advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	thuringen	Thüringen	DE	Germany	738	1	999148	280816	12649	454
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	thuringen	Thüringen	DE	Germany	32	1	935968	250000	12368	2300
CDU	CDU	78502295414	Facebook	thuringen	Thüringen	DE	Germany	428	1	778240	126431	36862	0
DIE LINKE	DIE LINKE	47694585682	Facebook	thuringen	Thüringen	DE	Germany	83	1	241957	50280	3373	0
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	thuringen	Thüringen	DE	Germany	16	1	120949	23993	1583	0
Mike Mohring	CDU Weimarer Land	188677361503511	Facebook	thuringen	Thüringen	DE	Germany	15	1	82019	19006	792	0
FDP Wartburgkreis-Eisenach	FDP-Kreisverband Wartburgkreis-Eisenach	271352156228399	Facebook	thuringen	Thüringen	DE	Germany	33	1	76153	13381	3239	0
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	thuringen	Thüringen	DE	Germany	3	1	59997	12000	697	100
Thüringer Landtag	Thüringer Landtag	118252978672037	Facebook	thuringen	Thüringen	DE	Germany	1	1	49999	10000	499	100
Michael Kost	Michael Kost	347176005913186	Facebook	thuringen	Thüringen	DE	Germany	1	1	49976	9995	498	99
NPD Kreisverband Wartburgkreis	NPD Kreisverband Wartburgkreis	275153395915489	Facebook	thuringen	Thüringen	DE	Germany	1	1	45355	9071	452	90
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	thuringen	Thüringen	DE	Germany	3	1	44418	11995	170	0
Dr. Babette Winter	Babette Hedwig Winter	558675174640002	Facebook	thuringen	Thüringen	DE	Germany	7	1	39993	11000	693	0
Thomas L. Kemmerich	FDP Thüringen	657846797659513	Facebook	thuringen	Thüringen	DE	Germany	7	1	35993	10000	693	0
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	thuringen	Thüringen	DE	Germany	7	1	32993	12000	693	0
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	thuringen	Thüringen	DE	Germany	12	1	31851	11432	273	40
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	thuringen	Thüringen	DE	Germany	11	1	29715	6487	285	55
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	thuringen	Thüringen	DE	Germany	4	1	24989	7996	395	0
ViolavonCramon	BÜNDNIS 90/DIE GRÜNEN	126525857429764	Facebook	thuringen	Thüringen	DE	Germany	4	1	15065	3013	94	16
Sascha Schlösser - Die Alternative für Erfurt	Sascha Schloesser	2293016507646939	Facebook	thuringen	Thüringen	DE	Germany	3	1	14997	3000	297	0
SPD	SPD	47930567748	Facebook	thuringen	Thüringen	DE	Germany	3569	1	14850	2381	694	5
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	thuringen	Thüringen	DE	Germany	6	1	9994	1000	594	0
Körber-Stiftung	Körber-Stiftung	120479081330563	Facebook	thuringen	Thüringen	DE	Germany	3	1	9914	3929	53	19
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	thuringen	Thüringen	DE	Germany	12	1	8403	4138	44	9
FDP	FDP	21289227249	Facebook	thuringen	Thüringen	DE	Germany	982	1	8090	2708	66	4
