advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	42	1	291941	125179	1248	347
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	139	1	121175	35228	796	34
Franc Bogovič		288826994603012	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	12	1	74564	31523	197	30
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	42	1	68235	22258	306	24
Romana Tomc		1025408990823719	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	19	1	46863	11508	119	6
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	41	1	33259	7911	329	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	24	1	32122	11098	223	11
Kialo		729627343834501	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	320	1	28792	11973	134	33
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	14	1	17778	3981	81	3
European Greens	European Greens	141366725876424	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	12	1	17030	8244	90	27
Siemens Slovenija		393074441061448	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	11	1	11569	2311	41	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	4	1	11144	3911	45	5
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	5	1	10177	2023	26	0
Neva Grašič		2235496013147745	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	12	1	9545	2283	56	0
Lumar hiše		117782661584893	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	2	1	9272	4636	46	9
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	9	1	8636	1967	55	0
Evropska komisija v Sloveniji		100107313369390	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	8369	4184	20	4
Patricija Šulin		1541413339429015	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	5	1	7157	3028	44	4
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	54	1	5743	2611	18	3
Pomurske-novice.si		1876073329306424	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	2	1	5639	928	190	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	48	1	5421	2468	9	2
European Commission		107898832590939	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	7	1	5248	1891	16	1
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	3	1	5236	1047	15	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	29	1	3785	1312	15	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	36	1	3776	448	196	0
