advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	52	1	293461	138698	1017	235
Kyriakos Mitsotakis		34848567724	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	64	1	252789	107913	521	108
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	170	1	182217	66699	704	96
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	45	1	165125	68112	306	40
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	14	1	118397	28781	440	7
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	95	1	116934	31567	314	7
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	97	1	109265	40363	483	74
Kialo		729627343834501	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	335	1	105301	43402	494	115
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	40	1	81400	16737	176	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	23	1	76449	35084	164	34
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	98	1	74378	22341	336	29
INBOX	New Digital Media	369693523475596	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	35	1	72632	31327	79	5
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	42	1	66366	27340	178	23
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	94	1	52079	17722	272	2
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	19	1	49221	20277	84	9
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	12	1	46095	12717	166	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	41	1	43429	20129	81	22
Eva Kaili	Eva Kaili	13721812367	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	11	1	43183	16113	258	27
Rodi Kratsa		30177168086	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	1	1	37419	7484	74	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	45	1	36575	11937	119	6
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	29	1	34917	11593	59	0
Vouliwatch		627330267312880	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	7	1	33594	13255	74	31
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	5	1	31664	14382	53	16
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	17	1	31521	11739	38	0
Κατερινα Μαρκου		832766380123763	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	6	1	31153	14050	25	3
