advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	sachsen	Sachsen	DE	Germany	128	1	575465	145665	12074	100
SPD Sachsen	SPD Sachsen	50169278122	Facebook	sachsen	Sachsen	DE	Germany	39	1	423364	108035	5028	598
SPD Dresden	SPD Dresden	57318667478	Facebook	sachsen	Sachsen	DE	Germany	82	1	354918	78000	10118	500
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	sachsen	Sachsen	DE	Germany	17	1	264308	82163	2466	200
SPD	SPD	47930567748	Facebook	sachsen	Sachsen	DE	Germany	7839	1	228768	74588	4782	260
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	sachsen	Sachsen	DE	Germany	14	1	183340	48519	2188	270
Katholische Akademie des Bistums Dresden-Meißen		269904819820567	Facebook	sachsen	Sachsen	DE	Germany	6	1	174153	40778	1784	298
Martin Dulig	SPD Sachsen	477257932385743	Facebook	sachsen	Sachsen	DE	Germany	6	1	165994	36000	2194	400
Ein Prozent für unser Land		1108547985862807	Facebook	sachsen	Sachsen	DE	Germany	5	1	161191	65233	1111	202
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	sachsen	Sachsen	DE	Germany	12	1	148910	32537	1574	98
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	sachsen	Sachsen	DE	Germany	19	1	148593	27927	1875	0
Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	sachsen	Sachsen	DE	Germany	8	1	121447	23891	1586	198
FDP	FDP	21289227249	Facebook	sachsen	Sachsen	DE	Germany	2080	1	110018	25654	1593	122
Die Sächsische Union		242877865923318	Facebook	sachsen	Sachsen	DE	Germany	3	1	109997	25000	1097	200
Constanze Krehl, MdEP		370525506320360	Facebook	sachsen	Sachsen	DE	Germany	17	1	94313	20000	2016	100
DGB-Region Leipzig-Nordsachsen	Deutscher Gewerkschaftsbund (DGB)	349264921789350	Facebook	sachsen	Sachsen	DE	Germany	6	1	84994	23000	994	100
DIE LINKE. Sachsen	DIE LINKE. Sachsen	142603625775614	Facebook	sachsen	Sachsen	DE	Germany	6	1	75994	18000	594	0
DIE LINKE	DIE LINKE	47694585682	Facebook	sachsen	Sachsen	DE	Germany	173	1	69578	21998	991	8
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	sachsen	Sachsen	DE	Germany	3	1	69006	34504	193	0
DIE LINKE. Dresden		101065286702367	Facebook	sachsen	Sachsen	DE	Germany	4	1	64996	13000	396	0
Bündnis 90/Die Grünen in Chemnitz		179895928691877	Facebook	sachsen	Sachsen	DE	Germany	9	1	64991	25000	891	0
Bessere Ideen für Sachsen		252321255651125	Facebook	sachsen	Sachsen	DE	Germany	6	1	62531	14619	979	97
André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	sachsen	Sachsen	DE	Germany	14	1	61986	12000	1386	0
NABU Bundesverband		133306764192	Facebook	sachsen	Sachsen	DE	Germany	2	1	50115	10023	99	0
Sirko Rosenberg	Sirko Rosenberg 	865342550479392	Facebook	sachsen	Sachsen	DE	Germany	1	1	49999	10000	499	100
