advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	26	1	926678	390165	5005	1012
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	108	1	483533	109000	2904	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	31	1	456076	188009	2457	337
Roberts Zīle		508959865842254	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	18	1	446556	184040	1460	222
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	20	1	297844	69726	1295	86
Ijabs Ivars		345347539390006	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	7	1	259822	113011	687	115
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	10	1	248347	90926	910	137
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	9	1	219748	83563	952	138
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	25	1	193400	64073	725	55
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	10	1	175628	35147	392	0
PROGRESĪVIE		184096511636333	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	13	1	167559	60176	583	48
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	8	1	167006	52362	520	63
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	4	1	160312	66901	682	129
Aleksejs Loskutovs		541229793055345	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	18	1	158549	34401	629	30
European Greens	European Greens	141366725876424	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	9	1	104379	45080	248	40
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	5	1	102894	41014	234	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	4	1	66943	13388	668	133
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	5	1	62045	20365	416	65
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	4	1	37592	8607	208	26
Nacionālā apvienība		118130241644848	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	1	1	32818	16409	163	32
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	1	1	30831	15415	30	0
Швеция		1001119573268082	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	2	1	28864	14424	13	2
Centrālā vēlēšanu komisija		236758520084700	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	1	1	28509	5702	56	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	4	1	26864	5372	53	0
LViedvesmo		1948718882070549	Facebook	kurzeme_region	Kurzeme Region	LV	Latvia	2	1	24845	4969	49	0
