advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	d090	2019-03-31	LV	Latvia	5	1	15089	5999	117	18
European Parliament		178362315106	Facebook	d090	2019-03-31	LV	Latvia	5	1	5166	999	41	0
Armands Krauze		1404923176410685	Facebook	d090	2019-03-31	LV	Latvia	2	1	2249	450	39	0
Centrālā vēlēšanu komisija		236758520084700	Facebook	d090	2019-03-31	LV	Latvia	1	1	2083	416	4	0
Aleksejs Loskutovs		541229793055345	Facebook	d090	2019-03-31	LV	Latvia	4	1	1990	393	13	1
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d090	2019-03-31	LV	Latvia	11	1	1938	918	2	1
European Commission		107898832590939	Facebook	d090	2019-03-31	LV	Latvia	2	1	1305	652	1	0
AsJust.ru:  юмор, позитив, вирусное видео		1907459202872442	Facebook	d090	2019-03-31	LV	Latvia	1	1	999	0	1	0
VoteWatch Europe		355087424564148	Facebook	d090	2019-03-31	LV	Latvia	4	1	992	406	2	0
Atlantic Forum		616121875501729	Facebook	d090	2019-03-31	LV	Latvia	2	1	606	289	5	0
Guardian Weekly		64525551258	Facebook	d090	2019-03-31	LV	Latvia	4	1	572	231	0	0
Erasmus Student Network		25226723130	Facebook	d090	2019-03-31	LV	Latvia	2	1	502	251	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d090	2019-03-31	LV	Latvia	1	1	493	246	2	0
Europeana.eu		10261403667	Facebook	d090	2019-03-31	LV	Latvia	2	1	323	136	0	0
European Youth		130456876990360	Facebook	d090	2019-03-31	LV	Latvia	1	1	123	61	0	0
Solar Impulse		187539851277198	Facebook	d090	2019-03-31	LV	Latvia	1	1	120	48	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d090	2019-03-31	LV	Latvia	1	1	94	47	0	0
«Белсат» по-русски		1520423234895880	Facebook	d090	2019-03-31	LV	Latvia	1	1	64	12	0	0
The Good Lobby		1420129598280317	Facebook	d090	2019-03-31	LV	Latvia	4	1	56	10	0	0
Your Everyday Korean		1446749008800347	Facebook	d090	2019-03-31	LV	Latvia	2	1	38	19	0	0
Biznesa Vadības Koledža		411194435558787	Facebook	d090	2019-03-31	LV	Latvia	1	1	23	0	2	0
We Amplify		186008238755917	Facebook	d090	2019-03-31	LV	Latvia	4	1	22	4	0	0
АллатРа ТВ		468944153190776	Facebook	d090	2019-03-31	LV	Latvia	18	1	18	5	0	0
Hornet Plugins		150704545104271	Facebook	d090	2019-03-31	LV	Latvia	1	1	16	3	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	d090	2019-03-31	LV	Latvia	1	1	15	7	0	0
Européens Sans Frontières		668031516635463	Facebook	d090	2019-03-31	LV	Latvia	7	1	14	5	0	0
