advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	rd6	Last 6 days	DE	Germany	3170	1	30302830	7531000	313830	0
SPD	SPD	47930567748	Facebook	rd6	Last 6 days	DE	Germany	1112	1	5019784	1186976	126486	4699
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rd6	Last 6 days	DE	Germany	193	1	3480414	1200755	23063	3326
FDP	FDP	21289227249	Facebook	rd6	Last 6 days	DE	Germany	85	1	2052110	448772	7537	100
Greenpeace Deutschland		22541752487	Facebook	rd6	Last 6 days	DE	Germany	213	1	1775012	570324	17196	1136
Kialo		729627343834501	Facebook	rd6	Last 6 days	DE	Germany	38	1	1733010	580819	13190	3304
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd6	Last 6 days	DE	Germany	18	1	1420685	566899	3995	899
DIE LINKE	DIE LINKE	47694585682	Facebook	rd6	Last 6 days	DE	Germany	73	1	1413637	503869	8108	554
Campact e.V.		82734241364	Facebook	rd6	Last 6 days	DE	Germany	14	1	1327808	607376	4652	1533
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rd6	Last 6 days	DE	Germany	143	1	1294856	441999	15757	400
Facebook	Facebook	197589525931	Facebook	rd6	Last 6 days	DE	Germany	2	1	1206895	603448	6033	1206
Katarina Barley	SPD	1522202731410785	Facebook	rd6	Last 6 days	DE	Germany	130	1	1187869	287999	13269	100
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	rd6	Last 6 days	DE	Germany	432	1	1088567	262999	49367	1699
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rd6	Last 6 days	DE	Germany	162	1	780837	150999	16438	100
ZDF heute	ZDF	112784955679	Facebook	rd6	Last 6 days	DE	Germany	4	1	701994	299999	5695	1099
Grüner Fisher Investments		138832469593845	Facebook	rd6	Last 6 days	DE	Germany	114	1	638886	164000	26686	3900
IG Metall	IG Metall	249296718436	Facebook	rd6	Last 6 days	DE	Germany	12	1	602327	251666	2430	633
European Parliament		178362315106	Facebook	rd6	Last 6 days	DE	Germany	1	1	599994	299997	2999	599
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd6	Last 6 days	DE	Germany	13	1	354626	78318	1386	100
Danke, Freihandel.	VDMA	226651401514704	Facebook	rd6	Last 6 days	DE	Germany	39	1	324960	67999	4260	99
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rd6	Last 6 days	DE	Germany	4	1	312762	150151	814	146
Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	rd6	Last 6 days	DE	Germany	3	1	299996	150000	1497	300
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd6	Last 6 days	DE	Germany	33	1	285755	84419	2649	0
Peter Gillo	Peter Gillo	578310722649724	Facebook	rd6	Last 6 days	DE	Germany	4	1	249996	80000	1596	300
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd6	Last 6 days	DE	Germany	8	1	234650	108076	1167	376
