advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
FDP	FDP	21289227249	Facebook	rd5	Last 5 days	DE	Germany	1230	1	11527715	3384895	126138	4969
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rd5	Last 5 days	DE	Germany	335	1	6421629	1945456	42685	6743
CDU	CDU	78502295414	Facebook	rd5	Last 5 days	DE	Germany	3170	1	4830978	1159375	43378	1037
DIE LINKE	DIE LINKE	47694585682	Facebook	rd5	Last 5 days	DE	Germany	201	1	3811191	1344863	19200	917
SPD	SPD	47930567748	Facebook	rd5	Last 5 days	DE	Germany	1100	1	3551256	664813	117722	2381
Campact e.V.	Campact e.V.	82734241364	Facebook	rd5	Last 5 days	DE	Germany	25	1	2795906	1170784	17361	3890
Greenpeace Deutschland		22541752487	Facebook	rd5	Last 5 days	DE	Germany	245	1	2770466	794251	17655	2160
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rd5	Last 5 days	DE	Germany	190	1	2415811	751663	21222	1416
European Greens	European Greens	141366725876424	Facebook	rd5	Last 5 days	DE	Germany	8	1	1297509	600995	11010	2193
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rd5	Last 5 days	DE	Germany	3	1	1224997	612500	5809	1162
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rd5	Last 5 days	DE	Germany	18	1	1067087	422770	3443	495
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd5	Last 5 days	DE	Germany	19	1	825250	319276	2601	299
Kialo		729627343834501	Facebook	rd5	Last 5 days	DE	Germany	15	1	709985	145000	3085	399
AfD	AfD	540404695989874	Facebook	rd5	Last 5 days	DE	Germany	10	1	559989	174999	2589	399
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd5	Last 5 days	DE	Germany	20	1	556352	150080	3202	537
ZDF	ZDF	154149027994068	Facebook	rd5	Last 5 days	DE	Germany	2	1	479998	200000	1198	480
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	rd5	Last 5 days	DE	Germany	50	1	433949	98999	6549	399
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd5	Last 5 days	DE	Germany	37	1	382562	101792	2115	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd5	Last 5 days	DE	Germany	12	1	369871	80976	1361	99
Bosch Global		185652704861747	Facebook	rd5	Last 5 days	DE	Germany	4	1	349995	129999	1995	399
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd5	Last 5 days	DE	Germany	33	1	319498	81531	2282	82
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rd5	Last 5 days	DE	Germany	38	1	314961	74000	4961	299
Piratenpartei	Piratenpartei	149871337782	Facebook	rd5	Last 5 days	DE	Germany	9	1	303657	119333	2024	516
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	rd5	Last 5 days	DE	Germany	23	1	291798	67816	2877	434
IG Metall	IG Metall	249296718436	Facebook	rd5	Last 5 days	DE	Germany	6	1	286901	128095	1651	466
