advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlement européen en France	Parlement européen en France	279757933824	Facebook	rd3	Last 3 days	FR	France	72	1	4415639	1727876	17715	4679
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rd3	Last 3 days	FR	France	89	1	288931	65199	3342	297
Make.org	Make.org	122037308191612	Facebook	rd3	Last 3 days	FR	France	8	1	256363	103314	1202	249
Mon Homéo Mon Choix		1643185362449069	Facebook	rd3	Last 3 days	FR	France	28	1	219718	86125	2011	426
WWF-France	WWF-France	145392792632	Facebook	rd3	Last 3 days	FR	France	4	1	157457	56236	596	74
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd3	Last 3 days	FR	France	7	1	143321	62051	256	16
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	FR	France	4	1	53411	25014	186	84
Européens Sans Frontières		668031516635463	Facebook	rd3	Last 3 days	FR	France	7	1	48623	20483	93	28
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rd3	Last 3 days	FR	France	2	1	46185	22093	172	21
Agence Isolation Pour Tous		568528630290119	Facebook	rd3	Last 3 days	FR	France	7	1	42902	17810	680	132
VoteEuropa - France		2031732090462417	Facebook	rd3	Last 3 days	FR	France	2	1	39353	7870	411	74
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd3	Last 3 days	FR	France	3	1	37986	7614	375	74
Déclic	OFAJ	472408162883256	Facebook	rd3	Last 3 days	FR	France	2	1	33995	6666	131	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rd3	Last 3 days	FR	France	7	1	30988	5999	692	0
Brussels		114885670293	Facebook	rd3	Last 3 days	FR	France	1	1	29997	5999	59	0
Éditions Edilivre		203451893026466	Facebook	rd3	Last 3 days	FR	France	2	1	28481	10695	11	0
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rd3	Last 3 days	FR	France	1	1	24993	4998	249	49
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rd3	Last 3 days	FR	France	3	1	23338	11669	180	31
Coral Guardian	Coral Guardian	304678472936995	Facebook	rd3	Last 3 days	FR	France	3	1	19462	3892	130	0
Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	rd3	Last 3 days	FR	France	4	1	16992	6398	237	0
Ultra Premium Direct		241324402728111	Facebook	rd3	Last 3 days	FR	France	10	1	16617	5267	154	39
Fraternité générale		1150185098382760	Facebook	rd3	Last 3 days	FR	France	5	1	16312	7678	176	14
Klang der Solidarität		385076005313967	Facebook	rd3	Last 3 days	FR	France	12	1	15902	6099	25	2
Mouvement Européen-France		335173974498	Facebook	rd3	Last 3 days	FR	France	1	1	15786	7893	78	15
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	rd3	Last 3 days	FR	France	1	1	13953	6976	34	6
