advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd4	Last 4 days	DK	Denmark	8	1	1019995	421999	10845	2731
Lizette Risgaard		547601668763372	Facebook	rd4	Last 4 days	DK	Denmark	28	1	732010	296085	6184	1253
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rd4	Last 4 days	DK	Denmark	319	1	367449	67868	3286	578
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd4	Last 4 days	DK	Denmark	104	1	235097	61347	1024	82
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd4	Last 4 days	DK	Denmark	18	1	172650	58333	1126	196
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd4	Last 4 days	DK	Denmark	4	1	166663	48333	1182	290
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rd4	Last 4 days	DK	Denmark	2	1	153332	66666	1249	490
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	rd4	Last 4 days	DK	Denmark	17	1	149652	55333	738	136
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rd4	Last 4 days	DK	Denmark	5	1	135995	29999	682	214
Røde Kors		65929129383	Facebook	rd4	Last 4 days	DK	Denmark	6	1	108869	21375	1457	286
Christina Egelund	Liberal Alliance	684016791662654	Facebook	rd4	Last 4 days	DK	Denmark	40	1	107652	26666	1011	294
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	rd4	Last 4 days	DK	Denmark	1	1	99999	50000	669	133
Socialdemokratiet		41459763029	Facebook	rd4	Last 4 days	DK	Denmark	7	1	90994	18000	1217	241
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rd4	Last 4 days	DK	Denmark	6	1	89986	32995	1311	455
Charlotte Munch - Politiker		210317432480139	Facebook	rd4	Last 4 days	DK	Denmark	13	1	87521	19732	294	55
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	rd4	Last 4 days	DK	Denmark	30	1	73970	11000	504	26
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	rd4	Last 4 days	DK	Denmark	17	1	72983	14000	975	187
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rd4	Last 4 days	DK	Denmark	8	1	72921	20880	273	47
Ali Aminali		1452133531486822	Facebook	rd4	Last 4 days	DK	Denmark	1	1	66665	33333	446	89
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	rd4	Last 4 days	DK	Denmark	3	1	62081	13541	103	20
Simple Feast		571176036346620	Facebook	rd4	Last 4 days	DK	Denmark	26	1	59526	12345	659	106
Christel Schaldemose		424159230945271	Facebook	rd4	Last 4 days	DK	Denmark	21	1	56441	20148	130	27
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	rd4	Last 4 days	DK	Denmark	18	1	55679	14489	544	156
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	rd4	Last 4 days	DK	Denmark	7	1	54496	10500	729	140
Marianne Vind	Marianne Vind	329236874385098	Facebook	rd4	Last 4 days	DK	Denmark	29	1	50567	11826	583	84
