advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	alytus_county_LT	Alytus County, Lithuania	44	1	494591	221971	761	152
European Parliament		178362315106	Facebook	alytus_county_LT	Alytus County, Lithuania	38	1	343091	147644	1540	373
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	alytus_county_LT	Alytus County, Lithuania	43	1	243195	102114	401	67
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	alytus_county_LT	Alytus County, Lithuania	95	1	174172	42722	642	10
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	alytus_county_LT	Alytus County, Lithuania	48	1	137218	47934	385	22
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	alytus_county_LT	Alytus County, Lithuania	21	1	68651	27384	360	26
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	alytus_county_LT	Alytus County, Lithuania	14	1	53709	17358	135	10
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	alytus_county_LT	Alytus County, Lithuania	21	1	52999	20386	217	27
Laikykitės ten		1627943310850393	Facebook	alytus_county_LT	Alytus County, Lithuania	1	1	49298	9859	97	0
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	alytus_county_LT	Alytus County, Lithuania	5	1	34876	13263	97	25
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	alytus_county_LT	Alytus County, Lithuania	11	1	31851	13482	110	12
Kialo		729627343834501	Facebook	alytus_county_LT	Alytus County, Lithuania	328	1	30736	12485	180	42
European Commission		107898832590939	Facebook	alytus_county_LT	Alytus County, Lithuania	12	1	27067	11882	80	10
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	alytus_county_LT	Alytus County, Lithuania	16	1	25500	6124	132	0
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	alytus_county_LT	Alytus County, Lithuania	11	1	25368	6408	132	13
Darbo partija	Darbo partija	264116120225	Facebook	alytus_county_LT	Alytus County, Lithuania	15	1	22678	6653	73	0
Tomas Tomilinas - naujienos		530620843630609	Facebook	alytus_county_LT	Alytus County, Lithuania	13	1	21181	8487	85	4
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	alytus_county_LT	Alytus County, Lithuania	24	1	17611	3966	199	0
Liberalai	Liberalai	81004804444	Facebook	alytus_county_LT	Alytus County, Lithuania	34	1	17000	4120	213	0
Bronis Ropė		216419471860983	Facebook	alytus_county_LT	Alytus County, Lithuania	6	1	14938	2971	37	0
Petras Auštrevičius		1482024028702535	Facebook	alytus_county_LT	Alytus County, Lithuania	8	1	13484	6476	62	8
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	alytus_county_LT	Alytus County, Lithuania	45	1	13349	6199	30	8
Robertas Šarknickas		880209082011396	Facebook	alytus_county_LT	Alytus County, Lithuania	4	1	11989	2651	37	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	alytus_county_LT	Alytus County, Lithuania	6	1	11675	2319	38	0
Lietuvos Centro Partija (LCP)		102161476501915	Facebook	alytus_county_LT	Alytus County, Lithuania	3	1	11369	5617	60	11
