advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
David Casa	David Casa	193035580892638	Facebook	rd2	Last 2 days	MT	Malta	35	1	286649	65094	1500	14
Alfred Sant	Alfred Sant	537789116260209	Facebook	rd2	Last 2 days	MT	Malta	31	1	259532	77777	2612	86
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rd2	Last 2 days	MT	Malta	5	1	255237	117619	1703	500
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rd2	Last 2 days	MT	Malta	41	1	173218	39498	1588	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	rd2	Last 2 days	MT	Malta	4	1	94720	32361	345	40
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rd2	Last 2 days	MT	Malta	5	1	94329	21666	496	33
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd2	Last 2 days	MT	Malta	35	1	93314	26733	1854	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd2	Last 2 days	MT	Malta	33	1	91056	20280	1490	0
Joe Sammut		433245190070343	Facebook	rd2	Last 2 days	MT	Malta	16	1	88859	31163	236	8
David Stellini	David Stellini	1911257335785088	Facebook	rd2	Last 2 days	MT	Malta	4	1	74046	23380	232	28
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rd2	Last 2 days	MT	Malta	6	1	64481	26730	267	22
Ian Borg	Ian Borg	151496594943131	Facebook	rd2	Last 2 days	MT	Malta	2	1	61110	15555	110	0
Roberta Metsola		406824526101449	Facebook	rd2	Last 2 days	MT	Malta	3	1	59997	14999	197	0
Peter Agius	Peter Agius	263881160919130	Facebook	rd2	Last 2 days	MT	Malta	7	1	57892	11246	380	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	rd2	Last 2 days	MT	Malta	6	1	47495	11500	429	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rd2	Last 2 days	MT	Malta	6	1	46498	9899	188	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rd2	Last 2 days	MT	Malta	15	1	43721	13290	476	0
Frank Psaila		458318884361628	Facebook	rd2	Last 2 days	MT	Malta	11	1	39195	7440	680	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rd2	Last 2 days	MT	Malta	9	1	37790	8825	342	0
European Greens		141366725876424	Facebook	rd2	Last 2 days	MT	Malta	10	1	30922	14130	147	33
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rd2	Last 2 days	MT	Malta	17	1	29725	5000	785	0
Josef Caruana		166617437361908	Facebook	rd2	Last 2 days	MT	Malta	4	1	23148	5175	141	9
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	rd2	Last 2 days	MT	Malta	7	1	21779	4626	76	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rd2	Last 2 days	MT	Malta	4	1	20255	8778	164	0
Malta Independent	Malta Independent	480288348662981	Facebook	rd2	Last 2 days	MT	Malta	8	1	18995	3666	428	0
