advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	d134	2019-05-14	HU	Hungary	10	1	1201992	524999	3562	1703
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d134	2019-05-14	HU	Hungary	35	1	1109024	498847	813	201
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	d134	2019-05-14	HU	Hungary	20	1	1082135	453333	1896	723
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	d134	2019-05-14	HU	Hungary	53	1	769402	307411	1360	483
MSZP	MSZP	115388925185513	Facebook	d134	2019-05-14	HU	Hungary	24	1	628991	263833	1270	493
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	d134	2019-05-14	HU	Hungary	23	1	600932	254067	578	216
European Greens		141366725876424	Facebook	d134	2019-05-14	HU	Hungary	15	1	477543	205874	1696	435
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	d134	2019-05-14	HU	Hungary	13	1	244162	75333	766	215
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d134	2019-05-14	HU	Hungary	8	1	185712	75714	282	93
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d134	2019-05-14	HU	Hungary	12	1	178412	64083	241	57
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	d134	2019-05-14	HU	Hungary	18	1	148326	37916	660	132
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	d134	2019-05-14	HU	Hungary	15	1	143566	50785	476	170
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	d134	2019-05-14	HU	Hungary	3	1	141665	63333	221	95
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	d134	2019-05-14	HU	Hungary	6	1	87988	42328	252	121
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	d134	2019-05-14	HU	Hungary	11	1	80691	16513	186	45
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	d134	2019-05-14	HU	Hungary	7	1	71637	21761	56	13
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	d134	2019-05-14	HU	Hungary	33	1	64234	17000	126	30
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	d134	2019-05-14	HU	Hungary	8	1	61450	29226	101	20
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d134	2019-05-14	HU	Hungary	5	1	59998	12000	185	37
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	d134	2019-05-14	HU	Hungary	30	1	45788	8693	59	16
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d134	2019-05-14	HU	Hungary	3	1	43332	18666	82	16
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	d134	2019-05-14	HU	Hungary	5	1	41756	15128	49	15
Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	d134	2019-05-14	HU	Hungary	11	1	38002	9040	22	5
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	d134	2019-05-14	HU	Hungary	3	1	36665	8333	30	15
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	d134	2019-05-14	HU	Hungary	2	1	34582	16916	55	11
