advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d080	2019-03-21	HU	Hungary	18	1	424882	187133	2524	463
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d080	2019-03-21	HU	Hungary	1	1	62499	25000	77	38
European Commission		107898832590939	Facebook	d080	2019-03-21	HU	Hungary	8	1	46874	21874	187	46
European Greens		141366725876424	Facebook	d080	2019-03-21	HU	Hungary	1	1	26406	13203	26	13
Trombitás Kristóf - Mauri partizán		503614639975773	Facebook	d080	2019-03-21	HU	Hungary	1	1	16666	3333	10	5
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	d080	2019-03-21	HU	Hungary	2	1	14999	3750	77	15
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d080	2019-03-21	HU	Hungary	1	1	13513	5405	24	12
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d080	2019-03-21	HU	Hungary	4	1	11625	5258	80	14
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d080	2019-03-21	HU	Hungary	1	1	11498	4599	11	2
Novák Előd		112879632128020	Facebook	d080	2019-03-21	HU	Hungary	2	1	10317	4444	18	9
e.on		511324618972373	Facebook	d080	2019-03-21	HU	Hungary	1	1	9982	4991	4	0
Dúró Dóra	Sipos 	191946490841225	Facebook	d080	2019-03-21	HU	Hungary	10	1	7839	1764	17	4
Dr. Pósán László		142020589304689	Facebook	d080	2019-03-21	HU	Hungary	2	1	7436	3066	23	9
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d080	2019-03-21	HU	Hungary	1	1	7006	3503	20	4
LMP 15. kerület		130506683673635	Facebook	d080	2019-03-21	HU	Hungary	1	1	6249	1250	19	3
Propeller.hu		244064559374	Facebook	d080	2019-03-21	HU	Hungary	2	1	4999	1000	9	2
CédrusNet  Kecskemét		615244665483197	Facebook	d080	2019-03-21	HU	Hungary	2	1	4999	2500	77	15
Council of the European Union		147547541961576	Facebook	d080	2019-03-21	HU	Hungary	3	1	4861	2336	15	2
Civilek Tapolcáért		470502729772600	Facebook	d080	2019-03-21	HU	Hungary	1	1	4545	909	2	1
Index in English		1969401936694372	Facebook	d080	2019-03-21	HU	Hungary	1	1	4036	807	12	2
Wageningen University & Research		128618593840392	Facebook	d080	2019-03-21	HU	Hungary	1	1	3780	756	7	0
Kialo		729627343834501	Facebook	d080	2019-03-21	HU	Hungary	1	1	3169	1584	14	2
Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	d080	2019-03-21	HU	Hungary	7	1	2600	588	4	1
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	d080	2019-03-21	HU	Hungary	1	1	2499	500	7	1
Migrációkutató Intézet		777343075710072	Facebook	d080	2019-03-21	HU	Hungary	1	1	2499	500	7	1
