advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rd4	Last 4 days	BE	Belgium	117	1	7684750	3172937	32652	11076
sp.a	sp.a	57253967150	Facebook	rd4	Last 4 days	BE	Belgium	213	1	6433622	2450248	28077	5501
Open Vld	Open Vld	53668151866	Facebook	rd4	Last 4 days	BE	Belgium	210	1	4616909	1697175	28091	6321
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rd4	Last 4 days	BE	Belgium	29	1	4273873	1909836	39860	8827
Groen	Groen	84920854319	Facebook	rd4	Last 4 days	BE	Belgium	163	1	3361268	1179936	18850	2628
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rd4	Last 4 days	BE	Belgium	105	1	3152321	1472861	14026	2537
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rd4	Last 4 days	BE	Belgium	9	1	2771103	1335555	35547	10111
Sign for my Future	Sign for my Future	1345513882259768	Facebook	rd4	Last 4 days	BE	Belgium	62	1	2671301	1099333	23234	6399
IKEA	IKEA	112961202185776	Facebook	rd4	Last 4 days	BE	Belgium	61	1	2662465	1137498	9018	1899
DéFI	DéFI	173518112695794	Facebook	rd4	Last 4 days	BE	Belgium	167	1	2148918	615157	19797	2854
Facebook Brussels	Facebook	287739491272583	Facebook	rd4	Last 4 days	BE	Belgium	15	1	2063842	912769	17659	4717
John Crombez	sp.a	264131406977201	Facebook	rd4	Last 4 days	BE	Belgium	23	1	2031890	976047	8380	1858
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rd4	Last 4 days	BE	Belgium	65	1	1735019	580223	15452	3170
European Greens		141366725876424	Facebook	rd4	Last 4 days	BE	Belgium	29	1	1606708	670361	12145	2913
European Parliament		178362315106	Facebook	rd4	Last 4 days	BE	Belgium	24	1	1524918	665091	7495	2092
Peter Mertens	PVDA	236485149843971	Facebook	rd4	Last 4 days	BE	Belgium	487	1	1492966	542863	16230	2370
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rd4	Last 4 days	BE	Belgium	87	1	1122192	429460	3003	199
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	rd4	Last 4 days	BE	Belgium	9	1	1120357	484363	6409	1361
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	rd4	Last 4 days	BE	Belgium	29	1	1085976	331666	5630	839
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rd4	Last 4 days	BE	Belgium	25	1	1001704	359772	13865	3330
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rd4	Last 4 days	BE	Belgium	45	1	974714	320844	3102	149
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rd4	Last 4 days	BE	Belgium	7	1	959435	453776	6139	1338
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	rd4	Last 4 days	BE	Belgium	7	1	906661	364333	16357	6256
one brussels	one.brussels	244157445635331	Facebook	rd4	Last 4 days	BE	Belgium	67	1	745429	186016	5550	60
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rd4	Last 4 days	BE	Belgium	54	1	702083	161725	4540	648
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rd4	Last 4 days	BE	Belgium	10	1	672320	262331	1641	496
CD&V	CD&V	52997544531	Facebook	rd4	Last 4 days	BE	Belgium	76	1	665087	189454	7054	590
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rd4	Last 4 days	BE	Belgium	42	1	660863	196198	5890	896
CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	rd4	Last 4 days	BE	Belgium	13	1	649360	129874	1285	0
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rd4	Last 4 days	BE	Belgium	48	1	596980	241821	5509	1371
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	rd4	Last 4 days	BE	Belgium	3	1	560081	242583	4671	1063
Greenpeace Belgium		73232790238	Facebook	rd4	Last 4 days	BE	Belgium	16	1	500984	112000	1584	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd4	Last 4 days	BE	Belgium	7	1	450630	180127	2096	400
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd4	Last 4 days	BE	Belgium	117	1	339532	64311	9481	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd4	Last 4 days	BE	Belgium	11	1	329151	81331	1925	286
Maggie De Block	Maggie De Block	1410219772556421	Facebook	rd4	Last 4 days	BE	Belgium	12	1	328783	72896	2959	493
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rd4	Last 4 days	BE	Belgium	6	1	314953	113991	874	80
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	rd4	Last 4 days	BE	Belgium	11	1	302212	63444	984	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	rd4	Last 4 days	BE	Belgium	29	1	285520	61188	3240	429
Ecolo	Ecolo	38296327361	Facebook	rd4	Last 4 days	BE	Belgium	28	1	280613	60276	2476	237
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	rd4	Last 4 days	BE	Belgium	7	1	257385	59695	1761	297
