advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d065	2019-03-06	IE	Ireland	9	1	14304	4611	126	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	d065	2019-03-06	IE	Ireland	1	1	9999	2000	19	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d065	2019-03-06	IE	Ireland	1	1	9998	4999	104	21
Feminist Apparel		147698828729567	Facebook	d065	2019-03-06	IE	Ireland	15	1	6059	2222	48	11
350.org		12185972707	Facebook	d065	2019-03-06	IE	Ireland	4	1	1543	308	4	0
Advertising Week Europe		957474261104635	Facebook	d065	2019-03-06	IE	Ireland	4	1	1441	551	15	4
Ecofil		646749009014548	Facebook	d065	2019-03-06	IE	Ireland	1	1	999	0	99	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d065	2019-03-06	IE	Ireland	2	1	904	180	13	0
Rose Anne White - Green Party Representative for Newport LEA		1898656263580124	Facebook	d065	2019-03-06	IE	Ireland	1	1	833	166	16	0
Plan International		305413276583	Facebook	d065	2019-03-06	IE	Ireland	2	1	519	207	0	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	d065	2019-03-06	IE	Ireland	1	1	454	90	9	0
Neasa Hourigan Green Party		1353131934798813	Facebook	d065	2019-03-06	IE	Ireland	1	1	454	90	9	0
Kevin O Hara - Sinn Féin		2311328558939279	Facebook	d065	2019-03-06	IE	Ireland	1	1	454	90	9	0
Elect Chris O'Leary		111879862215683	Facebook	d065	2019-03-06	IE	Ireland	1	1	454	90	9	0
Ami Horowitz		42597808880	Facebook	d065	2019-03-06	IE	Ireland	3	1	405	93	3	0
Uplift - People Powered Change		214697488711000	Facebook	d065	2019-03-06	IE	Ireland	1	1	384	192	3	0
Strathclyde Students' Union		191750774175851	Facebook	d065	2019-03-06	IE	Ireland	1	1	361	0	41	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d065	2019-03-06	IE	Ireland	1	1	351	175	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d065	2019-03-06	IE	Ireland	3	1	332	166	0	0
Traitor Republic		908935912528455	Facebook	d065	2019-03-06	IE	Ireland	1	1	312	156	3	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d065	2019-03-06	IE	Ireland	3	1	98	18	0	0
Avon Worldwide		216741958412414	Facebook	d065	2019-03-06	IE	Ireland	1	1	74	37	0	0
Ecogreen		2207467306235731	Facebook	d065	2019-03-06	IE	Ireland	2	1	65	26	0	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	d065	2019-03-06	IE	Ireland	4	1	44	12	0	0
Airinum		867962259958927	Facebook	d065	2019-03-06	IE	Ireland	1	1	41	8	0	0
