advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd4	Last 4 days	CY	Cyprus	36	1	545061	112098	3207	0
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rd4	Last 4 days	CY	Cyprus	24	1	464779	131899	1989	0
European Parliament		178362315106	Facebook	rd4	Last 4 days	CY	Cyprus	7	1	207986	70999	1892	299
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rd4	Last 4 days	CY	Cyprus	8	1	148431	29487	747	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rd4	Last 4 days	CY	Cyprus	7	1	129233	25847	408	0
Δημοκρατικό Κόμμα		293704380825571	Facebook	rd4	Last 4 days	CY	Cyprus	7	1	118309	31161	610	0
Prof. Dr. Niyazi Kızılyürek		878208312216203	Facebook	rd4	Last 4 days	CY	Cyprus	3	1	112498	37500	173	0
Nicos Tornaritis - Νίκος Τορναρίτης		115653995162093	Facebook	rd4	Last 4 days	CY	Cyprus	3	1	109991	24998	296	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rd4	Last 4 days	CY	Cyprus	3	1	82575	36341	162	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	rd4	Last 4 days	CY	Cyprus	7	1	82483	22496	544	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rd4	Last 4 days	CY	Cyprus	7	1	77076	15829	178	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	rd4	Last 4 days	CY	Cyprus	2	1	74992	14998	148	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	rd4	Last 4 days	CY	Cyprus	2	1	54994	10999	197	0
Dr. Eleni Stavrou		822417261217421	Facebook	rd4	Last 4 days	CY	Cyprus	1	1	49998	9999	99	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	rd4	Last 4 days	CY	Cyprus	1	1	39999	8000	79	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	rd4	Last 4 days	CY	Cyprus	1	1	33311	6662	65	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	rd4	Last 4 days	CY	Cyprus	2	1	12494	5497	148	0
Ιακώβου Βάκης		332523037613071	Facebook	rd4	Last 4 days	CY	Cyprus	1	1	7999	3999	79	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rd4	Last 4 days	CY	Cyprus	1	1	5882	1176	11	0
İNAX Medya		2198024653747919	Facebook	rd4	Last 4 days	CY	Cyprus	1	1	4999	1000	14	0
Marinos Mousiouttas		306684270037168	Facebook	rd4	Last 4 days	CY	Cyprus	1	1	3332	666	66	0
Guardian Weekly		64525551258	Facebook	rd4	Last 4 days	CY	Cyprus	4	1	1016	201	3	0
Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	rd4	Last 4 days	CY	Cyprus	1	1	998	0	98	0
Tuunes		992176580926495	Facebook	rd4	Last 4 days	CY	Cyprus	6	1	874	200	3	0
VOIS Cyprus		571975636495930	Facebook	rd4	Last 4 days	CY	Cyprus	1	1	665	0	65	0
