advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	u45_54	unknown (45-54)	PL	Poland	45	1	2218	958	8	2
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	u45_54	unknown (45-54)	PL	Poland	49	1	1741	588	6	1
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	PL	Poland	14	1	1459	624	7	1
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	u45_54	unknown (45-54)	PL	Poland	15	1	1392	556	5	1
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	u45_54	unknown (45-54)	PL	Poland	20	1	1229	488	4	0
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	u45_54	unknown (45-54)	PL	Poland	5	1	1127	428	5	2
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	u45_54	unknown (45-54)	PL	Poland	53	1	1019	301	3	0
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	u45_54	unknown (45-54)	PL	Poland	123	1	1010	287	3	0
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	u45_54	unknown (45-54)	PL	Poland	9	1	1004	333	4	1
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	u45_54	unknown (45-54)	PL	Poland	21	1	878	197	3	1
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	u45_54	unknown (45-54)	PL	Poland	11	1	795	357	2	0
Adam Bielan	KW PRAWO I SPRAWIEDLIWOŚĆ	228951150597089	Facebook	u45_54	unknown (45-54)	PL	Poland	39	1	712	268	3	1
Konstanty Radziwiłł	KW PRAWO I SPRAWIEDLIWOŚĆ	928240283878303	Facebook	u45_54	unknown (45-54)	PL	Poland	34	1	607	227	3	0
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	u45_54	unknown (45-54)	PL	Poland	44	1	593	178	3	0
Piotr Ikonowicz	KKW Lewica Razem - Razem, Unia Pracy, RSS	121066958084066	Facebook	u45_54	unknown (45-54)	PL	Poland	4	1	448	214	2	0
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	u45_54	unknown (45-54)	PL	Poland	6	1	414	179	2	0
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	u45_54	unknown (45-54)	PL	Poland	23	1	407	178	1	0
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	u45_54	unknown (45-54)	PL	Poland	9	1	391	141	2	0
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	u45_54	unknown (45-54)	PL	Poland	26	1	376	87	1	0
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	u45_54	unknown (45-54)	PL	Poland	17	1	347	113	1	0
Krzysztof Gawkowski	KW Wiosna Roberta Biedronia	268366156599556	Facebook	u45_54	unknown (45-54)	PL	Poland	3	1	334	167	3	0
