advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	u55_64	unknown (55-64)	PL	Poland	40	1	968	421	4	1
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	u55_64	unknown (55-64)	PL	Poland	48	1	899	308	3	0
European Parliament	European Parliament	178362315106	Facebook	u55_64	unknown (55-64)	PL	Poland	14	1	718	307	3	0
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	u55_64	unknown (55-64)	PL	Poland	14	1	690	277	2	0
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	u55_64	unknown (55-64)	PL	Poland	19	1	644	260	2	0
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	u55_64	unknown (55-64)	PL	Poland	9	1	449	157	2	0
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	u55_64	unknown (55-64)	PL	Poland	79	1	418	121	1	0
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	u55_64	unknown (55-64)	PL	Poland	40	1	395	125	0	0
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	u55_64	unknown (55-64)	PL	Poland	4	1	375	140	1	0
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	u55_64	unknown (55-64)	PL	Poland	19	1	339	79	1	0
Adam Bielan	KW PRAWO I SPRAWIEDLIWOŚĆ	228951150597089	Facebook	u55_64	unknown (55-64)	PL	Poland	32	1	328	125	1	0
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	u55_64	unknown (55-64)	PL	Poland	41	1	305	82	1	0
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	u55_64	unknown (55-64)	PL	Poland	20	1	252	106	1	0
Konstanty Radziwiłł	KW PRAWO I SPRAWIEDLIWOŚĆ	928240283878303	Facebook	u55_64	unknown (55-64)	PL	Poland	32	1	250	91	1	0
Piotr Ikonowicz	KKW Lewica Razem - Razem, Unia Pracy, RSS	121066958084066	Facebook	u55_64	unknown (55-64)	PL	Poland	6	1	203	85	1	0
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	u55_64	unknown (55-64)	PL	Poland	20	1	174	38	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	u55_64	unknown (55-64)	PL	Poland	22	1	173	59	0	0
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	u55_64	unknown (55-64)	PL	Poland	16	1	169	56	0	0
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	u55_64	unknown (55-64)	PL	Poland	12	1	161	48	0	0
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	u55_64	unknown (55-64)	PL	Poland	5	1	142	67	0	0
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	u55_64	unknown (55-64)	PL	Poland	11	1	139	38	0	0
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	u55_64	unknown (55-64)	PL	Poland	24	1	137	27	0	0
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	u55_64	unknown (55-64)	PL	Poland	22	1	131	36	0	0
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	u55_64	unknown (55-64)	PL	Poland	17	1	125	28	0	0
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	u55_64	unknown (55-64)	PL	Poland	19	1	116	40	0	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	u55_64	unknown (55-64)	PL	Poland	17	1	113	27	0	0
Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	3116013818724635	Facebook	u55_64	unknown (55-64)	PL	Poland	18	1	113	24	0	0
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	u55_64	unknown (55-64)	PL	Poland	6	1	113	33	0	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	u55_64	unknown (55-64)	PL	Poland	11	1	108	33	0	0
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	u55_64	unknown (55-64)	PL	Poland	3	1	96	19	0	0
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	u55_64	unknown (55-64)	PL	Poland	7	1	95	35	0	0
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	u55_64	unknown (55-64)	PL	Poland	2	1	95	19	0	0
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	u55_64	unknown (55-64)	PL	Poland	10	1	93	35	0	0
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	u55_64	unknown (55-64)	PL	Poland	16	1	91	17	0	0
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	u55_64	unknown (55-64)	PL	Poland	19	1	90	28	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u55_64	unknown (55-64)	PL	Poland	10	1	86	20	1	0
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	u55_64	unknown (55-64)	PL	Poland	5	1	85	28	0	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	u55_64	unknown (55-64)	PL	Poland	10	1	84	32	0	0
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	u55_64	unknown (55-64)	PL	Poland	11	1	72	21	0	0
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	u55_64	unknown (55-64)	PL	Poland	6	1	71	31	0	0
