advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Esquerda Net	Esquerda Net	116426248469551	Facebook	d130	2019-05-10	PT	Portugal	2	1	63879	31939	259	111
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	d130	2019-05-10	PT	Portugal	1	1	44970	8994	89	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d130	2019-05-10	PT	Portugal	2	1	35139	15074	50	10
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d130	2019-05-10	PT	Portugal	2	1	28317	12473	67	11
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	d130	2019-05-10	PT	Portugal	2	1	25401	5080	92	0
Página Miguel Viegas		194651341130667	Facebook	d130	2019-05-10	PT	Portugal	1	1	16666	8333	41	8
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d130	2019-05-10	PT	Portugal	2	1	16402	6421	17	3
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	d130	2019-05-10	PT	Portugal	2	1	9767	1953	19	0
VoteWatch Europe		355087424564148	Facebook	d130	2019-05-10	PT	Portugal	7	1	9657	4126	19	5
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	d130	2019-05-10	PT	Portugal	2	1	9181	4545	17	0
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	d130	2019-05-10	PT	Portugal	4	1	4472	872	97	0
Eu, Cláudio		329597637158905	Facebook	d130	2019-05-10	PT	Portugal	2	1	2951	590	5	0
Talking Europe		316028505828375	Facebook	d130	2019-05-10	PT	Portugal	2	1	699	327	3	0
Conselho Português para a Paz e Cooperação		172967316057604	Facebook	d130	2019-05-10	PT	Portugal	1	1	574	114	11	0
Amélia Matos		321225328321818	Facebook	d130	2019-05-10	PT	Portugal	1	1	499	0	49	0
European Parliament		178362315106	Facebook	d130	2019-05-10	PT	Portugal	1	1	471	94	0	0
Soonfeed		214615931960850	Facebook	d130	2019-05-10	PT	Portugal	2	1	471	94	9	0
Guardian Weekly		64525551258	Facebook	d130	2019-05-10	PT	Portugal	4	1	468	93	1	0
Européens Sans Frontières		668031516635463	Facebook	d130	2019-05-10	PT	Portugal	7	1	398	164	0	0
Climate-KIC		403370709744295	Facebook	d130	2019-05-10	PT	Portugal	1	1	394	197	1	0
VenSol Energias Renovaveis lda		136397689721816	Facebook	d130	2019-05-10	PT	Portugal	1	1	344	172	3	0
Sindicato de Estudantes		1802546073329836	Facebook	d130	2019-05-10	PT	Portugal	1	1	249	50	4	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	d130	2019-05-10	PT	Portugal	1	1	219	109	2	0
O Leme		113984451948716	Facebook	d130	2019-05-10	PT	Portugal	1	1	198	0	19	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	d130	2019-05-10	PT	Portugal	1	1	189	0	18	0
