advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fine Gael	Fine Gael	264172043210	Facebook	rw1	Last week	IE	Ireland	5	1	1349996	560000	7995	2200
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rw1	Last week	IE	Ireland	152	1	1276142	379710	9064	1088
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rw1	Last week	IE	Ireland	12	1	639036	193809	2026	500
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rw1	Last week	IE	Ireland	26	1	533417	117401	2465	118
Matt Carthy	Carthy Matt	580216935345125	Facebook	rw1	Last week	IE	Ireland	15	1	506988	140999	1558	100
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rw1	Last week	IE	Ireland	6	1	449994	180000	994	99
Women for Election	Women for Election	115885998520125	Facebook	rw1	Last week	IE	Ireland	10	1	447213	180444	2502	400
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	rw1	Last week	IE	Ireland	2	1	399998	200000	1998	1000
Sean Kelly MEP		340786422717552	Facebook	rw1	Last week	IE	Ireland	16	1	383876	155694	2670	362
European Parliament		178362315106	Facebook	rw1	Last week	IE	Ireland	5	1	376924	150875	3753	750
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rw1	Last week	IE	Ireland	13	1	336987	72999	1286	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rw1	Last week	IE	Ireland	21	1	320717	127906	1707	536
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rw1	Last week	IE	Ireland	6	1	188267	40454	548	0
Pro Life Campaign Ireland		224615650378	Facebook	rw1	Last week	IE	Ireland	2	1	177776	88888	1387	694
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rw1	Last week	IE	Ireland	5	1	157346	61469	742	124
Maria Walsh	Maria Walsh	883806764992893	Facebook	rw1	Last week	IE	Ireland	9	1	150990	41999	890	0
European Greens	European Greens	141366725876424	Facebook	rw1	Last week	IE	Ireland	8	1	150158	69918	934	188
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	rw1	Last week	IE	Ireland	6	1	119658	29393	870	100
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	IE	Ireland	12	1	110003	30451	902	2
Social Democrats	Social Democrats	1012851375393300	Facebook	rw1	Last week	IE	Ireland	3	1	109996	24999	296	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	rw1	Last week	IE	Ireland	5	1	106995	21000	495	0
Gary Gannon 4 Europe		691388720903801	Facebook	rw1	Last week	IE	Ireland	1	1	99999	50000	99	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rw1	Last week	IE	Ireland	2	1	99997	19999	197	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw1	Last week	IE	Ireland	1	1	73871	36935	184	36
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	rw1	Last week	IE	Ireland	3	1	67664	18333	281	16
Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	rw1	Last week	IE	Ireland	3	1	64997	17500	247	0
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	rw1	Last week	IE	Ireland	6	1	63994	15000	594	0
