advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Trimble Agriculture - France		1603064759762140	Facebook	rd3	Last 3 days	FR	France	1	1	666	333	5	0
CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	rd3	Last 3 days	FR	France	13	1	657	131	1	0
Indigentbidding		358976261365640	Facebook	rd3	Last 3 days	FR	France	2	1	599	0	59	0
Primes Energétiques 2019		1022379694635099	Facebook	rd3	Last 3 days	FR	France	1	1	565	283	5	0
European Committee of the Regions		527351247377965	Facebook	rd3	Last 3 days	FR	France	1	1	527	263	5	0
Diffuz Solidaire		135590433555491	Facebook	rd3	Last 3 days	FR	France	2	1	517	206	6	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rd3	Last 3 days	FR	France	46	1	515	127	3	0
Tout Part De Là		670743953283439	Facebook	rd3	Last 3 days	FR	France	1	1	499	0	49	0
Halte au Sexisme		2043839629173824	Facebook	rd3	Last 3 days	FR	France	1	1	499	0	49	0
Gilets Jaunes Aussonnais -31840 Aussonne		2232846253658968	Facebook	rd3	Last 3 days	FR	France	1	1	499	0	49	0
T-Slim		432791153958836	Facebook	rd3	Last 3 days	FR	France	2	1	499	0	49	0
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	rd3	Last 3 days	FR	France	1	1	484	193	0	0
Les oubliés de l'Europe		1962570127199878	Facebook	rd3	Last 3 days	FR	France	1	1	454	90	9	0
FT Content Solutions		1220981994590364	Facebook	rd3	Last 3 days	FR	France	5	1	445	101	1	0
Neutre et Actif élections européennes		445046306246676	Facebook	rd3	Last 3 days	FR	France	1	1	428	0	42	0
Peyrehorade 2014-2020		401029053368705	Facebook	rd3	Last 3 days	FR	France	1	1	428	0	42	0
La Mie de Pain		413401852112275	Facebook	rd3	Last 3 days	FR	France	1	1	405	81	7	0
Rectanglegush		2148766365202700	Facebook	rd3	Last 3 days	FR	France	1	1	399	0	39	0
Jeunes Européens Rouen		407985292608443	Facebook	rd3	Last 3 days	FR	France	1	1	384	76	7	0
Fondation AJD Maurice Gounon		144527262260394	Facebook	rd3	Last 3 days	FR	France	4	1	374	0	37	0
Chroniques Du Golfe		2196850910357980	Facebook	rd3	Last 3 days	FR	France	5	1	367	56	12	0
Ceramica.info		1677623205672969	Facebook	rd3	Last 3 days	FR	France	2	1	349	61	10	0
Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	rd3	Last 3 days	FR	France	1	1	333	0	33	0
Les conférences de Ecouter pour comprendre		385024995431228	Facebook	rd3	Last 3 days	FR	France	1	1	333	0	33	0
zeynamshop		1070646743123594	Facebook	rd3	Last 3 days	FR	France	1	1	332	0	32	0
Migrants for Migrants Rescue		2484772721805230	Facebook	rd3	Last 3 days	FR	France	1	1	332	0	32	0
Move To Canada Today		234584003764052	Facebook	rd3	Last 3 days	FR	France	1	1	318	63	5	0
La Fleur Curieuse		499914553832407	Facebook	rd3	Last 3 days	FR	France	1	1	272	0	27	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	rd3	Last 3 days	FR	France	13	1	247	69	2	0
DIE LINKE	DIE LINKE	47694585682	Facebook	rd3	Last 3 days	FR	France	12	1	230	50	0	0
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rd3	Last 3 days	FR	France	2	1	211	105	1	0
CD&V Brugge	Micholt Slyvie Caroline M	124926687526811	Facebook	rd3	Last 3 days	FR	France	1	1	196	39	0	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd3	Last 3 days	FR	France	10	1	192	37	3	0
Marie Christine Marghem	Marie Christine Marghem	341830209277848	Facebook	rd3	Last 3 days	FR	France	1	1	192	38	0	0
Let Out Love		166849050609288	Facebook	rd3	Last 3 days	FR	France	4	1	191	0	16	0
Climate-KIC		403370709744295	Facebook	rd3	Last 3 days	FR	France	1	1	189	94	0	0
EH Bildu	EH Bildu	183202371808498	Facebook	rd3	Last 3 days	FR	France	10	1	187	51	4	0
AlternaWeb		1928282787425397	Facebook	rd3	Last 3 days	FR	France	2	1	187	26	8	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	rd3	Last 3 days	FR	France	2	1	177	39	0	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	rd3	Last 3 days	FR	France	1	1	173	86	0	0
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	rd3	Last 3 days	FR	France	3	1	171	34	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd3	Last 3 days	FR	France	1	1	160	80	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	rd3	Last 3 days	FR	France	6	1	156	33	0	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	rd3	Last 3 days	FR	France	3	1	152	61	1	0
Maisons Design et Traditions		1544656285807821	Facebook	rd3	Last 3 days	FR	France	1	1	142	0	14	0
Banque mondiale		155174084508744	Facebook	rd3	Last 3 days	FR	France	24	1	137	18	5	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd3	Last 3 days	FR	France	6	1	132	26	0	0
Gearbest Shopping		794881967312716	Facebook	rd3	Last 3 days	FR	France	1	1	111	0	9	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd3	Last 3 days	FR	France	1	1	105	21	0	0
Exponea		437489159794764	Facebook	rd3	Last 3 days	FR	France	21	1	91	6	6	0
Save The Children		1693840010725978	Facebook	rd3	Last 3 days	FR	France	1	1	90	0	9	0
Aquitaine Afrique Initiatives - AQAFI		848110935314805	Facebook	rd3	Last 3 days	FR	France	1	1	88	0	8	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rd3	Last 3 days	FR	France	2	1	80	16	1	0
Lombard Odier Group		123698491019029	Facebook	rd3	Last 3 days	FR	France	1	1	76	0	8	0
S&P Global		112495188784373	Facebook	rd3	Last 3 days	FR	France	5	1	75	15	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	rd3	Last 3 days	FR	France	5	1	73	26	0	0
Mon avis citoyen		466932616850613	Facebook	rd3	Last 3 days	FR	France	1	1	73	14	1	0
Tuunes		992176580926495	Facebook	rd3	Last 3 days	FR	France	4	1	60	24	0	0
Intersolar		124579277563150	Facebook	rd3	Last 3 days	FR	France	1	1	58	29	0	0
déi Lénk	déi Lénk	120444648033670	Facebook	rd3	Last 3 days	FR	France	1	1	55	11	1	0
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	rd3	Last 3 days	FR	France	1	1	53	26	0	0
U.S. Mission to NATO		67014122312	Facebook	rd3	Last 3 days	FR	France	1	1	53	0	4	0
H2OGuru		296537574313740	Facebook	rd3	Last 3 days	FR	France	1	1	47	9	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd3	Last 3 days	FR	France	7	1	45	12	0	0
Primagaz France		159713540726473	Facebook	rd3	Last 3 days	FR	France	1	1	44	0	4	0
Irungo Harrera Sarea / Red de Apoyo de Irun		232478760778221	Facebook	rd3	Last 3 days	FR	France	1	1	43	8	0	0
Lime Shop Online		790946694613780	Facebook	rd3	Last 3 days	FR	France	10	1	43	7	1	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rd3	Last 3 days	FR	France	25	1	41	13	0	0
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rd3	Last 3 days	FR	France	1	1	40	8	0	0
Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	rd3	Last 3 days	FR	France	1	1	40	8	0	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rd3	Last 3 days	FR	France	1	1	38	7	0	0
Piraten Bezierk Osten		141480992729926	Facebook	rd3	Last 3 days	FR	France	1	1	36	7	0	0
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	rd3	Last 3 days	FR	France	1	1	32	6	0	0
Wildlife Angel		1626338680929107	Facebook	rd3	Last 3 days	FR	France	1	1	32	0	3	0
FDP	FDP	21289227249	Facebook	rd3	Last 3 days	FR	France	18	1	29	10	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rd3	Last 3 days	FR	France	17	1	28	7	0	0
Musicians Against Climate Change		1760259647637432	Facebook	rd3	Last 3 days	FR	France	7	1	27	1	2	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	rd3	Last 3 days	FR	France	5	1	25	6	0	0
Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	rd3	Last 3 days	FR	France	3	1	23	4	0	0
Opaline Meunier		1003984536437712	Facebook	rd3	Last 3 days	FR	France	1	1	23	4	0	0
Natalie Eggermont	PVDA	415595709204858	Facebook	rd3	Last 3 days	FR	France	2	1	22	8	0	0
Social Plastic		486324651440186	Facebook	rd3	Last 3 days	FR	France	2	1	21	0	1	0
YOGA BURN		146316959083110	Facebook	rd3	Last 3 days	FR	France	3	1	18	3	0	0
NewsMavens		145218379355757	Facebook	rd3	Last 3 days	FR	France	1	1	16	3	0	0
RSM MBA		110428762358678	Facebook	rd3	Last 3 days	FR	France	3	1	16	7	0	0
Groen	Groen	84920854319	Facebook	rd3	Last 3 days	FR	France	11	1	15	4	0	0
Open Society Foundations		18983389920	Facebook	rd3	Last 3 days	FR	France	4	1	15	0	1	0
Shelby Leigh		247562232008000	Facebook	rd3	Last 3 days	FR	France	1	1	12	0	1	0
EURACTIV		15299247059	Facebook	rd3	Last 3 days	FR	France	1	1	11	2	0	0
مفوضية اللاجئين		188842724507690	Facebook	rd3	Last 3 days	FR	France	2	1	10	2	0	0
Brazil Forum		1723511201224009	Facebook	rd3	Last 3 days	FR	France	1	1	10	0	1	0
Acamar Analysis and Consulting		192597328320978	Facebook	rd3	Last 3 days	FR	France	1	1	10	2	0	0
OZY World		365203643975275	Facebook	rd3	Last 3 days	FR	France	2	1	10	0	0	0
transport logistic		193167010699647	Facebook	rd3	Last 3 days	FR	France	1	1	10	2	0	0
Luisa Boos	Luisa Boos	46262733106	Facebook	rd3	Last 3 days	FR	France	2	1	9	1	0	0
Handwerkskammer Koblenz	Bruno Schulz 	246913476014149	Facebook	rd3	Last 3 days	FR	France	1	1	9	4	0	0
Réseau Experts Alya		435839773239739	Facebook	rd3	Last 3 days	FR	France	1	1	8	0	0	0
Chug Bottles		1781974005205686	Facebook	rd3	Last 3 days	FR	France	1	1	8	4	0	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	rd3	Last 3 days	FR	France	3	1	7	2	0	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	rd3	Last 3 days	FR	France	3	1	7	1	0	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	rd3	Last 3 days	FR	France	1	1	7	3	0	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	rd3	Last 3 days	FR	France	2	1	6	1	0	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd3	Last 3 days	FR	France	1	1	6	1	0	0
Sci Ani		1177000815657627	Facebook	rd3	Last 3 days	FR	France	1	1	6	0	0	0
Eldritch Foundry		333726374024339	Facebook	rd3	Last 3 days	FR	France	1	1	6	1	0	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	rd3	Last 3 days	FR	France	1	1	4	0	0	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	rd3	Last 3 days	FR	France	1	1	4	0	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	rd3	Last 3 days	FR	France	1	1	4	0	0	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	rd3	Last 3 days	FR	France	1	1	3	0	0	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	rd3	Last 3 days	FR	France	3	1	3	0	0	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	rd3	Last 3 days	FR	France	2	1	3	0	0	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	rd3	Last 3 days	FR	France	1	1	3	0	0	0
Vicenza Pride		208758469330868	Facebook	rd3	Last 3 days	FR	France	1	1	3	0	0	0
Europe Direct Saarbrücken		349322485250630	Facebook	rd3	Last 3 days	FR	France	1	1	3	0	0	0
Podemos	Unidas Podemos	269212336568846	Facebook	rd3	Last 3 days	FR	France	1	1	2	0	0	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rd3	Last 3 days	FR	France	1	1	2	0	0	0
Academic Stories		1462157503898233	Facebook	rd3	Last 3 days	FR	France	1	1	2	0	0	0
Grüne Offenburg		290874717607093	Facebook	rd3	Last 3 days	FR	France	2	1	2	0	0	0
Open Vld	Open Vld	53668151866	Facebook	rd3	Last 3 days	FR	France	1	1	1	0	0	0
Valérie Glatigny	MR	387721968487506	Facebook	rd3	Last 3 days	FR	France	1	1	1	0	0	0
Margot Desmet		253943212160826	Facebook	rd3	Last 3 days	FR	France	1	1	1	0	0	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	rd3	Last 3 days	FR	France	1	1	1	0	0	0
Patrick Ginsbach		113628109256191	Facebook	rd3	Last 3 days	FR	France	1	1	1	0	0	0
Fédération des Etudiants Libéraux		6520274567	Facebook	rd3	Last 3 days	FR	France	1	1	1	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rd3	Last 3 days	FR	France	2	1	1	0	0	0
ETUC		129041250601685	Facebook	rd3	Last 3 days	FR	France	1	1	1	0	0	0
Alpine Garden Society		239451772739772	Facebook	rd3	Last 3 days	FR	France	1	1	1	0	0	0
Die Partei KV Emmendingen		1827667230781905	Facebook	rd3	Last 3 days	FR	France	1	1	1	0	0	0
Europe Direct Karlsruhe im Regierungspräsidium		657224231154760	Facebook	rd3	Last 3 days	FR	France	1	1	1	0	0	0
AfD Pirmasens	Ferdinand Ludwig Weber	543459529136175	Facebook	rd3	Last 3 days	FR	France	1	1	0	0	0	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rd3	Last 3 days	FR	France	2	1	0	0	0	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	rd3	Last 3 days	FR	France	1	1	0	0	0	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	rd3	Last 3 days	FR	France	1	1	0	0	0	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	rd3	Last 3 days	FR	France	1	1	0	0	0	0
SPD Ortsverein Kaiserslautern-Betzenberg	Klaus-Jürgen Schimansk	700825143387050	Facebook	rd3	Last 3 days	FR	France	1	1	0	0	0	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	rd3	Last 3 days	FR	France	1	1	0	0	0	0
Etica Sgr		124450774313284	Facebook	rd3	Last 3 days	FR	France	1	1	0	0	0	0
Riparte il futuro		476098022442147	Facebook	rd3	Last 3 days	FR	France	4	1	0	0	0	0
Heiko Ehret		790548334657813	Facebook	rd3	Last 3 days	FR	France	1	1	0	0	0	0
Global Game Changers		241198933439420	Facebook	rd3	Last 3 days	FR	France	1	1	0	0	0	0
Daniel C Juster Official		199307546902179	Facebook	rd3	Last 3 days	FR	France	1	1	0	0	0	0
Eneco Belgium		155682534507894	Facebook	rd3	Last 3 days	FR	France	1	1	0	0	0	0
Iacopo Melio		464256556936524	Facebook	rd3	Last 3 days	FR	France	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	rd3	Last 3 days	FR	France	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	rd3	Last 3 days	FR	France	1	1	0	0	0	0
TransformingTransport		1635700990066863	Facebook	rd3	Last 3 days	FR	France	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	rd3	Last 3 days	FR	France	1	1	0	0	0	0
