advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rw4	Last 4 weeks	EL	Greece	146	1	15258744	6048830	52801	11399
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rw4	Last 4 weeks	EL	Greece	77	1	14680949	6180156	22611	4298
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rw4	Last 4 weeks	EL	Greece	58	1	9760522	4319955	23687	5555
Kyriakos Mitsotakis		34848567724	Facebook	rw4	Last 4 weeks	EL	Greece	54	1	9390501	3913142	17637	3398
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	EL	Greece	26	1	8604634	4044214	31456	7799
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rw4	Last 4 weeks	EL	Greece	184	1	8436814	3150233	35902	4697
INBOX	New Digital Media	369693523475596	Facebook	rw4	Last 4 weeks	EL	Greece	51	1	5994135	2635310	7044	499
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rw4	Last 4 weeks	EL	Greece	87	1	5767918	2165417	27549	4797
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rw4	Last 4 weeks	EL	Greece	132	1	4738949	1552867	15032	599
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rw4	Last 4 weeks	EL	Greece	342	1	4601493	1343658	35011	299
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rw4	Last 4 weeks	EL	Greece	16	1	4511866	2044585	6979	1898
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rw4	Last 4 weeks	EL	Greece	96	1	3986471	1124004	11740	581
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	rw4	Last 4 weeks	EL	Greece	100	1	3037707	1204331	10545	799
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rw4	Last 4 weeks	EL	Greece	77	1	2920346	914471	11216	899
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw4	Last 4 weeks	EL	Greece	50	1	1883609	566590	5346	99
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw4	Last 4 weeks	EL	Greece	60	1	1778993	500775	6153	100
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw4	Last 4 weeks	EL	Greece	62	1	1728963	432109	5811	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw4	Last 4 weeks	EL	Greece	33	1	1723360	575467	3652	99
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw4	Last 4 weeks	EL	Greece	48	1	1720361	526520	5788	299
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw4	Last 4 weeks	EL	Greece	14	1	1719214	694614	6532	1069
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	rw4	Last 4 weeks	EL	Greece	14	1	1610099	704572	2059	199
Eva Kaili	Eva Kaili	13721812367	Facebook	rw4	Last 4 weeks	EL	Greece	16	1	1585198	645744	6787	1140
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	EL	Greece	155	1	1560599	608164	6413	1317
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	rw4	Last 4 weeks	EL	Greece	72	1	1486024	459706	8321	299
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw4	Last 4 weeks	EL	Greece	13	1	1399328	529744	4585	1099
