advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d063	2019-03-04	ES	Spain	8	1	77776	32222	354	66
Formación Carpe Diem		100755893315879	Facebook	d063	2019-03-04	ES	Spain	1	1	49999	10000	99	0
Unidad X Alguazas		355806221273688	Facebook	d063	2019-03-04	ES	Spain	1	1	24999	5000	49	0
RefugiadosSOS		550220551831041	Facebook	d063	2019-03-04	ES	Spain	11	1	14989	1000	1089	0
Gobierno de Aragón		112582432100845	Facebook	d063	2019-03-04	ES	Spain	3	1	11997	5000	297	0
Fundación Secretariado Gitano		111338062259889	Facebook	d063	2019-03-04	ES	Spain	5	1	8995	1000	495	0
Helena Jiménez		474491039721227	Facebook	d063	2019-03-04	ES	Spain	1	1	8332	1666	16	0
Stop Cambio Climático		124967441456981	Facebook	d063	2019-03-04	ES	Spain	5	1	5322	2032	28	3
Partido por la Igualdad Real		1981091215462211	Facebook	d063	2019-03-04	ES	Spain	1	1	4545	909	9	0
Eleuterio moreno Diaz		287766158269697	Facebook	d063	2019-03-04	ES	Spain	1	1	4545	909	9	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d063	2019-03-04	ES	Spain	1	1	3795	759	6	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d063	2019-03-04	ES	Spain	1	1	3402	1701	16	3
Raspberry Jam		287982364995319	Facebook	d063	2019-03-04	ES	Spain	1	1	3141	628	27	5
Socios Cruz Roja		306840072990831	Facebook	d063	2019-03-04	ES	Spain	8	1	2512	778	21	5
Viento y tierra		551630175269128	Facebook	d063	2019-03-04	ES	Spain	1	1	2499	499	49	0
Mamen Sánchez		876437225721525	Facebook	d063	2019-03-04	ES	Spain	7	1	2420	1039	16	2
Podemos Recuperar Badajoz		433544440139500	Facebook	d063	2019-03-04	ES	Spain	1	1	2272	454	4	0
Pavi Klass		688148108057964	Facebook	d063	2019-03-04	ES	Spain	1	1	1999	1000	19	0
Javier Castillo Soria		352280815609769	Facebook	d063	2019-03-04	ES	Spain	1	1	1999	400	3	0
Izquierda Unida Santa Marta de Tormes		374083753427590	Facebook	d063	2019-03-04	ES	Spain	1	1	1999	1000	19	0
Cero Residuo		190847155015247	Facebook	d063	2019-03-04	ES	Spain	3	1	1853	370	14	2
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	d063	2019-03-04	ES	Spain	1	1	1428	714	14	0
Rodrigo Diamanti		233771943483731	Facebook	d063	2019-03-04	ES	Spain	1	1	1376	688	6	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d063	2019-03-04	ES	Spain	3	1	1280	640	3	1
InfoCUP Sant Celoni		187915204585995	Facebook	d063	2019-03-04	ES	Spain	1	1	1249	250	24	0
