advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Britain's Future	Britain's Future	1625300137516491	Facebook	d015	2019-01-15	UK	United Kingdom	414	1	1832310	395161	25881	2806
People's Vote UK	People's Vote	748608695327755	Facebook	d015	2019-01-15	UK	United Kingdom	98	1	728769	269837	9146	1637
Best For Britain	Best for Britain	1863944713844924	Facebook	d015	2019-01-15	UK	United Kingdom	63	1	682113	314551	6720	1558
The Labour Party	The Labour Party	25749647410	Facebook	d015	2019-01-15	UK	United Kingdom	2	1	499998	199999	5784	1157
We are the 52%	We are the 52%	466744973727718	Facebook	d015	2019-01-15	UK	United Kingdom	14	1	309465	92537	889	88
The Week UK	The Week	177855115588808	Facebook	d015	2019-01-15	UK	United Kingdom	2	1	249998	110000	691	115
Leave Means Leave	Leave Means Leave	1705780739687918	Facebook	d015	2019-01-15	UK	United Kingdom	9	1	128329	26666	1250	231
InFacts	InFacts	678120165658753	Facebook	d015	2019-01-15	UK	United Kingdom	11	1	88747	19624	575	72
Alex Salmond	Slainte Media	136191876445102	Facebook	d015	2019-01-15	UK	United Kingdom	2	1	83332	41666	249	38
Scientists for EU	Scientists for EU	642444842524195	Facebook	d015	2019-01-15	UK	United Kingdom	2	1	74999	30000	345	57
London Labour Party	The London Labour Party 	474613052643462	Facebook	d015	2019-01-15	UK	United Kingdom	7	1	59881	24607	241	68
Fibrenew International		108329495874655	Facebook	d015	2019-01-15	UK	United Kingdom	1	1	56656	22662	1008	504
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d015	2019-01-15	UK	United Kingdom	2	1	54998	12500	634	115
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	d015	2019-01-15	UK	United Kingdom	2	1	50998	10200	137	0
Progress	Progress Ltd	160136337364839	Facebook	d015	2019-01-15	UK	United Kingdom	7	1	50496	12249	343	0
Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	d015	2019-01-15	UK	United Kingdom	2	1	49999	10000	345	57
Noah and Jordan: Comedy Duo		915323881890928	Facebook	d015	2019-01-15	UK	United Kingdom	1	1	49999	24999	144	28
ABB Formula E		490941397612413	Facebook	d015	2019-01-15	UK	United Kingdom	1	1	39999	20000	115	23
Simple Politics		1052029294841900	Facebook	d015	2019-01-15	UK	United Kingdom	2	1	32791	13116	75	37
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d015	2019-01-15	UK	United Kingdom	2	1	29166	5833	66	0
Daydream Believers - Barnsley FC Film		351543495287992	Facebook	d015	2019-01-15	UK	United Kingdom	4	1	26666	11333	153	30
Birmingham Ladywood Constituency Liberal Democrats	Birmingham Ladywood Liberal Democrats	1059763040824007	Facebook	d015	2019-01-15	UK	United Kingdom	1	1	24999	5000	57	0
More United	More United	618113871680733	Facebook	d015	2019-01-15	UK	United Kingdom	1	1	24999	5000	57	0
Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	d015	2019-01-15	UK	United Kingdom	1	1	24999	5000	288	57
Lambeth Liberal Democrats	Lambeth Liberal Democrats	670304546481949	Facebook	d015	2019-01-15	UK	United Kingdom	3	1	24523	4904	70	0
