advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sarah Havneraas		1641150189326447	Facebook	w018	Week 18	SE	Sweden	2	1	1132	0	10	0
VärmdöCentern		373115626176519	Facebook	w018	Week 18	SE	Sweden	2	1	1024	0	9	0
Kristdemokraterna i Tibro	Kristdemokraterna i Tibro	127956383885303	Facebook	w018	Week 18	SE	Sweden	1	1	999	0	46	9
Kristdemokraterna i Värmdö	Lipinska Anna Weronika	1428064517465758	Facebook	w018	Week 18	SE	Sweden	1	1	999	0	9	0
Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	w018	Week 18	SE	Sweden	1	1	999	0	46	9
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	w018	Week 18	SE	Sweden	1	1	999	0	9	0
Malmö Pride		1152786641543277	Facebook	w018	Week 18	SE	Sweden	1	1	999	0	9	0
Anna Lipinska - Kristdemokraterna Värmdö		176755019604222	Facebook	w018	Week 18	SE	Sweden	1	1	999	0	9	0
Rasmus Jonlund - Stockholmsliberal	Jonlund Per Johan Rasmus	791409660887055	Facebook	w018	Week 18	SE	Sweden	1	1	999	0	9	0
Kashmir Committee Sweden		1571513143089738	Facebook	w018	Week 18	SE	Sweden	1	1	999	0	9	0
Marie Nilsson		292532504512919	Facebook	w018	Week 18	SE	Sweden	1	1	999	0	9	0
Erik Östman - Moderaterna		1976869432622950	Facebook	w018	Week 18	SE	Sweden	1	1	972	194	8	1
Socialdemokraterna i Karlsborg	Socialdemokraterna Karlsborg	227284177614384	Facebook	w018	Week 18	SE	Sweden	2	1	932	0	30	5
European Laurel		322124128611587	Facebook	w018	Week 18	SE	Sweden	1	1	918	183	1	0
Kristdemokraterna Arboga		1083070925184919	Facebook	w018	Week 18	SE	Sweden	1	1	908	181	16	0
24Trelleborg.se		1748021882187764	Facebook	w018	Week 18	SE	Sweden	4	1	886	93	4	0
Ett Norrköping för Alla		953882651292972	Facebook	w018	Week 18	SE	Sweden	1	1	853	170	7	1
RFSL Sjuhärad		233929413383864	Facebook	w018	Week 18	SE	Sweden	1	1	806	161	7	1
Kommunistiska Partiet Karlstad	Wiklund Thomas Anders Goran	188106197905255	Facebook	w018	Week 18	SE	Sweden	1	1	769	153	7	1
European Youth		130456876990360	Facebook	w018	Week 18	SE	Sweden	1	1	758	379	1	0
Centerpartiet i Laholm		1070906442933943	Facebook	w018	Week 18	SE	Sweden	1	1	749	0	6	0
Talking Europe		316028505828375	Facebook	w018	Week 18	SE	Sweden	2	1	725	359	3	0
Vänsterpartiet Lidingö		810931802369643	Facebook	w018	Week 18	SE	Sweden	1	1	714	142	6	1
Växjö Pride		327340257402021	Facebook	w018	Week 18	SE	Sweden	1	1	635	0	5	0
Jan Valeskog		1500585396727997	Facebook	w018	Week 18	SE	Sweden	1	1	635	0	5	0
Feministiskt Initiativ Strömstad		231990970910346	Facebook	w018	Week 18	SE	Sweden	1	1	635	0	5	0
Kristdemokraterna i Örebro län		430535663641398	Facebook	w018	Week 18	SE	Sweden	1	1	624	125	5	1
Feminn		1831978070233335	Facebook	w018	Week 18	SE	Sweden	3	1	620	282	7	0
Postcode Lotteries Green Challenge		132419040163214	Facebook	w018	Week 18	SE	Sweden	9	1	566	71	27	0
Kristdemokraterna Eslöv	Estenlund Per Samuel	156298131645410	Facebook	w018	Week 18	SE	Sweden	1	1	555	111	5	1
Kristdemokratiska Kvinnoförbundet		109397875805888	Facebook	w018	Week 18	SE	Sweden	1	1	555	111	5	1
Gaia		182073298490036	Facebook	w018	Week 18	SE	Sweden	4	1	545	235	4	1
Framfot företagsutbildning		291180180302	Facebook	w018	Week 18	SE	Sweden	1	1	526	263	4	0
24Helsingborg.se		403741100021242	Facebook	w018	Week 18	SE	Sweden	4	1	512	0	4	0
Kristdemokraterna Nora	Cesar Eje Alexander	2123002554648756	Facebook	w018	Week 18	SE	Sweden	1	1	499	0	4	0
Miljöpartiet de gröna Gävle		127624557250669	Facebook	w018	Week 18	SE	Sweden	1	1	499	0	4	0
CIP global executive search		192838734072167	Facebook	w018	Week 18	SE	Sweden	1	1	499	250	23	4
Guitar Lovers		203855170399686	Facebook	w018	Week 18	SE	Sweden	2	1	463	170	5	0
Vänsterpartiet Sollentuna		198650703984891	Facebook	w018	Week 18	SE	Sweden	1	1	454	0	4	0
Suztain		1584686458526381	Facebook	w018	Week 18	SE	Sweden	1	1	454	90	1	0
Refugees-Welcome.se		1509461369373724	Facebook	w018	Week 18	SE	Sweden	1	1	437	0	38	0
24Varberg.se		147465782559576	Facebook	w018	Week 18	SE	Sweden	3	1	396	0	3	0
GOOD		2169416540037488	Facebook	w018	Week 18	SE	Sweden	1	1	392	78	0	0
Vänsterpartiet Skurup		182551551815936	Facebook	w018	Week 18	SE	Sweden	1	1	374	0	33	0
Evolutionens förkämpar		1976690605794069	Facebook	w018	Week 18	SE	Sweden	1	1	363	0	3	0
Föräldravrålet		518144408210153	Facebook	w018	Week 18	SE	Sweden	1	1	333	0	29	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	w018	Week 18	SE	Sweden	1	1	327	163	3	1
Foodpowerr		625107021262384	Facebook	w018	Week 18	SE	Sweden	1	1	325	65	2	0
Strike back- försvara strejkrätten		2013003892350793	Facebook	w018	Week 18	SE	Sweden	1	1	317	0	2	0
24Blekinge.se		1518157748499701	Facebook	w018	Week 18	SE	Sweden	2	1	298	0	2	0
BuzzyRange		535807280265668	Facebook	w018	Week 18	SE	Sweden	23	1	293	0	33	0
Forum - Kvinnor och Funktionshinder		200694986636908	Facebook	w018	Week 18	SE	Sweden	1	1	291	0	2	0
24Öland.se		579633682371199	Facebook	w018	Week 18	SE	Sweden	2	1	282	0	2	0
Instituto Conscientia		421376414913966	Facebook	w018	Week 18	SE	Sweden	1	1	272	0	6	0
Vänsterpartiet Ängelholm		143771795688415	Facebook	w018	Week 18	SE	Sweden	1	1	272	0	2	0
Ricky Karlsson KD		2034901333190011	Facebook	w018	Week 18	SE	Sweden	1	1	249	0	2	0
Antirasistisk Feministisk 1a Maj		2091876147534535	Facebook	w018	Week 18	SE	Sweden	1	1	249	0	2	0
Visma Sverige		179748882487455	Facebook	w018	Week 18	SE	Sweden	1	1	241	0	2	0
Level Organic		688951467958283	Facebook	w018	Week 18	SE	Sweden	1	1	238	0	3	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w018	Week 18	SE	Sweden	17	1	220	70	2	0
Nel Hydrogen		333195540645418	Facebook	w018	Week 18	SE	Sweden	1	1	207	0	18	0
24Västerås.se		714463752238547	Facebook	w018	Week 18	SE	Sweden	2	1	204	0	1	0
Miljöpartiet de Gröna Nynäshamn		216652761746088	Facebook	w018	Week 18	SE	Sweden	1	1	203	0	1	0
Centerpartiet Eda		230479607076136	Facebook	w018	Week 18	SE	Sweden	1	1	199	0	1	0
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	w018	Week 18	SE	Sweden	1	1	199	0	1	0
SV4IE		2246467545588430	Facebook	w018	Week 18	SE	Sweden	1	1	189	94	0	0
Vänsterpartiet Ljungby		186516978218029	Facebook	w018	Week 18	SE	Sweden	1	1	181	0	1	0
مفوضية اللاجئين		188842724507690	Facebook	w018	Week 18	SE	Sweden	14	1	174	62	2	0
Jack Daniel's Tennessee Whiskey		1179117505486208	Facebook	w018	Week 18	SE	Sweden	1	1	174	0	1	0
Heartland Festival		285673298289689	Facebook	w018	Week 18	SE	Sweden	6	1	171	0	2	0
24Malmö.se		1043128419060092	Facebook	w018	Week 18	SE	Sweden	3	1	166	0	1	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	w018	Week 18	SE	Sweden	2	1	140	28	0	0
24Uppsala.se		1149595815147349	Facebook	w018	Week 18	SE	Sweden	2	1	135	0	1	0
ParaqinOfficial		420328302103021	Facebook	w018	Week 18	SE	Sweden	1	1	116	58	1	0
Prins Carl Philip och Prinsessan Sofias stiftelse		837168576425006	Facebook	w018	Week 18	SE	Sweden	3	1	115	0	1	0
Feminism & Gestaltning		182667815652758	Facebook	w018	Week 18	SE	Sweden	1	1	111	0	5	1
KD Kungsbacka	KD Kungsbacka	2024157037852156	Facebook	w018	Week 18	SE	Sweden	1	1	111	0	1	0
Liberalerna Salem	Dahl Asa Marie	1715633475356654	Facebook	w018	Week 18	SE	Sweden	1	1	111	0	1	0
Tuunes		992176580926495	Facebook	w018	Week 18	SE	Sweden	5	1	111	29	0	0
Farmers Corner		562317204157362	Facebook	w018	Week 18	SE	Sweden	1	1	106	0	0	0
DEAD HOPE NY		1424859461068860	Facebook	w018	Week 18	SE	Sweden	2	1	105	46	1	0
Arte		656089814494677	Facebook	w018	Week 18	SE	Sweden	3	1	101	18	2	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	w018	Week 18	SE	Sweden	12	1	99	0	8	0
24Falkenberg.se		2003940196296276	Facebook	w018	Week 18	SE	Sweden	1	1	93	0	0	0
Mathias Tegnér		1425375951072505	Facebook	w018	Week 18	SE	Sweden	1	1	90	0	0	0
UNICEF Europe & Central Asia		373536278864	Facebook	w018	Week 18	SE	Sweden	1	1	87	35	0	0
Miyinla		833383303686540	Facebook	w018	Week 18	SE	Sweden	9	1	81	0	7	0
Trygghetspartiet - Linköping		327659247692755	Facebook	w018	Week 18	SE	Sweden	1	1	73	0	3	0
Européens Sans Frontières		668031516635463	Facebook	w018	Week 18	SE	Sweden	7	1	67	28	0	0
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	w018	Week 18	SE	Sweden	36	1	66	18	0	0
THE FIFTH COLLECTION		524624564286273	Facebook	w018	Week 18	SE	Sweden	1	1	65	13	0	0
Climate-KIC		403370709744295	Facebook	w018	Week 18	SE	Sweden	1	1	59	29	0	0
YOGA BURN		146316959083110	Facebook	w018	Week 18	SE	Sweden	4	1	56	7	1	0
European Young Leaders - EYL40		227054030686626	Facebook	w018	Week 18	SE	Sweden	1	1	50	10	0	0
EIT InnoEnergy		344038838945608	Facebook	w018	Week 18	SE	Sweden	6	1	48	18	0	0
Camilla Gunell till EU 2019		360575481205047	Facebook	w018	Week 18	SE	Sweden	2	1	47	9	0	0
Lime Shop Online		790946694613780	Facebook	w018	Week 18	SE	Sweden	10	1	41	7	0	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	w018	Week 18	SE	Sweden	8	1	37	8	0	0
Fredrik Lindqvist - moderat kandidat		14435155729	Facebook	w018	Week 18	SE	Sweden	1	1	32	0	0	0
Soviet Visuals		1160495674016675	Facebook	w018	Week 18	SE	Sweden	4	1	31	6	0	0
Noosworks.com		405566173606704	Facebook	w018	Week 18	SE	Sweden	1	1	29	5	0	0
Veritium		278192613003339	Facebook	w018	Week 18	SE	Sweden	2	1	29	5	0	0
Rune Frøding	Frøding Rune	493940517678048	Facebook	w018	Week 18	SE	Sweden	1	1	23	11	0	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	w018	Week 18	SE	Sweden	2	1	22	7	0	0
Women-Liberty		2316848428601074	Facebook	w018	Week 18	SE	Sweden	1	1	19	0	1	0
Skivemødet		843073719237200	Facebook	w018	Week 18	SE	Sweden	1	1	19	9	0	0
Master Chef Universal		279581679340572	Facebook	w018	Week 18	SE	Sweden	4	1	17	0	1	0
S&P Global		112495188784373	Facebook	w018	Week 18	SE	Sweden	5	1	16	3	0	0
ONE		11055104471	Facebook	w018	Week 18	SE	Sweden	1	1	16	3	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	w018	Week 18	SE	Sweden	1	1	15	3	0	0
Better Straw		333257970712936	Facebook	w018	Week 18	SE	Sweden	2	1	14	0	1	0
Andrew Powell		389125434502747	Facebook	w018	Week 18	SE	Sweden	1	1	12	0	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	w018	Week 18	SE	Sweden	4	1	12	4	0	0
Chug Bottles		1781974005205686	Facebook	w018	Week 18	SE	Sweden	1	1	12	6	0	0
Get The Trolls Out		858018134275978	Facebook	w018	Week 18	SE	Sweden	1	1	11	6	0	0
Morten Helveg Petersen		442403485851495	Facebook	w018	Week 18	SE	Sweden	1	1	10	2	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	w018	Week 18	SE	Sweden	1	1	9	1	0	0
Open Society Foundations		18983389920	Facebook	w018	Week 18	SE	Sweden	3	1	9	0	0	0
Eldritch Foundry		333726374024339	Facebook	w018	Week 18	SE	Sweden	1	1	9	1	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	w018	Week 18	SE	Sweden	1	1	9	1	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w018	Week 18	SE	Sweden	4	1	9	1	0	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	w018	Week 18	SE	Sweden	3	1	8	1	0	0
YELOPINKO		410164636218216	Facebook	w018	Week 18	SE	Sweden	1	1	8	0	0	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	w018	Week 18	SE	Sweden	1	1	7	1	0	0
Orbex		1415953441956155	Facebook	w018	Week 18	SE	Sweden	1	1	6	1	0	0
René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	w018	Week 18	SE	Sweden	1	1	5	0	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	w018	Week 18	SE	Sweden	1	1	4	0	0	0
RSM MBA		110428762358678	Facebook	w018	Week 18	SE	Sweden	3	1	3	1	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w018	Week 18	SE	Sweden	1	1	2	0	0	0
Human Rights Tattoo		245416135560300	Facebook	w018	Week 18	SE	Sweden	1	1	2	0	0	0
RIS - Socially RISponsible		378452422967331	Facebook	w018	Week 18	SE	Sweden	1	1	2	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w018	Week 18	SE	Sweden	1	1	2	1	0	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	w018	Week 18	SE	Sweden	1	1	1	0	0	0
United World İnternational		200522684002297	Facebook	w018	Week 18	SE	Sweden	1	1	1	0	0	0
Banque mondiale		155174084508744	Facebook	w018	Week 18	SE	Sweden	1	1	1	0	0	0
Construction Climate Challenge		1421675261420283	Facebook	w018	Week 18	SE	Sweden	2	1	1	0	0	0
FT Content Solutions		1220981994590364	Facebook	w018	Week 18	SE	Sweden	2	1	1	0	0	0
Suomen Punainen Risti		116399773126	Facebook	w018	Week 18	SE	Sweden	1	1	1	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w018	Week 18	SE	Sweden	3	1	0	0	0	0
Sustainability Times		214303005827359	Facebook	w018	Week 18	SE	Sweden	1	1	0	0	0	0
Social Plastic		486324651440186	Facebook	w018	Week 18	SE	Sweden	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w018	Week 18	SE	Sweden	1	1	0	0	0	0
Cali Lili		404598562928218	Facebook	w018	Week 18	SE	Sweden	1	1	0	0	0	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	w018	Week 18	SE	Sweden	1	1	0	0	0	0
Newired		267979246961885	Facebook	w018	Week 18	SE	Sweden	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	w018	Week 18	SE	Sweden	1	1	0	0	0	0
Deutschland.de		31292782350	Facebook	w018	Week 18	SE	Sweden	2	1	0	0	0	0
Vicenza Pride		208758469330868	Facebook	w018	Week 18	SE	Sweden	1	1	0	0	0	0
Greyhound cafe		68799690218	Facebook	w018	Week 18	SE	Sweden	1	1	0	0	0	0
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	w018	Week 18	SE	Sweden	1	1	0	0	0	0
APMS Engineering		268331613219255	Facebook	w018	Week 18	SE	Sweden	1	1	0	0	0	0
Intimina		127412964006704	Facebook	w018	Week 18	SE	Sweden	1	1	0	0	0	0
EURACTIV		15299247059	Facebook	w018	Week 18	SE	Sweden	1	1	0	0	0	0
Peter Stakemann		1852431041663532	Facebook	w018	Week 18	SE	Sweden	1	1	0	0	0	0
