advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fotografiska Stockholm		142320852554	Facebook	d057	2019-02-26	SE	Sweden	10	1	277726	121000	201	45
Röda Korset		111630258867610	Facebook	d057	2019-02-26	SE	Sweden	11	1	38719	8547	96	29
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	d057	2019-02-26	SE	Sweden	22	1	33704	7916	230	27
e.on		369122343101775	Facebook	d057	2019-02-26	SE	Sweden	3	1	29997	15000	184	64
Tretti		250791121791	Facebook	d057	2019-02-26	SE	Sweden	2	1	24999	9545	33	6
Moderaterna Kungsbacka		121182911263997	Facebook	d057	2019-02-26	SE	Sweden	3	1	23569	10714	188	93
Tomas Tobé	Moderaterna	1829725353928210	Facebook	d057	2019-02-26	SE	Sweden	3	1	16267	5980	108	21
Investerarbrevet		1236415023066576	Facebook	d057	2019-02-26	SE	Sweden	1	1	12499	2500	115	23
Plan International Sverige		382243262003	Facebook	d057	2019-02-26	SE	Sweden	35	1	10993	2864	64	17
Soraya Post		221170071405595	Facebook	d057	2019-02-26	SE	Sweden	1	1	7142	1428	14	0
Union to Union		261024395813	Facebook	d057	2019-02-26	SE	Sweden	1	1	6249	1250	11	5
LT konsult fastighetsservice		186325834774557	Facebook	d057	2019-02-26	SE	Sweden	1	1	4545	909	42	8
Soheila Fors		420594604736397	Facebook	d057	2019-02-26	SE	Sweden	1	1	4545	909	4	0
Linnéa Engström		1409490812643464	Facebook	d057	2019-02-26	SE	Sweden	3	1	3508	1228	26	5
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d057	2019-02-26	SE	Sweden	1	1	3333	666	6	3
Afram Yakoub		1849562398465143	Facebook	d057	2019-02-26	SE	Sweden	1	1	2499	500	23	4
Centerpartiet Falun		417315481625315	Facebook	d057	2019-02-26	SE	Sweden	1	1	2380	476	2	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	d057	2019-02-26	SE	Sweden	1	1	1428	714	13	6
Jörgen Warborn EU-kandidat		56002955332	Facebook	d057	2019-02-26	SE	Sweden	2	1	1377	270	12	2
Emma Wiesner		653072158104424	Facebook	d057	2019-02-26	SE	Sweden	1	1	1249	250	11	2
Ärentuna Församling		168688063242842	Facebook	d057	2019-02-26	SE	Sweden	1	1	1111	555	5	1
Vänsterpartiet Falun		274157822060	Facebook	d057	2019-02-26	SE	Sweden	1	1	999	200	9	1
FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	d057	2019-02-26	SE	Sweden	1	1	998	0	46	9
Solkraft Sverige		1531207330504867	Facebook	d057	2019-02-26	SE	Sweden	25	1	972	217	11	2
Vallentuna kommun		488731014640412	Facebook	d057	2019-02-26	SE	Sweden	1	1	934	467	4	0
Erik Slottner - KD		1852810761658350	Facebook	d057	2019-02-26	SE	Sweden	1	1	714	142	6	1
Vänsterpartiet Gävle		419339524766872	Facebook	d057	2019-02-26	SE	Sweden	1	1	714	357	6	0
Rudeboy Management		201862663746060	Facebook	d057	2019-02-26	SE	Sweden	1	1	714	142	6	1
Kialo		729627343834501	Facebook	d057	2019-02-26	SE	Sweden	1	1	661	132	1	0
Civilekonomerna		256141831076073	Facebook	d057	2019-02-26	SE	Sweden	2	1	614	120	0	0
Knegdeg		1525643934354894	Facebook	d057	2019-02-26	SE	Sweden	1	1	609	121	1	0
Yrkesdörren		1047016558650888	Facebook	d057	2019-02-26	SE	Sweden	3	1	493	126	4	1
Vänsterpartiet Örebro		297546973785228	Facebook	d057	2019-02-26	SE	Sweden	1	1	416	208	4	0
Mitt klimatlöfte 2019		749237998786038	Facebook	d057	2019-02-26	SE	Sweden	1	1	416	83	3	0
Vänsterpartiet Ängelholm		143771795688415	Facebook	d057	2019-02-26	SE	Sweden	1	1	333	66	3	0
Feministiskt Initiativ Kiruna		675300275825546	Facebook	d057	2019-02-26	SE	Sweden	1	1	333	0	3	0
Miljöpartiet de Gröna i Skövde		325198544201108	Facebook	d057	2019-02-26	SE	Sweden	1	1	333	66	3	0
Socialdemokraterna i Nyköping		109911525800180	Facebook	d057	2019-02-26	SE	Sweden	3	1	272	0	5	0
Fridays For Future Karlskrona		213434969543942	Facebook	d057	2019-02-26	SE	Sweden	1	1	249	0	22	0
Simple Feast Sweden		1682461805212643	Facebook	d057	2019-02-26	SE	Sweden	4	1	210	39	5	0
