advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	8	1	5087	1030	99	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	6	1	2866	667	21	0
European Parliament		178362315106	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	29	1	2740	1272	8	1
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	57	1	2045	872	6	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	41	1	1855	710	6	0
Ruža Tomašić		1434305366791182	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	40	1	1789	601	4	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	13	1	1352	277	7	1
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	8	1	1268	336	9	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	39	1	1053	373	3	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	25	1	972	346	2	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	24	1	886	308	1	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	3	1	806	161	3	0
European Greens		141366725876424	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	31	1	676	281	1	0
Ranko Ostojić		414575348695604	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	13	1	628	193	7	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	22	1	522	136	1	0
Eclectica		1379977375431894	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	1	1	331	165	1	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	7	1	317	95	0	0
Valter Flego	Valter Flego	441675022557503	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	10	1	286	108	0	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	3	1	256	97	0	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	1	1	232	92	0	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	15	1	215	47	1	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	7	1	210	59	0	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	16	1	208	45	0	0
Electrolux Hrvatska		1229501663771543	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	3	1	208	104	0	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	4	1	201	63	0	0
