advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	d134	2019-05-14	RO	Romania	114	1	4720869	2044277	8514	1919
România în primul rând	Future Innovation	770704223323599	Facebook	d134	2019-05-14	RO	Romania	33	1	1797377	788469	1666	440
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d134	2019-05-14	RO	Romania	26	1	798497	357034	1402	346
Declic	Declic	686190454826244	Facebook	d134	2019-05-14	RO	Romania	19	1	567533	227215	1840	376
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	d134	2019-05-14	RO	Romania	6	1	391664	174166	603	162
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	d134	2019-05-14	RO	Romania	5	1	346665	159333	1200	255
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	d134	2019-05-14	RO	Romania	16	1	329913	152179	1178	311
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	d134	2019-05-14	RO	Romania	13	1	320096	144999	1034	358
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	d134	2019-05-14	RO	Romania	10	1	275913	124458	269	47
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	d134	2019-05-14	RO	Romania	9	1	239504	110089	672	164
Politice.net	politice.net	2546711162025064	Facebook	d134	2019-05-14	RO	Romania	10	1	233840	116151	243	47
European Greens		141366725876424	Facebook	d134	2019-05-14	RO	Romania	4	1	181675	90640	250	90
RMDSZ	RMDSZ	102601499822802	Facebook	d134	2019-05-14	RO	Romania	33	1	168014	56870	390	38
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	d134	2019-05-14	RO	Romania	12	1	163954	47645	337	77
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	d134	2019-05-14	RO	Romania	21	1	155911	32416	315	64
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	d134	2019-05-14	RO	Romania	69	1	143064	41100	271	17
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	d134	2019-05-14	RO	Romania	14	1	123921	37670	259	70
Litere.net	litere.net	1504323906337545	Facebook	d134	2019-05-14	RO	Romania	7	1	123211	59341	124	24
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	d134	2019-05-14	RO	Romania	16	1	111962	41022	130	19
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	d134	2019-05-14	RO	Romania	3	1	111070	49285	62	20
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	d134	2019-05-14	RO	Romania	9	1	103149	30623	300	59
Romania #nuepsd	Future Innovation	293215748279337	Facebook	d134	2019-05-14	RO	Romania	2	1	88093	39047	81	15
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	d134	2019-05-14	RO	Romania	5	1	86665	23333	384	161
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	d134	2019-05-14	RO	Romania	8	1	85444	38285	142	35
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d134	2019-05-14	RO	Romania	12	1	83993	24576	184	7
