advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	rm2	Last 2 months	DE	Germany	9581	1	58040885	16659741	1184920	63987
FDP	FDP	21289227249	Facebook	rm2	Last 2 months	DE	Germany	2873	1	39135562	11902060	356980	19799
CDU	CDU	78502295414	Facebook	rm2	Last 2 months	DE	Germany	3170	1	38647830	9274999	347030	8300
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rm2	Last 2 months	DE	Germany	1617	1	22696791	7220962	256568	25899
European Parliament		178362315106	Facebook	rm2	Last 2 months	DE	Germany	135	1	11620173	5212772	83448	24157
Kialo		729627343834501	Facebook	rm2	Last 2 months	DE	Germany	444	1	10350587	3026723	73412	15190
DIE LINKE	DIE LINKE	47694585682	Facebook	rm2	Last 2 months	DE	Germany	326	1	9873681	3475768	47867	4999
Greenpeace Deutschland		22541752487	Facebook	rm2	Last 2 months	DE	Germany	361	1	9546933	3386075	70984	10471
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rm2	Last 2 months	DE	Germany	345	1	8718627	2736990	54454	4899
Katarina Barley	SPD	1522202731410785	Facebook	rm2	Last 2 months	DE	Germany	644	1	8233742	2241436	82147	4598
Campact e.V.	Campact e.V.	82734241364	Facebook	rm2	Last 2 months	DE	Germany	46	1	7235059	3090244	42553	10040
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rm2	Last 2 months	DE	Germany	763	1	6395795	1539907	84334	2199
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rm2	Last 2 months	DE	Germany	11	1	5599989	2600000	29989	7200
European Greens		141366725876424	Facebook	rm2	Last 2 months	DE	Germany	32	1	4506359	2037635	34546	9225
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rm2	Last 2 months	DE	Germany	80	1	4158931	1566239	13925	1799
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	rm2	Last 2 months	DE	Germany	794	1	3513092	1084988	99999	8199
IG Metall	IG Metall	249296718436	Facebook	rm2	Last 2 months	DE	Germany	22	1	3069977	1429999	14477	3400
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rm2	Last 2 months	DE	Germany	49	1	2860089	1223174	9975	1599
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rm2	Last 2 months	DE	Germany	1036	1	2787233	508835	103149	199
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	rm2	Last 2 months	DE	Germany	5	1	2699994	1199999	24994	4999
Danke, Freihandel.	VDMA	226651401514704	Facebook	rm2	Last 2 months	DE	Germany	244	1	2558736	593996	29555	1900
FDP Bremen	FDP Bremen	152934608113175	Facebook	rm2	Last 2 months	DE	Germany	297	1	2390702	632000	32702	1099
Klang der Solidarität		385076005313967	Facebook	rm2	Last 2 months	DE	Germany	65	1	2345818	1010805	5281	733
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rm2	Last 2 months	DE	Germany	215	1	2145784	558999	83085	16299
Covestro		150793518281117	Facebook	rm2	Last 2 months	DE	Germany	14	1	2027685	895566	3900	1143
