advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	rw4	Last 4 weeks	DE	Germany	3170	1	38647830	9274999	347030	8300
FDP	FDP	21289227249	Facebook	rw4	Last 4 weeks	DE	Germany	2804	1	38110747	11641845	343628	19399
SPD	SPD	47930567748	Facebook	rw4	Last 4 weeks	DE	Germany	5654	1	23978434	5516630	613594	15451
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rw4	Last 4 weeks	DE	Germany	1576	1	21539731	6820309	249821	25332
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	DE	Germany	338	1	9840095	2849537	68514	14281
DIE LINKE	DIE LINKE	47694585682	Facebook	rw4	Last 4 weeks	DE	Germany	319	1	9535366	3408104	46041	4733
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rw4	Last 4 weeks	DE	Germany	345	1	8717065	2736678	54423	4899
Greenpeace Deutschland		22541752487	Facebook	rw4	Last 4 weeks	DE	Germany	303	1	8384650	2979878	59849	9460
Campact e.V.	Campact e.V.	82734241364	Facebook	rw4	Last 4 weeks	DE	Germany	41	1	6502914	2742098	39224	9330
Katarina Barley	SPD	1522202731410785	Facebook	rw4	Last 4 weeks	DE	Germany	555	1	5771085	1457902	65742	2699
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rw4	Last 4 weeks	DE	Germany	11	1	5599989	2600000	29989	7200
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	DE	Germany	23	1	4239080	1955161	22541	5027
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rw4	Last 4 weeks	DE	Germany	66	1	3849625	1495327	12407	1799
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	rw4	Last 4 weeks	DE	Germany	794	1	3513092	1084988	99999	8199
European Greens		141366725876424	Facebook	rw4	Last 4 weeks	DE	Germany	17	1	3513090	1605688	27164	7725
IG Metall	IG Metall	249296718436	Facebook	rw4	Last 4 weeks	DE	Germany	22	1	3069977	1429999	14477	3400
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rw4	Last 4 weeks	DE	Germany	389	1	2943595	732993	41310	699
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rw4	Last 4 weeks	DE	Germany	41	1	2830062	1214017	9311	1590
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	rw4	Last 4 weeks	DE	Germany	5	1	2699994	1199999	24994	4999
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rw4	Last 4 weeks	DE	Germany	1021	1	2692169	487838	101453	100
FDP Bremen	FDP Bremen	152934608113175	Facebook	rw4	Last 4 weeks	DE	Germany	297	1	2292723	601500	30713	1099
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rw4	Last 4 weeks	DE	Germany	215	1	2145784	558999	83085	16299
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw4	Last 4 weeks	DE	Germany	77	1	1614817	356750	7616	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw4	Last 4 weeks	DE	Germany	53	1	1527853	344380	6401	400
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw4	Last 4 weeks	DE	Germany	28	1	1445790	554909	7501	1708
