advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	d061	2019-03-02	NL	Netherlands	1	1	38460	15384	384	76
Vereniging Eigen Huis		371735371563	Facebook	d061	2019-03-02	NL	Netherlands	8	1	32072	12755	287	56
CDA Gelderland		133724653386228	Facebook	d061	2019-03-02	NL	Netherlands	6	1	15631	6263	72	10
Milieu Centraal		177508708941577	Facebook	d061	2019-03-02	NL	Netherlands	11	1	12236	4496	45	11
Humanistisch Verbond		244496714142	Facebook	d061	2019-03-02	NL	Netherlands	2	1	6874	1375	24	0
PvdA  Hoogheemraadschap Rijnland		625121244287820	Facebook	d061	2019-03-02	NL	Netherlands	2	1	6110	1222	22	0
Matthijs Schoemacher MD MSc		200839384060795	Facebook	d061	2019-03-02	NL	Netherlands	1	1	4545	909	45	9
VluchtelingenWerk Nederland		107872495911431	Facebook	d061	2019-03-02	NL	Netherlands	2	1	3999	799	39	8
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d061	2019-03-02	NL	Netherlands	19	1	3761	1140	32	3
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d061	2019-03-02	NL	Netherlands	1	1	3333	1666	34	7
TScheldt		682842165445702	Facebook	d061	2019-03-02	NL	Netherlands	1	1	3333	666	6	0
Jeroen Lenaers		316960281776479	Facebook	d061	2019-03-02	NL	Netherlands	5	1	2958	1091	18	5
Yoeri Arends		2125984644091716	Facebook	d061	2019-03-02	NL	Netherlands	1	1	2499	500	4	0
Rode Hoed		116592248404562	Facebook	d061	2019-03-02	NL	Netherlands	1	1	2380	476	4	0
Klang der Solidarität		385076005313967	Facebook	d061	2019-03-02	NL	Netherlands	13	1	2179	1041	1	0
Melkweg Expo		147151565299969	Facebook	d061	2019-03-02	NL	Netherlands	2	1	1916	833	41	0
ABN AMRO		206592029351928	Facebook	d061	2019-03-02	NL	Netherlands	1	1	1785	357	3	0
Stichting OntdekIslam		223963747673592	Facebook	d061	2019-03-02	NL	Netherlands	1	1	1666	833	16	0
Bewust Puur		1455805414673602	Facebook	d061	2019-03-02	NL	Netherlands	2	1	1571	714	28	0
WECF Nederland - Women Engage for a Common Future		156890504400941	Facebook	d061	2019-03-02	NL	Netherlands	2	1	1249	249	24	0
Woonbond		642523009289303	Facebook	d061	2019-03-02	NL	Netherlands	1	1	1249	624	62	12
VluchtelingenWerk Zuidwest-Nederland		149272428435273	Facebook	d061	2019-03-02	NL	Netherlands	1	1	1249	250	24	0
Critical Mass		200842743286710	Facebook	d061	2019-03-02	NL	Netherlands	1	1	1249	250	24	0
Ik ben Drents Ondernemer		167089000336625	Facebook	d061	2019-03-02	NL	Netherlands	1	1	1111	555	11	0
