advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky	FPÖ	547597092025909	Facebook	m35_44	male (35-44)	AT	Austria	117	1	1102432	456432	8148	2020
European Parliament		178362315106	Facebook	m35_44	male (35-44)	AT	Austria	68	1	1005148	435883	11061	3562
SPÖ	SPÖ	77393060080	Facebook	m35_44	male (35-44)	AT	Austria	320	1	945036	323165	6873	740
Claudia Gamon	NEOS	447992848717452	Facebook	m35_44	male (35-44)	AT	Austria	168	1	765881	273227	4601	831
kontrast.at	kontrast.at	1079650008770485	Facebook	m35_44	male (35-44)	AT	Austria	85	1	717784	299076	3130	908
HC Strache	FPÖ	74865038590	Facebook	m35_44	male (35-44)	AT	Austria	56	1	665410	286314	3564	1118
Andreas Schieder	SPÖ	290881691011354	Facebook	m35_44	male (35-44)	AT	Austria	127	1	646356	216299	5150	1055
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	m35_44	male (35-44)	AT	Austria	898	1	386768	81835	10529	270
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	m35_44	male (35-44)	AT	Austria	137	1	243631	52526	3097	257
FPÖ	FPÖ	169051073236170	Facebook	m35_44	male (35-44)	AT	Austria	14	1	221521	92475	1826	460
Johann Gudenus		104145976305577	Facebook	m35_44	male (35-44)	AT	Austria	48	1	205870	81939	1236	191
Die Grünen	Die Grünen	21759893033	Facebook	m35_44	male (35-44)	AT	Austria	36	1	199477	56165	1654	293
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	m35_44	male (35-44)	AT	Austria	19	1	178573	77604	1072	330
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	m35_44	male (35-44)	AT	Austria	29	1	174764	48185	529	50
Kialo		729627343834501	Facebook	m35_44	male (35-44)	AT	Austria	352	1	168496	59406	1111	277
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	m35_44	male (35-44)	AT	Austria	17	1	143124	55743	959	216
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	m35_44	male (35-44)	AT	Austria	517	1	135363	34763	2346	30
Wirtschaftskammer		125946327466544	Facebook	m35_44	male (35-44)	AT	Austria	150	1	119316	27980	1850	72
Klang der Solidarität		385076005313967	Facebook	m35_44	male (35-44)	AT	Austria	59	1	116271	47888	265	37
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	m35_44	male (35-44)	AT	Austria	60	1	113499	28235	808	11
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	m35_44	male (35-44)	AT	Austria	30	1	100109	39075	723	151
European Greens		141366725876424	Facebook	m35_44	male (35-44)	AT	Austria	9	1	87054	34945	437	119
Grüner Fisher Investments		138832469593845	Facebook	m35_44	male (35-44)	AT	Austria	15	1	75208	22111	3104	671
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	m35_44	male (35-44)	AT	Austria	15	1	72682	31099	624	123
Addendum		109044023134793	Facebook	m35_44	male (35-44)	AT	Austria	10	1	71718	32696	468	80
