advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	SK	Slovakia	16	1	6204512	2977025	34750	7176
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rw2	Last 2 weeks	SK	Slovakia	104	1	4332385	1462522	13702	949
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rw2	Last 2 weeks	SK	Slovakia	179	1	4117407	1357814	31220	4084
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rw2	Last 2 weeks	SK	Slovakia	47	1	2523953	1058000	13103	2950
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rw2	Last 2 weeks	SK	Slovakia	47	1	2410952	1010999	14652	3599
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rw2	Last 2 weeks	SK	Slovakia	208	1	2256480	597473	21059	1074
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rw2	Last 2 weeks	SK	Slovakia	56	1	2255450	761714	19950	4314
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rw2	Last 2 weeks	SK	Slovakia	1128	1	1896122	297506	85996	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rw2	Last 2 weeks	SK	Slovakia	25	1	1743990	687204	8816	1627
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rw2	Last 2 weeks	SK	Slovakia	99	1	1560565	506064	11490	1844
Nagy József		128401833854581	Facebook	rw2	Last 2 weeks	SK	Slovakia	4	1	1249996	510000	1596	300
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw2	Last 2 weeks	SK	Slovakia	98	1	1189035	366396	7232	765
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rw2	Last 2 weeks	SK	Slovakia	120	1	1161880	294000	13080	300
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rw2	Last 2 weeks	SK	Slovakia	21	1	1137978	501999	4079	499
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rw2	Last 2 weeks	SK	Slovakia	15	1	1109981	404999	6084	1699
Ivan ŠTEFANEC		324560137683033	Facebook	rw2	Last 2 weeks	SK	Slovakia	6	1	1096740	525698	5858	1131
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw2	Last 2 weeks	SK	Slovakia	39	1	1077058	338256	4994	400
Sme rodina		600235073447674	Facebook	rw2	Last 2 weeks	SK	Slovakia	2	1	1049996	509999	1497	599
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rw2	Last 2 weeks	SK	Slovakia	50	1	1034818	299218	3411	37
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rw2	Last 2 weeks	SK	Slovakia	17	1	992879	358378	3541	489
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rw2	Last 2 weeks	SK	Slovakia	40	1	826620	248332	6293	600
SMER - SD	SMER - SD	102146246492040	Facebook	rw2	Last 2 weeks	SK	Slovakia	18	1	746649	158333	1715	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rw2	Last 2 weeks	SK	Slovakia	22	1	588478	192499	3728	399
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	rw2	Last 2 weeks	SK	Slovakia	37	1	580989	169904	3320	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rw2	Last 2 weeks	SK	Slovakia	9	1	552821	185921	1850	251
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	rw2	Last 2 weeks	SK	Slovakia	16	1	516066	106020	3292	501
Miroslav Žiak		396331590493376	Facebook	rw2	Last 2 weeks	SK	Slovakia	30	1	510968	113688	2894	31
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	rw2	Last 2 weeks	SK	Slovakia	33	1	503099	167901	1587	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rw2	Last 2 weeks	SK	Slovakia	23	1	497278	193125	1648	109
Robert Fico	Robert Fico	732167026967322	Facebook	rw2	Last 2 weeks	SK	Slovakia	11	1	469988	99999	2288	299
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	rw2	Last 2 weeks	SK	Slovakia	31	1	469170	101999	3310	100
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rw2	Last 2 weeks	SK	Slovakia	20	1	459906	129985	2779	200
KDH	KDH	163449818290	Facebook	rw2	Last 2 weeks	SK	Slovakia	9	1	360680	74937	2488	399
Lucia Gurbáľová	KDH	281656152765874	Facebook	rw2	Last 2 weeks	SK	Slovakia	4	1	349980	129996	795	99
Eurovoľby	Richard Sulik	2376963545647566	Facebook	rw2	Last 2 weeks	SK	Slovakia	104	1	328895	69999	10295	0
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	rw2	Last 2 weeks	SK	Slovakia	7	1	314872	119025	2210	517
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	rw2	Last 2 weeks	SK	Slovakia	7	1	304992	60999	692	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	rw2	Last 2 weeks	SK	Slovakia	8	1	290040	61866	676	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	rw2	Last 2 weeks	SK	Slovakia	12	1	279586	106919	1580	100
Anton Martvoň	Martvon Anton	351452264866192	Facebook	rw2	Last 2 weeks	SK	Slovakia	5	1	254995	81000	1295	200
