advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rd2	Last 2 days	SK	Slovakia	75	1	1023970	288071	8499	926
Sme rodina		600235073447674	Facebook	rd2	Last 2 days	SK	Slovakia	1	1	999998	499999	998	499
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd2	Last 2 days	SK	Slovakia	14	1	605730	224357	6128	1209
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rd2	Last 2 days	SK	Slovakia	199	1	594451	148997	5558	302
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rd2	Last 2 days	SK	Slovakia	10	1	567661	268333	2527	866
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rd2	Last 2 days	SK	Slovakia	9	1	525995	254999	2511	783
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rd2	Last 2 days	SK	Slovakia	11	1	441507	165757	2818	834
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rd2	Last 2 days	SK	Slovakia	66	1	402054	138749	2712	114
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rd2	Last 2 days	SK	Slovakia	9	1	337662	158333	1079	183
Ivan ŠTEFANEC		324560137683033	Facebook	rd2	Last 2 days	SK	Slovakia	3	1	336482	153010	1942	385
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd2	Last 2 days	SK	Slovakia	76	1	326128	103567	2667	354
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rd2	Last 2 days	SK	Slovakia	969	1	298665	48411	12849	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rd2	Last 2 days	SK	Slovakia	12	1	281078	99850	1401	238
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rd2	Last 2 days	SK	Slovakia	37	1	221093	66822	1755	110
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd2	Last 2 days	SK	Slovakia	23	1	213982	49666	1749	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd2	Last 2 days	SK	Slovakia	20	1	213656	66333	1570	153
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rd2	Last 2 days	SK	Slovakia	17	1	199912	65477	1399	133
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd2	Last 2 days	SK	Slovakia	12	1	197957	56093	980	53
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd2	Last 2 days	SK	Slovakia	8	1	194451	83818	438	49
Peter Puškár	Puskar Peter	299027620531773	Facebook	rd2	Last 2 days	SK	Slovakia	30	1	193970	42000	2969	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rd2	Last 2 days	SK	Slovakia	8	1	171705	53606	600	75
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	rd2	Last 2 days	SK	Slovakia	6	1	153302	33661	382	0
Miroslav Žiak		396331590493376	Facebook	rd2	Last 2 days	SK	Slovakia	16	1	144913	29168	969	4
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd2	Last 2 days	SK	Slovakia	11	1	137352	42871	465	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd2	Last 2 days	SK	Slovakia	35	1	121098	38845	1259	59
