advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	rd1	Yesterday	IT	Italy	34	1	740317	266333	2084	133
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rd1	Yesterday	IT	Italy	1	1	333333	166667	166	33
Carlo Calenda	Siamo Europei	131887960826264	Facebook	rd1	Yesterday	IT	Italy	1	1	249992	99997	249	49
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rd1	Yesterday	IT	Italy	5	1	216663	78333	813	133
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	rd1	Yesterday	IT	Italy	9	1	199996	69999	1096	199
European Commission	European Commission	107898832590939	Facebook	rd1	Yesterday	IT	Italy	3	1	190261	78464	225	45
Fabrizio Ghera	Fabrizio Ghera	1803487999879591	Facebook	rd1	Yesterday	IT	Italy	11	1	178661	70166	895	100
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	rd1	Yesterday	IT	Italy	3	1	125498	55000	548	100
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rd1	Yesterday	IT	Italy	8	1	117494	23500	544	0
Achille Variati	Achille Variati	478212418874107	Facebook	rd1	Yesterday	IT	Italy	5	1	108331	21666	214	0
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rd1	Yesterday	IT	Italy	1	1	99999	50000	249	49
Paola Testori	Paola Testori	658895384568072	Facebook	rd1	Yesterday	IT	Italy	15	1	93988	18500	1388	50
Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	rd1	Yesterday	IT	Italy	6	1	89997	22500	297	0
Brando Benifei	Brando Benifei	291380024325396	Facebook	rd1	Yesterday	IT	Italy	7	1	83330	18000	330	0
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	rd1	Yesterday	IT	Italy	8	1	82996	16499	479	33
Federico Perugini	Federico Perugini	356449288308129	Facebook	rd1	Yesterday	IT	Italy	3	1	77498	30500	348	50
Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	rd1	Yesterday	IT	Italy	2	1	74998	15000	148	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rd1	Yesterday	IT	Italy	5	1	73831	31166	414	50
Caio Mussolini	Caio Mussolini	2393234914229651	Facebook	rd1	Yesterday	IT	Italy	1	1	66666	33333	166	33
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	rd1	Yesterday	IT	Italy	5	1	65993	15998	395	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	rd1	Yesterday	IT	Italy	7	1	64495	13999	495	0
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	rd1	Yesterday	IT	Italy	8	1	62995	15000	495	0
Dino Giarrusso	Dino Giarrusso	987371561280376	Facebook	rd1	Yesterday	IT	Italy	2	1	59998	15000	198	0
Corradino Mineo	Danila Tarantino	429319385345	Facebook	rd1	Yesterday	IT	Italy	9	1	59328	17666	461	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd1	Yesterday	IT	Italy	6	1	55163	10833	280	0
