advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u13_17	unknown (13-17)	CY	Cyprus	3	1	70	34	0	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	23	4	0	0
European Commission		107898832590939	Facebook	u13_17	unknown (13-17)	CY	Cyprus	3	1	18	9	0	0
Tuunes		992176580926495	Facebook	u13_17	unknown (13-17)	CY	Cyprus	5	1	15	3	0	0
Give A Vote		2186129244970085	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	12	5	0	0
VICE Greece		187580104777775	Facebook	u13_17	unknown (13-17)	CY	Cyprus	2	1	5	2	0	0
Council of the European Union		147547541961576	Facebook	u13_17	unknown (13-17)	CY	Cyprus	3	1	4	2	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	u13_17	unknown (13-17)	CY	Cyprus	6	1	3	1	0	0
European Youth		130456876990360	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	1	0	0	0
CityChannel		2074154366187575	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	1	0	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u13_17	unknown (13-17)	CY	Cyprus	2	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
Gazeta.pl		56246989582	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
Cali Lili		404598562928218	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
Great		267772723892978	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
Sacramento Kings		96222644025	Facebook	u13_17	unknown (13-17)	CY	Cyprus	31	1	0	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	u13_17	unknown (13-17)	CY	Cyprus	2	1	0	0	0	0
World Bank		153371894688575	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
Melba Culp		902971599738051	Facebook	u13_17	unknown (13-17)	CY	Cyprus	8	1	0	0	0	0
What's Up Media Network		1878290559083050	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
KidsRights		130369030334301	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
Milaap		315603771494	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
Break The Machine Ltd		455248978191768	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
China Xinhua News		338109312883186	Facebook	u13_17	unknown (13-17)	CY	Cyprus	2	1	0	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	u13_17	unknown (13-17)	CY	Cyprus	4	1	0	0	0	0
Antivirus magazine		189447644411220	Facebook	u13_17	unknown (13-17)	CY	Cyprus	2	1	0	0	0	0
The big capitalist game		2034988140101939	Facebook	u13_17	unknown (13-17)	CY	Cyprus	6	1	0	0	0	0
Your Everyday Korean		1446749008800347	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
oh nickel		369560016475603	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
Ayesha Nazni		393699950678261	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
eToro		193863317737	Facebook	u13_17	unknown (13-17)	CY	Cyprus	5	1	0	0	0	0
Wageningen University & Research		128618593840392	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
Wikye		336125777166189	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
Carnegie Planets		341313962740938	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
Виктория Румова		158241424735994	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
Rutas de los andes		1078600055607267	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	u13_17	unknown (13-17)	CY	Cyprus	2	1	0	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
ScribersHive		722350287934296	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
Marty Supply Co.		180223699572168	Facebook	u13_17	unknown (13-17)	CY	Cyprus	3	1	0	0	0	0
Quotes		1881150392198555	Facebook	u13_17	unknown (13-17)	CY	Cyprus	1	1	0	0	0	0
