advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm3	Last 3 months	CZ	Czechia	94	1	10828582	4930898	51957	16896
ČSSD	ČSSD	111041662264882	Facebook	rm3	Last 3 months	CZ	Czechia	1716	1	10603280	2691999	52641	12754
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rm3	Last 3 months	CZ	Czechia	108	1	4291884	1682998	13449	3439
HLAS	První prezidentská	320144481956623	Facebook	rm3	Last 3 months	CZ	Czechia	259	1	3439741	862000	6468	1779
European Commission		107898832590939	Facebook	rm3	Last 3 months	CZ	Czechia	21	1	3397791	1553897	13098	3123
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	rm3	Last 3 months	CZ	Czechia	102	1	2794675	970905	11697	399
TOP 09	TOP 09	90002267161	Facebook	rm3	Last 3 months	CZ	Czechia	27	1	2645973	1053000	4786	1414
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rm3	Last 3 months	CZ	Czechia	94	1	2494906	756000	5203	1290
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rm3	Last 3 months	CZ	Czechia	50	1	2281949	883999	7160	1733
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rm3	Last 3 months	CZ	Czechia	43	1	2133953	584999	9573	2156
Gambrinus		146991996743	Facebook	rm3	Last 3 months	CZ	Czechia	3	1	1999998	900000	14997	3000
Evropa společně	Evropa společně	535611970260854	Facebook	rm3	Last 3 months	CZ	Czechia	63	1	1911928	618998	6274	1165
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	rm3	Last 3 months	CZ	Czechia	68	1	1708574	439325	1207	247
Pavel Poc	Poc Pavel	202974613060409	Facebook	rm3	Last 3 months	CZ	Czechia	19	1	1574981	620999	4215	1158
Andrej Babiš	ANO	214827221987263	Facebook	rm3	Last 3 months	CZ	Czechia	5	1	1409992	704998	4567	1010
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	rm3	Last 3 months	CZ	Czechia	37	1	1217936	329990	6092	1740
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rm3	Last 3 months	CZ	Czechia	16	1	1209983	476999	3753	936
Jan Zahradil		400970967000022	Facebook	rm3	Last 3 months	CZ	Czechia	15	1	1079985	351999	4332	983
Daniel Herman		378072105614553	Facebook	rm3	Last 3 months	CZ	Czechia	10	1	1019932	396975	1149	392
Kialo		729627343834501	Facebook	rm3	Last 3 months	CZ	Czechia	276	1	1013656	394660	5837	1343
Roman Kriz	Kriz Roman	382745889213194	Facebook	rm3	Last 3 months	CZ	Czechia	128	1	993872	233000	3624	823
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rm3	Last 3 months	CZ	Czechia	54	1	981624	369801	2970	670
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rm3	Last 3 months	CZ	Czechia	53	1	654939	181998	1579	415
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rm3	Last 3 months	CZ	Czechia	21	1	646972	134998	1678	380
European Greens	European Greens	141366725876424	Facebook	rm3	Last 3 months	CZ	Czechia	7	1	609815	250804	1416	603
