advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	rd4	Last 4 days	CZ	Czechia	841	1	2346159	400000	10957	2067
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rd4	Last 4 days	CZ	Czechia	48	1	2022953	820666	7554	1992
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rd4	Last 4 days	CZ	Czechia	36	1	1251091	493527	4578	991
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rd4	Last 4 days	CZ	Czechia	69	1	1049236	312750	1817	448
Andrej Babiš	ANO	214827221987263	Facebook	rd4	Last 4 days	CZ	Czechia	3	1	699997	349999	2137	427
Evropa společně	Evropa společně	535611970260854	Facebook	rd4	Last 4 days	CZ	Czechia	41	1	673165	209731	2072	501
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rd4	Last 4 days	CZ	Czechia	14	1	631968	257831	2011	492
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	CZ	Czechia	6	1	609811	250803	1416	603
TOP 09	TOP 09	90002267161	Facebook	rd4	Last 4 days	CZ	Czechia	15	1	597296	244372	1084	397
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd4	Last 4 days	CZ	Czechia	14	1	512216	188444	648	183
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd4	Last 4 days	CZ	Czechia	15	1	506418	152000	2717	757
Roman Kriz	Kriz Roman	382745889213194	Facebook	rd4	Last 4 days	CZ	Czechia	116	1	472415	114488	1746	405
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rd4	Last 4 days	CZ	Czechia	36	1	424798	155601	1333	326
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rd4	Last 4 days	CZ	Czechia	42	1	213524	56753	431	112
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	rd4	Last 4 days	CZ	Czechia	18	1	173367	51582	453	123
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	rd4	Last 4 days	CZ	Czechia	19	1	169981	31000	706	132
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rd4	Last 4 days	CZ	Czechia	7	1	151245	30249	540	107
Martin Kuba	Martin Kuba	114474108677288	Facebook	rd4	Last 4 days	CZ	Czechia	2	1	149997	59999	388	77
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	rd4	Last 4 days	CZ	Czechia	18	1	132450	40666	805	181
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	rd4	Last 4 days	CZ	Czechia	15	1	126175	40092	47	5
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	rd4	Last 4 days	CZ	Czechia	4	1	119996	30000	446	101
Institute H21	Sova Miriam	1900532106849242	Facebook	rd4	Last 4 days	CZ	Czechia	3	1	99998	20000	284	64
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	rd4	Last 4 days	CZ	Czechia	11	1	96642	34781	728	208
Daniel Herman		378072105614553	Facebook	rd4	Last 4 days	CZ	Czechia	6	1	77103	31589	89	30
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rd4	Last 4 days	CZ	Czechia	6	1	72020	14080	67	28
