advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d065	2019-03-06	DE	Germany	9	1	333274	149971	2720	677
Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	d065	2019-03-06	DE	Germany	8	1	72991	13999	791	0
CineStar		120809951287634	Facebook	d065	2019-03-06	DE	Germany	5	1	70832	33749	249	49
Dungeon Defenders		107960282569653	Facebook	d065	2019-03-06	DE	Germany	38	1	66199	18935	727	41
Klang der Solidarität		385076005313967	Facebook	d065	2019-03-06	DE	Germany	28	1	45126	21049	64	6
Covestro		150793518281117	Facebook	d065	2019-03-06	DE	Germany	3	1	29013	11933	47	17
Audible		116580098376181	Facebook	d065	2019-03-06	DE	Germany	1	1	28622	5724	56	0
Feminist Apparel		147698828729567	Facebook	d065	2019-03-06	DE	Germany	18	1	21598	9070	159	43
Siedler Verlag		545921772214198	Facebook	d065	2019-03-06	DE	Germany	2	1	17677	6829	28	5
Laut gegen Nazis		53848679944	Facebook	d065	2019-03-06	DE	Germany	2	1	12499	2500	74	12
BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	d065	2019-03-06	DE	Germany	2	1	11513	5756	44	8
Power Factory Berlin		1534964340136029	Facebook	d065	2019-03-06	DE	Germany	16	1	10257	2598	179	6
MDM Deutsche Münze		126866220711392	Facebook	d065	2019-03-06	DE	Germany	2	1	9998	2000	198	0
DIE LINKE. Rhein-Erft-Kreis		954987347952113	Facebook	d065	2019-03-06	DE	Germany	2	1	9090	1818	90	18
Impact Hub Amsterdam		138540482884259	Facebook	d065	2019-03-06	DE	Germany	1	1	8890	3556	8	1
Deutsche Bildung		123720727641077	Facebook	d065	2019-03-06	DE	Germany	3	1	6999	1375	87	12
The Adecco Group Deutschland		1736125310026401	Facebook	d065	2019-03-06	DE	Germany	8	1	6741	3250	44	12
INJOY Gießen		229145433784576	Facebook	d065	2019-03-06	DE	Germany	12	1	6604	1552	62	7
Sportmedfitness		1341435309204628	Facebook	d065	2019-03-06	DE	Germany	12	1	6262	1394	52	5
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d065	2019-03-06	DE	Germany	1	1	6024	2409	60	12
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	d065	2019-03-06	DE	Germany	1	1	5952	2380	11	5
Drimee Germany		678265145905178	Facebook	d065	2019-03-06	DE	Germany	1	1	5173	2586	22	4
