advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	burgenland	Burgenland	AT	Austria	23	1	1326	260	15	2
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	burgenland	Burgenland	AT	Austria	1	1	999	0	99	0
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	burgenland	Burgenland	AT	Austria	3	1	403	201	2	0
Harald Vilimsky	FPÖ	547597092025909	Facebook	burgenland	Burgenland	AT	Austria	4	1	339	120	0	0
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	burgenland	Burgenland	AT	Austria	11	1	141	30	0	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	burgenland	Burgenland	AT	Austria	2	1	54	12	0	0
European Parliament	European Parliament	178362315106	Facebook	burgenland	Burgenland	AT	Austria	1	1	35	17	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	burgenland	Burgenland	AT	Austria	3	1	31	14	0	0
Peter Pilz	NR KLUB JETZT	127399223970566	Facebook	burgenland	Burgenland	AT	Austria	3	1	27	6	0	0
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	burgenland	Burgenland	AT	Austria	1	1	23	4	0	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	burgenland	Burgenland	AT	Austria	3	1	21	4	0	0
Claudia Gamon	NEOS	447992848717452	Facebook	burgenland	Burgenland	AT	Austria	2	1	15	3	0	0
Alma Zadic	NR KLUB JETZT	1891626681100935	Facebook	burgenland	Burgenland	AT	Austria	7	1	9	2	0	0
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	burgenland	Burgenland	AT	Austria	1	1	7	1	0	0
kontrast.at	kontrast.at	1079650008770485	Facebook	burgenland	Burgenland	AT	Austria	1	1	6	1	0	0
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	burgenland	Burgenland	AT	Austria	1	1	5	2	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	burgenland	Burgenland	AT	Austria	1	1	5	1	0	0
Sebastian Bohrn Mena	Tierschutzvolksbegehren	1583324305255890	Facebook	burgenland	Burgenland	AT	Austria	4	1	4	0	0	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	burgenland	Burgenland	AT	Austria	1	1	2	0	0	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	burgenland	Burgenland	AT	Austria	2	1	2	0	0	0
Norbert Hofer	FPÖ	1650580648552563	Facebook	burgenland	Burgenland	AT	Austria	1	1	2	0	0	0
1Europa	Peter Glawischnig	320389701908367	Facebook	burgenland	Burgenland	AT	Austria	1	1	2	0	0	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	burgenland	Burgenland	AT	Austria	1	1	2	1	0	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	burgenland	Burgenland	AT	Austria	2	1	1	0	0	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	burgenland	Burgenland	AT	Austria	1	1	1	0	0	0
