day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d127	2019-05-07	USR Dolj	Uniunea Salvați România	109556372802910	Facebook	7	1	80713	29714	135	44
d127	2019-05-07	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	5	1	80474	35238	313	85
d127	2019-05-07	Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	10	1	79990	34000	1136	508
d127	2019-05-07	Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	31	1	79381	22126	589	25
d127	2019-05-07	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	5	1	79165	15833	245	49
d127	2019-05-07	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	27	1	77788	22011	468	48
d127	2019-05-07	Roman Kriz	Kriz Roman	382745889213194	Facebook	99	1	77776	18179	280	61
d127	2019-05-07	Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	25	1	76544	15753	331	0
d127	2019-05-07	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	6	1	76189	33559	1497	419
d127	2019-05-07	Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	8	1	76057	26761	358	50
d127	2019-05-07	Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	5	1	74678	30935	240	35
d127	2019-05-07	Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	12	1	74601	20396	542	161
d127	2019-05-07	USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	17	1	74318	15892	98	10
d127	2019-05-07	Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	9	1	73691	17111	718	0
d127	2019-05-07	Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	8	1	73570	18999	176	14
d127	2019-05-07	Mon Homéo Mon Choix		1643185362449069	Facebook	28	1	73255	28714	670	142
d127	2019-05-07	Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	19	1	73154	16849	145	20
d127	2019-05-07	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	7	1	72984	32097	383	58
d127	2019-05-07	KDU-ČSL	KDU-ČSL	251656685576	Facebook	15	1	72970	32735	207	51
d127	2019-05-07	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	14	1	72862	18590	122	15
d127	2019-05-07	Eva Kaili	Eva Kaili	13721812367	Facebook	7	1	72772	28574	311	52
d127	2019-05-07	Achille Variati	Achille Variati	478212418874107	Facebook	8	1	72627	20575	321	41
d127	2019-05-07	Henk Jan Ormel	CDA	823537391322678	Facebook	14	1	72445	23150	534	103
d127	2019-05-07	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	33	1	72129	28296	91	9
d127	2019-05-07	Rossopomodoro		181299885247156	Facebook	1	1	71428	28571	71	14
d127	2019-05-07	Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	7	1	70872	14708	421	50
d127	2019-05-07	Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	3	1	70832	31666	232	41
d127	2019-05-07	Matt Carthy	Carthy Matt	580216935345125	Facebook	10	1	70617	20809	246	14
d127	2019-05-07	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	47	1	69866	18672	434	0
d127	2019-05-07	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	5	1	69507	30697	45	8
d127	2019-05-07	Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	4	1	67999	26428	91	0
d127	2019-05-07	Amaya Fernández	PP	486996548359961	Facebook	25	1	67548	15490	292	0
d127	2019-05-07	Dehenna Davison Fareham	The Conservative Party 	685350048217874	Facebook	6	1	66994	13000	1150	115
d127	2019-05-07	Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	1	1	66666	33333	166	33
d127	2019-05-07	European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	2	1	66666	33333	332	66
d127	2019-05-07	Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	8	1	66639	16845	344	0
d127	2019-05-07	1Europa	Peter Glawischnig	320389701908367	Facebook	8	1	66367	17023	557	106
d127	2019-05-07	Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	4	1	66097	18674	103	0
d127	2019-05-07	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	19	1	65883	18633	195	0
d127	2019-05-07	Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	2	1	64999	32500	44	0
d127	2019-05-07	Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	22	1	64860	17950	188	13
d127	2019-05-07	Sverigedemokraterna Värmlands län		336384546384299	Facebook	11	1	64787	13932	599	129
d127	2019-05-07	David Stellini	David Stellini	1911257335785088	Facebook	6	1	63967	29317	179	32
d127	2019-05-07	Conservatives	The Conservative Party	8807334278	Facebook	36	1	63964	7000	4587	115
d127	2019-05-07	Women for Election	Women for Election	115885998520125	Facebook	10	1	63887	25777	357	57
d127	2019-05-07	Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	12	1	63437	18101	213	0
d127	2019-05-07	Red Barnet		67571270393	Facebook	3	1	63331	12666	312	102
d127	2019-05-07	Valmyndigheten		1737852076287450	Facebook	1	1	62499	25000	578	115
d127	2019-05-07	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	5	1	62498	19999	232	33
d127	2019-05-07	Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	15	1	62235	12000	1410	0
d127	2019-05-07	Kokoomus	Kokoomus	201285237101	Facebook	13	1	62164	13236	734	144
d127	2019-05-07	Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	10	1	61804	12361	131	25
d127	2019-05-07	Britt Bager	Bager Britt	460055244123143	Facebook	13	1	61205	13291	810	171
d127	2019-05-07	Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	7	1	60951	12190	120	0
d127	2019-05-07	Evropa společně	Evropa společně	535611970260854	Facebook	14	1	60875	24224	226	60
d127	2019-05-07	IG Metall	IG Metall	249296718436	Facebook	4	1	60713	29285	388	150
d127	2019-05-07	Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	20	1	60543	18301	262	24
d127	2019-05-07	Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	11	1	60307	15761	217	0
d127	2019-05-07	Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	3	1	59999	30000	299	60
d127	2019-05-07	Alex Chalk	The Conservative Party	555226237822956	Facebook	9	1	59991	21000	2419	347
d127	2019-05-07	TheArticle	TheArticle	607840469632004	Facebook	3	1	59830	25324	528	135
d127	2019-05-07	Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	4	1	59522	11904	160	0
d127	2019-05-07	Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	14	1	59522	19190	264	37
d127	2019-05-07	Miroslav Žiak		396331590493376	Facebook	7	1	59429	12829	162	2
d127	2019-05-07	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	16	1	59099	13748	204	0
d127	2019-05-07	Riparte il futuro		476098022442147	Facebook	40	1	58812	22666	207	22
d127	2019-05-07	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	13	1	58557	12345	102	17
d127	2019-05-07	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	11	1	58270	12901	106	24
d127	2019-05-07	SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	9	1	57942	11888	284	25
d127	2019-05-07	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	33	1	57728	21649	159	49
d127	2019-05-07	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	19	1	57688	13202	541	89
d127	2019-05-07	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	31	1	57457	15785	378	0
d127	2019-05-07	Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	9	1	57280	21081	232	25
d127	2019-05-07	Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	3	1	57142	18095	380	66
d127	2019-05-07	DIE LINKE. NRW		150480805043795	Facebook	4	1	56665	22083	365	66
d127	2019-05-07	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	5	1	56259	11034	757	148
d127	2019-05-07	SMER - SD	SMER - SD	102146246492040	Facebook	4	1	56248	11250	111	0
d127	2019-05-07	Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	6	1	55831	11916	160	0
d127	2019-05-07	Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	7	1	55680	16590	106	8
d127	2019-05-07	Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	3	1	54998	12500	148	0
d127	2019-05-07	03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	2	1	54998	11000	139	23
d127	2019-05-07	Nicola Danti		241424056063716	Facebook	3	1	54998	20000	223	25
d127	2019-05-07	Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	4	1	54998	11000	198	0
d127	2019-05-07	ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	4	1	54998	20000	123	0
d127	2019-05-07	Henrik Sundström - M		180745369170	Facebook	2	1	54998	11000	138	55
d127	2019-05-07	Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	5	1	54998	11000	213	42
d127	2019-05-07	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	4	1	54626	22406	77	13
d127	2019-05-07	Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	8	1	54582	25202	67	24
d127	2019-05-07	Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	2	1	54411	16764	343	58
d127	2019-05-07	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	8	1	53998	11041	281	25
d127	2019-05-07	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	19	1	53894	11075	482	0
d127	2019-05-07	Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	8	1	53808	18261	88	17
d127	2019-05-07	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	6	1	53570	18750	79	0
d127	2019-05-07	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	6	1	53140	12000	90	10
d127	2019-05-07	MSZP Budapest	MSZP Budapest	414715951917446	Facebook	10	1	52616	13273	177	41
d127	2019-05-07	FPÖ	FPÖ	169051073236170	Facebook	2	1	52499	25500	299	50
d127	2019-05-07	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	14	1	52479	15384	564	22
d127	2019-05-07	Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	4	1	51998	20333	132	0
d127	2019-05-07	FDP Hessen	FDP Hessen	188188564583	Facebook	5	1	51784	10357	102	0
d127	2019-05-07	Cristina Prună		281341562263123	Facebook	10	1	51714	10280	31	0
d127	2019-05-07	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	7	1	51492	19525	94	23
d127	2019-05-07	Pina Picierno	SocialCom	212896992084952	Facebook	16	1	51392	17794	590	0
d127	2019-05-07	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	7	1	51308	11011	121	0
d127	2019-05-07	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	9	1	51104	12948	390	117
d127	2019-05-07	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	14	1	50842	11619	136	20
d127	2019-05-07	BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	9	1	50684	12864	164	18
d127	2019-05-07	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	49	1	50580	13534	896	21
d127	2019-05-07	Romain Cujives		188432754884377	Facebook	2	1	50499	25000	299	50
d127	2019-05-07	Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	3	1	50498	10000	348	50
d127	2019-05-07	HLAS	První prezidentská	320144481956623	Facebook	12	1	50491	16000	203	64
d127	2019-05-07	Dalija Orešković - START		1984286805018866	Facebook	2	1	50356	10071	106	0
d127	2019-05-07	Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	3	1	50332	10000	111	21
d127	2019-05-07	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	1	1	49999	25000	49	0
d127	2019-05-07	Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	1	1	49999	10000	116	23
d127	2019-05-07	Chatham House	Chatham House	202798122688	Facebook	1	1	49999	25000	144	28
d127	2019-05-07	Angela Russo	Angela Russo 	1624334387651107	Facebook	2	1	49999	10000	99	0
d127	2019-05-07	Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	1	1	49999	10000	99	0
d127	2019-05-07	Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	1	1	49999	10000	499	100
d127	2019-05-07	Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	1	1	49999	10000	99	0
d127	2019-05-07	Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	1	1	49999	10000	99	0
d127	2019-05-07	Raffaele Bene.	Raffaele Bene 	487209295147668	Facebook	1	1	49999	10000	99	0
d127	2019-05-07	Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	1	1	49999	10000	116	23
d127	2019-05-07	Eestimaa Rohelised		109605679062900	Facebook	1	1	49999	10000	99	0
d127	2019-05-07	Zastúpenie Európskej komisie na Slovensku		475005065849814	Facebook	1	1	49999	25000	24	0
d127	2019-05-07	Ανδρέας Νικολάου	Antreas Nikolaou	642216135826783	Facebook	1	1	49999	10000	99	0
d127	2019-05-07	Monica Cerutti		331398250994	Facebook	1	1	49999	10000	499	100
d127	2019-05-07	Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	4	1	49999	22857	1239	347
d127	2019-05-07	Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	1	1	49999	25000	290	58
d127	2019-05-07	Fianna Fáil	Fianna Fáil	222629035132	Facebook	18	1	49381	19210	299	76
d127	2019-05-07	Klang der Solidarität		385076005313967	Facebook	32	1	49282	20606	90	10
d127	2019-05-07	Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	4	1	49046	24309	69	0
d127	2019-05-07	Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	42	1	49035	13282	1146	0
d127	2019-05-07	Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	6	1	49015	10333	520	93
d127	2019-05-07	SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	21	1	48979	7000	2079	0
d127	2019-05-07	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	12	1	48397	9600	392	25
d127	2019-05-07	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	7	1	48076	15384	222	69
d127	2019-05-07	Lee Rowley	Alexander Guy Dale	686077084751385	Facebook	16	1	47984	8000	2295	115
d127	2019-05-07	D66	D66	52985377549	Facebook	5	1	47796	20368	263	63
d127	2019-05-07	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	76	1	47055	16568	210	5
d127	2019-05-07	Jos D'Haese	PVDA	1397002987227704	Facebook	64	1	46889	9000	648	87
d127	2019-05-07	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	10	1	46665	16888	205	55
d127	2019-05-07	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	4	1	46427	9285	74	14
d127	2019-05-07	مفوضية اللاجئين		188842724507690	Facebook	8	1	46264	18389	426	80
d127	2019-05-07	ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	5	1	46070	13964	99	0
d127	2019-05-07	Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	4	1	45832	19916	125	57
d127	2019-05-07	Wochenblick	Wochenblick	991628130904203	Facebook	5	1	45830	13916	505	50
d127	2019-05-07	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	8	1	45589	14833	142	8
d127	2019-05-07	Podemos Aragón	Podemos Equo	570770963015441	Facebook	1	1	45454	18181	90	45
d127	2019-05-07	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	1	1	45454	18181	140	56
d127	2019-05-07	Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	16	1	45140	14142	361	80
d127	2019-05-07	Vasile Cristian Lungu		167669676772029	Facebook	3	1	45124	22500	154	36
d127	2019-05-07	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	5	1	44715	11670	79	0
d127	2019-05-07	Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	3	1	44545	17575	48	6
d127	2019-05-07	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	113	1	44268	7277	1774	0
d127	2019-05-07	Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	7	1	43804	8961	94	17
d127	2019-05-07	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	4	1	43710	8742	216	25
d127	2019-05-07	Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	5	1	43427	21547	49	3
d127	2019-05-07	Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	4	1	43356	17142	91	0
d127	2019-05-07	Simona Bonafè	Simona Bonafè	145437958954905	Facebook	12	1	43102	10118	241	0
d127	2019-05-07	Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	25	1	43047	12747	618	0
d127	2019-05-07	Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	19	1	42981	6000	1881	0
d127	2019-05-07	Keinen Millimeter	Michael Dorner	356665748284436	Facebook	5	1	42915	8583	207	25
d127	2019-05-07	Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	17	1	42527	15237	95	0
d127	2019-05-07	Simone Contro	Simone Contro 	2123226344608877	Facebook	12	1	42479	12190	150	10
d127	2019-05-07	Global Game Changers		241198933439420	Facebook	5	1	42232	21103	153	30
d127	2019-05-07	CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	3	1	41808	8333	96	0
d127	2019-05-07	Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	7	1	41712	8714	134	0
d127	2019-05-07	USR Maramureș	USR Maramureș	1750327845246533	Facebook	2	1	41666	15833	87	33
d127	2019-05-07	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	12	1	41329	14083	358	0
d127	2019-05-07	NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	15	1	41328	11999	495	0
d127	2019-05-07	Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	4	1	41224	18040	138	37
d127	2019-05-07	Danke, Freihandel.	VDMA	226651401514704	Facebook	11	1	40989	13000	1089	0
d127	2019-05-07	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	4	1	40859	17242	100	35
d127	2019-05-07	Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	7	1	40496	10500	313	0
d127	2019-05-07	Federica Picchi	Federica Picchi	362494797700891	Facebook	14	1	40495	11625	533	25
d127	2019-05-07	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	4	1	40474	10595	146	0
d127	2019-05-07	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	4	1	39999	8750	99	0
d127	2019-05-07	Esquerda Net	Esquerda Net	116426248469551	Facebook	1	1	39999	20000	199	100
d127	2019-05-07	Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	1	1	39999	20000	46	23
d127	2019-05-07	Elżbieta Kruk		908646482522927	Facebook	1	1	39999	20000	232	46
d127	2019-05-07	Asthma UK	Asthma UK	40952091012	Facebook	1	1	39999	20000	1156	231
d127	2019-05-07	Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	39	1	39965	2000	3918	0
d127	2019-05-07	Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	8	1	39749	8625	103	20
d127	2019-05-07	PSOE	PSOE	189318235003	Facebook	6	1	39730	17942	140	38
d127	2019-05-07	Robert Fico	Robert Fico	732167026967322	Facebook	3	1	39582	7916	345	66
d127	2019-05-07	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	4	1	39498	7833	243	33
d127	2019-05-07	Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	10	1	39486	14226	159	0
d127	2019-05-07	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	12	1	39453	7736	517	116
d127	2019-05-07	Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	6	1	39315	17436	118	14
d127	2019-05-07	PMP TV		958364000868431	Facebook	2	1	39285	12142	55	10
d127	2019-05-07	KDH	KDH	163449818290	Facebook	4	1	39165	7833	310	58
d127	2019-05-07	Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	8	1	39163	8583	305	0
d127	2019-05-07	Luciano Nobili	Luciano Nobili	406187203142799	Facebook	5	1	38665	8666	165	0
d127	2019-05-07	Ian Borg	Ian Borg	151496594943131	Facebook	4	1	38610	17805	43	0
d127	2019-05-07	Referendum Commission		580832208630212	Facebook	1	1	38461	15384	38	7
d127	2019-05-07	Sean Kelly MEP		340786422717552	Facebook	9	1	38334	18805	222	12
d127	2019-05-07	Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	3	1	38332	9166	104	19
d127	2019-05-07	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	9	1	38322	8198	194	12
d127	2019-05-07	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	7	1	38141	9628	212	16
d127	2019-05-07	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	4	1	37915	12083	82	0
d127	2019-05-07	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	21	1	37560	7555	380	14
d127	2019-05-07	Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	2	1	37499	7500	234	66
d127	2019-05-07	JONG CD&V	JONG CD&V	638247042856542	Facebook	6	1	37499	7500	74	0
d127	2019-05-07	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	17	1	36971	8075	237	16
d127	2019-05-07	Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	2	1	36904	15952	78	12
d127	2019-05-07	Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	3	1	36249	14750	55	19
d127	2019-05-07	Eurovoľby	Richard Sulik	2376963545647566	Facebook	104	1	36221	7572	1145	0
d127	2019-05-07	Milieudefensie	Milieudefensie	83439828234	Facebook	8	1	36195	8071	329	52
d127	2019-05-07	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	12	1	35836	10501	319	55
d127	2019-05-07	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	3	1	35713	15714	151	30
d127	2019-05-07	Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	18	1	35495	8000	226	60
d127	2019-05-07	Joe Sammut		433245190070343	Facebook	15	1	35440	14829	150	32
d127	2019-05-07	one brussels	one.brussels	244157445635331	Facebook	11	1	35164	9500	248	16
d127	2019-05-07	Banque mondiale		155174084508744	Facebook	33	1	35025	14240	27	0
d127	2019-05-07	Miriam Cates	The Conservative Party	349846382192653	Facebook	6	1	34994	10000	1150	115
d127	2019-05-07	Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	18	1	34939	8299	256	4
d127	2019-05-07	Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	4	1	34543	6909	157	0
d127	2019-05-07	Κατερινα Μαρκου		832766380123763	Facebook	9	1	34472	10840	126	6
d127	2019-05-07	Alessandro Panza	Alessandro Panza	394832128017774	Facebook	5	1	34415	12337	159	27
d127	2019-05-07	AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	5	1	34381	16145	83	8
d127	2019-05-07	Tomas Tobé	Moderaterna	1829725353928210	Facebook	6	1	34365	8333	294	58
d127	2019-05-07	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	11	1	34264	8432	487	103
d127	2019-05-07	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	12	1	33966	12032	395	86
d127	2019-05-07	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	7	1	33809	11404	166	28
d127	2019-05-07	Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	6	1	33807	7761	182	0
d127	2019-05-07	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	13	1	33807	8081	103	26
d127	2019-05-07	Elena Gentile	Elena Gentile	1426435657576038	Facebook	4	1	33749	10500	54	0
d127	2019-05-07	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	4	1	33748	7749	117	46
d127	2019-05-07	Erik Tomáš	Erik Tomáš	256241975019809	Facebook	6	1	33748	9500	169	0
d127	2019-05-07	Stefano Maullu		150618724962388	Facebook	5	1	33677	7464	85	0
d127	2019-05-07	Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	2	1	33666	16666	199	33
d127	2019-05-07	GPA-djp	GPA-djp	214499840736	Facebook	13	1	33393	7899	134	0
d127	2019-05-07	déi Lénk	déi Lénk	120444648033670	Facebook	4	1	33376	9402	57	0
d127	2019-05-07	Roberts Zīle		508959865842254	Facebook	1	1	33333	16666	166	33
d127	2019-05-07	Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	2	1	33333	16666	22	0
