advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EAJ-PNV	EAJ-PNV	26830001203	Facebook	pais_vasco	País Vasco	ES	Spain	40	1	1673960	736000	9160	1300
Amaya Fernández	PP	486996548359961	Facebook	pais_vasco	País Vasco	ES	Spain	41	1	931735	247187	4306	100
Partido Popular	Partido Popular	72249031214	Facebook	pais_vasco	País Vasco	ES	Spain	911	1	842812	205040	11765	52
Podemos	Unidas Podemos	269212336568846	Facebook	pais_vasco	País Vasco	ES	Spain	166	1	599838	235966	5484	1146
EH Bildu	EH Bildu	183202371808498	Facebook	pais_vasco	País Vasco	ES	Spain	45	1	278906	68066	4027	0
Ternua		69980181434	Facebook	pais_vasco	País Vasco	ES	Spain	5	1	227281	99054	785	84
PP Álava		126470724088118	Facebook	pais_vasco	País Vasco	ES	Spain	6	1	206994	71000	994	100
Ciudadanos	Ciudadanos	74078667754	Facebook	pais_vasco	País Vasco	ES	Spain	132	1	178171	33505	3869	220
Markel Olano	EAJ-PNV	898191063533170	Facebook	pais_vasco	País Vasco	ES	Spain	8	1	155820	48896	776	0
Equo Berdeak		259010954121697	Facebook	pais_vasco	País Vasco	ES	Spain	3	1	134930	26986	946	169
European Parliament		178362315106	Facebook	pais_vasco	País Vasco	ES	Spain	80	1	110252	32392	467	12
Bilbainos, Iniciativa por Bilbao		761538397531446	Facebook	pais_vasco	País Vasco	ES	Spain	3	1	104997	21000	297	0
Solidaria Bizkaia		362513827680803	Facebook	pais_vasco	País Vasco	ES	Spain	3	1	100997	20000	297	0
Gorka Urtaran	EAJ-PNV	300674273455291	Facebook	pais_vasco	País Vasco	ES	Spain	2	1	99998	20000	998	200
Iñaki Oyarzabal	Jose Maria Arpal Ruiz	247373788699115	Facebook	pais_vasco	País Vasco	ES	Spain	2	1	99980	19996	597	100
Cafés Baqué		334754253232371	Facebook	pais_vasco	País Vasco	ES	Spain	3	1	79182	31063	431	157
EAJ PNV Gasteiz	EAJ-PNV	361156510606830	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	49999	10000	499	100
EAJ PNV Basauri	EAJ-PNV	755146587935006	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	49999	10000	99	0
Ramiro González	EAJ-PNV	723385821080169	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	49839	9968	98	0
Un país moderno	Unidas Podemos	577723459314066	Facebook	pais_vasco	País Vasco	ES	Spain	35	1	49049	20007	306	61
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	pais_vasco	País Vasco	ES	Spain	5	1	21995	7000	495	0
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	pais_vasco	País Vasco	ES	Spain	2	1	19998	10000	198	0
Salvemos La Naval		1023024337889282	Facebook	pais_vasco	País Vasco	ES	Spain	12	1	18321	1835	1088	0
Greenpeace España	Greenpeace España	133044800622	Facebook	pais_vasco	País Vasco	ES	Spain	175	1	17003	5937	57	6
PSOE	PSOE	189318235003	Facebook	pais_vasco	País Vasco	ES	Spain	319	1	15693	5969	90	9
