advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	f45_54	female (45-54)	BE	Belgium	295	1	3703007	1473195	17626	4108
Vlaams Belang	Vlaams Belang	56605856504	Facebook	f45_54	female (45-54)	BE	Belgium	77	1	2056344	946690	15772	3838
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	f45_54	female (45-54)	BE	Belgium	118	1	1940156	801267	6251	1662
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	f45_54	female (45-54)	BE	Belgium	104	1	1732030	750196	16059	3833
Sign for my Future	Sign for my Future	1345513882259768	Facebook	f45_54	female (45-54)	BE	Belgium	104	1	1200751	516136	9613	2470
Open Vld	Open Vld	53668151866	Facebook	f45_54	female (45-54)	BE	Belgium	357	1	1073905	403383	8189	1784
Groen	Groen	84920854319	Facebook	f45_54	female (45-54)	BE	Belgium	199	1	863250	299791	4932	632
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	f45_54	female (45-54)	BE	Belgium	99	1	838624	389593	3483	723
European Parliament		178362315106	Facebook	f45_54	female (45-54)	BE	Belgium	112	1	834142	353258	6384	1364
Peter Mertens	PVDA	236485149843971	Facebook	f45_54	female (45-54)	BE	Belgium	359	1	599002	191314	7123	867
John Crombez	sp.a	264131406977201	Facebook	f45_54	female (45-54)	BE	Belgium	87	1	590822	238455	3687	751
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	f45_54	female (45-54)	BE	Belgium	84	1	520879	211956	9064	2103
Facebook Brussels	Facebook	287739491272583	Facebook	f45_54	female (45-54)	BE	Belgium	15	1	417799	184443	3229	684
DéFI	DéFI	173518112695794	Facebook	f45_54	female (45-54)	BE	Belgium	176	1	374658	113720	3061	490
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	f45_54	female (45-54)	BE	Belgium	44	1	373231	148360	2339	506
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	f45_54	female (45-54)	BE	Belgium	81	1	293359	102564	3592	782
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	f45_54	female (45-54)	BE	Belgium	15	1	283311	118208	2229	579
European Greens		141366725876424	Facebook	f45_54	female (45-54)	BE	Belgium	47	1	237481	101370	1943	524
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	f45_54	female (45-54)	BE	Belgium	98	1	220807	80838	1807	381
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	f45_54	female (45-54)	BE	Belgium	93	1	217080	91447	478	36
CD&V	CD&V	52997544531	Facebook	f45_54	female (45-54)	BE	Belgium	95	1	202780	62431	1500	156
Greenpeace Belgium		73232790238	Facebook	f45_54	female (45-54)	BE	Belgium	97	1	187067	60369	1547	165
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	f45_54	female (45-54)	BE	Belgium	44	1	159702	39688	1265	0
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	f45_54	female (45-54)	BE	Belgium	13	1	153309	64430	614	171
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	f45_54	female (45-54)	BE	Belgium	81	1	146629	38903	1156	77
Shopwala Europe		393367314768104	Facebook	f45_54	female (45-54)	BE	Belgium	12	1	124900	42293	1153	292
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	f45_54	female (45-54)	BE	Belgium	31	1	107570	29792	967	222
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	f45_54	female (45-54)	BE	Belgium	150	1	105458	20592	1832	18
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	f45_54	female (45-54)	BE	Belgium	17	1	102562	41739	633	112
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	f45_54	female (45-54)	BE	Belgium	28	1	101332	24332	453	45
Kialo		729627343834501	Facebook	f45_54	female (45-54)	BE	Belgium	349	1	97642	39032	714	160
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	f45_54	female (45-54)	BE	Belgium	25	1	96825	22400	733	128
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	f45_54	female (45-54)	BE	Belgium	183	1	96040	25527	1467	7
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	f45_54	female (45-54)	BE	Belgium	18	1	93907	34530	383	91
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f45_54	female (45-54)	BE	Belgium	85	1	93370	26389	423	38
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	f45_54	female (45-54)	BE	Belgium	103	1	92866	24175	896	38
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	f45_54	female (45-54)	BE	Belgium	9	1	84742	34422	640	124
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	f45_54	female (45-54)	BE	Belgium	30	1	83156	23447	647	95
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	f45_54	female (45-54)	BE	Belgium	36	1	79408	30909	357	48
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	f45_54	female (45-54)	BE	Belgium	6	1	78256	32991	925	195
