advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti		21465928829	Facebook	m18_24	male (18-24)	DK	Denmark	333	1	2595595	809658	19095	5171
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	m18_24	male (18-24)	DK	Denmark	351	1	897239	202604	5820	1134
European Parliament		178362315106	Facebook	m18_24	male (18-24)	DK	Denmark	55	1	864956	386188	5683	1681
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	m18_24	male (18-24)	DK	Denmark	109	1	604135	158751	4212	1296
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	m18_24	male (18-24)	DK	Denmark	104	1	502055	169597	5046	1526
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	m18_24	male (18-24)	DK	Denmark	29	1	346165	135063	5617	1362
Lizette Risgaard		547601668763372	Facebook	m18_24	male (18-24)	DK	Denmark	65	1	309037	126290	2633	664
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	m18_24	male (18-24)	DK	Denmark	113	1	307753	72140	1016	174
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	m18_24	male (18-24)	DK	Denmark	10	1	293480	120647	2847	884
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	m18_24	male (18-24)	DK	Denmark	63	1	276813	75550	1784	477
Mona Juul	Mona Juul	2079067062409423	Facebook	m18_24	male (18-24)	DK	Denmark	72	1	247260	71774	2314	488
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	m18_24	male (18-24)	DK	Denmark	15	1	197925	56724	1941	399
Kialo		729627343834501	Facebook	m18_24	male (18-24)	DK	Denmark	290	1	185819	70386	1524	427
Tandlægeforeningen		1570552809858689	Facebook	m18_24	male (18-24)	DK	Denmark	2	1	157467	60123	210	42
Danske Medier	Danske Medier	300107073389986	Facebook	m18_24	male (18-24)	DK	Denmark	45	1	151895	46801	623	160
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	m18_24	male (18-24)	DK	Denmark	19	1	146022	54368	2073	657
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	m18_24	male (18-24)	DK	Denmark	35	1	143123	32487	708	162
Enhedslisten	Enhedslisten	223040066022	Facebook	m18_24	male (18-24)	DK	Denmark	22	1	137094	43823	858	248
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	m18_24	male (18-24)	DK	Denmark	32	1	136858	39559	1122	270
SF	SF	74796954245	Facebook	m18_24	male (18-24)	DK	Denmark	43	1	133397	39948	1101	268
World Animal Protection Danmark		33588644626	Facebook	m18_24	male (18-24)	DK	Denmark	5	1	129658	53672	1565	350
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	m18_24	male (18-24)	DK	Denmark	30	1	117343	32191	1391	335
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	m18_24	male (18-24)	DK	Denmark	11	1	116997	46487	950	191
