advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm2	Last 2 months	HR	Croatia	23	1	6825625	3160015	22044	5200
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rm2	Last 2 months	HR	Croatia	61	1	4558925	1979994	7396	478
Valter Flego	Valter Flego	441675022557503	Facebook	rm2	Last 2 months	HR	Croatia	63	1	2920590	856868	8842	1067
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rm2	Last 2 months	HR	Croatia	32	1	2150968	776000	5401	890
European Greens		141366725876424	Facebook	rm2	Last 2 months	HR	Croatia	26	1	1946474	826811	5519	1636
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	rm2	Last 2 months	HR	Croatia	25	1	1905510	652800	3077	177
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rm2	Last 2 months	HR	Croatia	43	1	1728956	609000	5925	534
pametno.org	pametno.org	144815235686385	Facebook	rm2	Last 2 months	HR	Croatia	28	1	1574438	597831	2876	88
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rm2	Last 2 months	HR	Croatia	75	1	1448924	375999	7302	89
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rm2	Last 2 months	HR	Croatia	19	1	1209049	364622	2460	177
Eclectica		1379977375431894	Facebook	rm2	Last 2 months	HR	Croatia	1	1	999999	500000	4449	890
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rm2	Last 2 months	HR	Croatia	18	1	929982	255000	2298	178
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rm2	Last 2 months	HR	Croatia	12	1	915987	285999	1769	178
Ruža Tomašić		1434305366791182	Facebook	rm2	Last 2 months	HR	Croatia	21	1	744249	204187	1949	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm2	Last 2 months	HR	Croatia	35	1	602343	282959	1413	404
Kialo		729627343834501	Facebook	rm2	Last 2 months	HR	Croatia	223	1	560806	225507	2633	592
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rm2	Last 2 months	HR	Croatia	8	1	504992	161000	1115	89
Zoran Bahtijarević		2195720960680577	Facebook	rm2	Last 2 months	HR	Croatia	4	1	500386	235194	1407	262
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	rm2	Last 2 months	HR	Croatia	1	1	499996	199999	444	89
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	rm2	Last 2 months	HR	Croatia	14	1	470009	198511	1976	177
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	rm2	Last 2 months	HR	Croatia	10	1	465989	152999	1237	89
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	rm2	Last 2 months	HR	Croatia	16	1	454984	100000	1431	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rm2	Last 2 months	HR	Croatia	14	1	389913	99983	955	12
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	rm2	Last 2 months	HR	Croatia	15	1	352980	81999	2143	189
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	rm2	Last 2 months	HR	Croatia	9	1	329991	75000	880	0
