audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m25_34	male (25-34)	FR	France	Greenpeace France		39435457457	Facebook	125	1	2517257	1126035	10994	2641
m25_34	male (25-34)	FR	France	European Parliament		178362315106	Facebook	60	1	1922930	878757	11222	2497
m25_34	male (25-34)	FR	France	Parlement européen en France	Parlement européen en France	279757933824	Facebook	36	1	1431865	551901	5946	1538
m25_34	male (25-34)	FR	France	Kialo		729627343834501	Facebook	364	1	1029800	421213	6692	1606
m25_34	male (25-34)	FR	France	Agence Isolation Pour Tous		568528630290119	Facebook	25	1	608603	255199	7481	1778
m25_34	male (25-34)	FR	France	Primes écologique		152399322377561	Facebook	19	1	597210	245761	6902	1464
m25_34	male (25-34)	FR	France	La Prime Énergie		336155273400553	Facebook	27	1	583391	231220	5288	1171
m25_34	male (25-34)	FR	France	Route Auto		252868201731333	Facebook	5	1	544059	267088	2191	427
m25_34	male (25-34)	FR	France	Médecins du Monde France		265420476920	Facebook	768	1	454148	149277	7176	423
m25_34	male (25-34)	FR	France	European Commission		107898832590939	Facebook	5	1	454093	227047	2268	453
m25_34	male (25-34)	FR	France	Aides énergétiques pour tous		789578834730248	Facebook	16	1	368342	151338	4287	972
m25_34	male (25-34)	FR	France	Les Energies du Soleil		1684031805239401	Facebook	14	1	343436	149864	3971	1126
m25_34	male (25-34)	FR	France	Ministère de l'Intérieur		103146727990	Facebook	29	1	339505	143764	1617	352
m25_34	male (25-34)	FR	France	Mon Energie Verte		252140872017180	Facebook	65	1	304868	110882	3619	784
m25_34	male (25-34)	FR	France	ONU Environnement		155723201059	Facebook	1	1	301943	150971	1343	268
m25_34	male (25-34)	FR	France	France Soleil		1928798227141536	Facebook	12	1	300148	142101	3981	1349
m25_34	male (25-34)	FR	France	Economiser Energie		286272318578056	Facebook	11	1	295796	115982	3497	680
m25_34	male (25-34)	FR	France	Céréal Bio & Céréal France		1636261843328359	Facebook	5	1	293120	117107	1779	437
m25_34	male (25-34)	FR	France	Unis pour les Droits Humains		1642871805813802	Facebook	20	1	284058	119724	190	4
m25_34	male (25-34)	FR	France	Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	59	1	280319	112771	1521	278
m25_34	male (25-34)	FR	France	SECIB Immobilier		378027698975144	Facebook	24	1	274361	103396	3643	996
m25_34	male (25-34)	FR	France	Mes économies d'énergie		124948231440251	Facebook	11	1	261355	101643	2879	573
m25_34	male (25-34)	FR	France	Dungeon Defenders		107960282569653	Facebook	162	1	259713	105197	1074	123
m25_34	male (25-34)	FR	France	Le Monde		14892757589	Facebook	34	1	255517	90418	645	77
m25_34	male (25-34)	FR	France	Klang der Solidarität		385076005313967	Facebook	46	1	247826	104244	655	120
m25_34	male (25-34)	FR	France	Européens Sans Frontières		668031516635463	Facebook	8	1	241416	98268	473	153
m25_34	male (25-34)	FR	France	EcoFuel Premium		520021431842443	Facebook	15	1	236473	95490	1229	204
m25_34	male (25-34)	FR	France	Stop Impôt		1538720933075616	Facebook	7	1	213439	101177	1555	613
m25_34	male (25-34)	FR	France	Miséricorde pour l'Humanité France		596904657000107	Facebook	9	1	203763	77533	1527	293
m25_34	male (25-34)	FR	France	BonneGueule		140324089470	Facebook	4	1	203608	99522	994	196
m25_34	male (25-34)	FR	France	Ecobio OBD		250081085939529	Facebook	7	1	200643	79092	1517	263
m25_34	male (25-34)	FR	France	Paris Première		140770432659757	Facebook	3	1	196903	98452	847	165
m25_34	male (25-34)	FR	France	Transition Energétique		753069428230726	Facebook	10	1	194495	75960	1992	507
m25_34	male (25-34)	FR	France	National Geographic		106750996025532	Facebook	5	1	171321	85661	478	95
m25_34	male (25-34)	FR	France	Make.org	Make.org	122037308191612	Facebook	48	1	168010	68355	1733	364
m25_34	male (25-34)	FR	France	Conseil Solaire		1329380840472696	Facebook	16	1	167797	64111	1405	438
