advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	u35_44	unknown (35-44)	EL	Greece	62	1	30599	12963	73	14
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	u35_44	unknown (35-44)	EL	Greece	94	1	22459	8467	68	8
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	u35_44	unknown (35-44)	EL	Greece	131	1	20274	6971	81	9
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	EL	Greece	31	1	18370	8780	79	16
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	EL	Greece	346	1	17009	7025	89	22
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	u35_44	unknown (35-44)	EL	Greece	98	1	16186	6184	78	11
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	u35_44	unknown (35-44)	EL	Greece	21	1	15424	6896	25	5
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	u35_44	unknown (35-44)	EL	Greece	115	1	9086	2495	31	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	u35_44	unknown (35-44)	EL	Greece	9	1	8723	3850	39	7
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	u35_44	unknown (35-44)	EL	Greece	79	1	8025	1729	19	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	u35_44	unknown (35-44)	EL	Greece	24	1	7728	3077	24	3
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	u35_44	unknown (35-44)	EL	Greece	59	1	5969	1746	16	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	u35_44	unknown (35-44)	EL	Greece	35	1	4129	1167	10	0
Ioannis Vardakastanis		195643347979465	Facebook	u35_44	unknown (35-44)	EL	Greece	55	1	3899	1532	17	1
Vouliwatch		627330267312880	Facebook	u35_44	unknown (35-44)	EL	Greece	8	1	3871	1570	9	3
Άννα Μισέλ Ασημακοπούλου		1394997234118853	Facebook	u35_44	unknown (35-44)	EL	Greece	3	1	3819	1496	3	0
Κατερινα Μαρκου		832766380123763	Facebook	u35_44	unknown (35-44)	EL	Greece	11	1	3566	1324	4	0
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	u35_44	unknown (35-44)	EL	Greece	40	1	3335	747	11	0
Eva Kaili	Eva Kaili	13721812367	Facebook	u35_44	unknown (35-44)	EL	Greece	12	1	2822	1053	17	2
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	u35_44	unknown (35-44)	EL	Greece	18	1	2744	1188	5	0
Nikos Papandreou		2245032148843299	Facebook	u35_44	unknown (35-44)	EL	Greece	40	1	2596	684	10	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u35_44	unknown (35-44)	EL	Greece	30	1	2466	1161	4	1
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	u35_44	unknown (35-44)	EL	Greece	34	1	2327	785	6	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	u35_44	unknown (35-44)	EL	Greece	10	1	2325	863	6	1
Νίκος Ανδρουλάκης		216089191899991	Facebook	u35_44	unknown (35-44)	EL	Greece	15	1	2310	980	8	1
