advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ivan ŠTEFANEC		324560137683033	Facebook	d002	2019-01-02	SK	Slovakia	1	1	3968	1587	7	3
Pela Case		119283008140727	Facebook	d002	2019-01-02	SK	Slovakia	1	1	2474	1237	8	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d002	2019-01-02	SK	Slovakia	2	1	2456	1167	7	1
Uni- Presse		432468573435743	Facebook	d002	2019-01-02	SK	Slovakia	2	1	16	7	0	0
Soviet Visuals		1160495674016675	Facebook	d002	2019-01-02	SK	Slovakia	3	1	13	3	0	0
Le Monde		14892757589	Facebook	d002	2019-01-02	SK	Slovakia	5	1	4	1	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d002	2019-01-02	SK	Slovakia	4	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d002	2019-01-02	SK	Slovakia	2	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d002	2019-01-02	SK	Slovakia	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d002	2019-01-02	SK	Slovakia	2	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d002	2019-01-02	SK	Slovakia	1	1	0	0	0	0
