advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Siân Berry	Sian Berry, on behalf of Sian Berry's campaign to be re-elected as Green Party candidate for Assembly Member and Mayor of London	5938132369	Facebook	d033	2019-02-02	1	1	1249	250	28	0
East Surrey Conservatives	East Surrey Conservatives	820736881402586	Facebook	d033	2019-02-02	1	1	1249	250	28	0
CDU Villingen-Schwenningen		1402325536684611	Facebook	d033	2019-02-02	1	1	1249	250	24	0
South Swindon Labour Party	The Labour Party	219755971478695	Facebook	d033	2019-02-02	1	1	1249	250	28	0
The Moggpill	James Kell	250821388658708	Facebook	d033	2019-02-02	1	1	1249	250	28	0
Robert Courts MP	Robert Courts MP	1626881340943428	Facebook	d033	2019-02-02	1	1	1249	250	28	0
Nyugdíjmegoldás 2020		1258419857503263	Facebook	d033	2019-02-02	1	1	1249	625	11	0
Associazione Si Può Fare		2236464039965914	Facebook	d033	2019-02-02	1	1	1249	250	24	0
Tracy Brabin MP	Tracy Brabin MP	2007845056108991	Facebook	d033	2019-02-02	1	1	1249	625	14	0
Kiddies Family Karriere		486392568425609	Facebook	d033	2019-02-02	2	1	1239	495	5	1
BBC Industries		1327564743933888	Facebook	d033	2019-02-02	1	1	1219	243	2	0
Open Attire UK	Open Attire UK	385720811809851	Facebook	d033	2019-02-02	3	1	1204	215	39	0
Simpleaument		2135475463337807	Facebook	d033	2019-02-02	2	1	1181	472	4	0
Akademikerförbundet SSR		221023000792	Facebook	d033	2019-02-02	1	1	1162	232	10	2
e-Visa Immigration Services		817903978281401	Facebook	d033	2019-02-02	1	1	1136	227	7	1
Riparte il futuro		476098022442147	Facebook	d033	2019-02-02	7	1	1135	543	6	0
Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	d033	2019-02-02	2	1	1121	424	18	0
Vallentuna kommun		488731014640412	Facebook	d033	2019-02-02	1	1	1111	555	5	1
Councillor Roger Barrow	Roger Barrow	502719426604339	Facebook	d033	2019-02-02	5	1	1105	171	48	0
Groupe d'Action Royaliste		275565162546856	Facebook	d033	2019-02-02	2	1	1079	215	21	0
BePax		229203850426658	Facebook	d033	2019-02-02	1	1	1063	212	2	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	d033	2019-02-02	2	1	1047	423	15	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d033	2019-02-02	7	1	1024	275	7	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	d033	2019-02-02	1	1	999	200	19	0
Louis Stephen	Louis Stephen	394509337965415	Facebook	d033	2019-02-02	1	1	999	200	22	0
Mike Hewitson for Hamdon Ward	Mike Hewitson for Yeovil Liberal Democrats, 5 Church Street. Yeovil. BA20 1HB	298003377525637	Facebook	d033	2019-02-02	1	1	999	200	22	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d033	2019-02-02	1	1	999	200	22	0
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	d033	2019-02-02	1	1	999	500	11	0
Peter Haubner		276851356116014	Facebook	d033	2019-02-02	7	1	999	285	39	3
Belper HAVE YOUR SAY	Belper and Duffield Labour Party	511069125696795	Facebook	d033	2019-02-02	1	1	999	200	22	0
Perth and Kinross Labour	Alasdair Bailey	1532652653701267	Facebook	d033	2019-02-02	2	1	999	0	114	0
Colin Clark MP	Gordon Conservatives	1490703454530366	Facebook	d033	2019-02-02	1	1	999	200	22	0
Highgate Labour	Patrick Lefevre for Highgate Labour	722444284506318	Facebook	d033	2019-02-02	1	1	999	200	22	0
Gottfried Waldhäusl		627580790692097	Facebook	d033	2019-02-02	3	1	993	227	9	1
Solkraft Sverige		1531207330504867	Facebook	d033	2019-02-02	25	1	972	217	11	2
Monda Magazin		131297520876949	Facebook	d033	2019-02-02	1	1	943	188	9	1
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d033	2019-02-02	2	1	930	186	13	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d033	2019-02-02	5	1	925	185	18	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	d033	2019-02-02	2	1	921	360	14	0
Jan Cornillie		980619838787000	Facebook	d033	2019-02-02	1	1	909	454	8	0
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	d033	2019-02-02	1	1	909	454	10	0
Luigi Bobba		44504405484	Facebook	d033	2019-02-02	1	1	909	454	9	0
Paulo Sande Europa 2019		1181801021944578	Facebook	d033	2019-02-02	1	1	909	454	9	0
Mog_Santiyano		251175279131581	Facebook	d033	2019-02-02	1	1	909	454	9	0
Cllr Adam Hurst	Adam Hurst	564056727325283	Facebook	d033	2019-02-02	1	1	909	454	10	0
Lisburn and Castlereagh Ulster Unionist Councilors		511231052344065	Facebook	d033	2019-02-02	1	1	909	454	10	0
Reason: Common sense, for the common good	Your Channel Media 	1445902455514703	Facebook	d033	2019-02-02	1	1	909	454	10	0
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	d033	2019-02-02	2	1	908	181	20	0
Caroline Jones AM	Alun Williams	1763853423839644	Facebook	d033	2019-02-02	2	1	908	181	20	0
Alternativa Impianti		775120612519054	Facebook	d033	2019-02-02	9	1	877	270	7	0
Yoko Alender		709212302463805	Facebook	d033	2019-02-02	2	1	871	299	13	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d033	2019-02-02	12	1	856	0	84	0
Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	d033	2019-02-02	2	1	856	142	32	0
Martin Skam	Martin Skam	2240926746153609	Facebook	d033	2019-02-02	3	1	854	157	25	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	d033	2019-02-02	3	1	854	90	48	0
Caussade Nasiona Polska		241692119573718	Facebook	d033	2019-02-02	3	1	840	166	2	0
Black Country Party	Black Country Party	889201767942327	Facebook	d033	2019-02-02	2	1	839	142	30	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	d033	2019-02-02	1	1	833	166	19	0
Andy Canning	Andy Canning	317345855362892	Facebook	d033	2019-02-02	1	1	833	166	19	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d033	2019-02-02	1	1	833	166	1	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	d033	2019-02-02	1	1	833	166	19	0
Brunswick Labour Party	Blackpool Labour Party	192215241663863	Facebook	d033	2019-02-02	1	1	833	166	19	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d033	2019-02-02	1	1	833	166	1	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	d033	2019-02-02	1	1	833	166	19	0
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	d033	2019-02-02	2	1	832	0	95	0
Chipping Barnet for Europe	Derek Meyer	1749694328670588	Facebook	d033	2019-02-02	2	1	804	142	26	0
Councillor Adrian Alexander	Adrian Alexander	290002741759904	Facebook	d033	2019-02-02	2	1	804	142	26	0
Oxfam Italia		150200761667597	Facebook	d033	2019-02-02	2	1	795	393	4	0
innogy		1204092086289007	Facebook	d033	2019-02-02	1	1	787	393	3	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d033	2019-02-02	1	1	787	393	3	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d033	2019-02-02	3	1	782	0	10	0
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	d033	2019-02-02	2	1	767	125	30	0
Standing Up for Stanway	Jeremy Hagon - Witham Conservative Association	342383232905313	Facebook	d033	2019-02-02	2	1	749	125	28	0
Diffuz Solidaire		135590433555491	Facebook	d033	2019-02-02	1	1	746	149	7	1
Ely Matters	Welsh Labour, promoted by Russell Goodway on behalf of Irene Humphreys, both at 115 Pethybridge Rd, Cardiff, CF5 4DR	238660559926129	Facebook	d033	2019-02-02	2	1	733	333	15	0
BWI IT für Deutschland		538854232962939	Facebook	d033	2019-02-02	10	1	722	115	25	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	d033	2019-02-02	5	1	720	297	12	0
Maximilian Krauss		590930261019192	Facebook	d033	2019-02-02	4	1	714	142	14	0
Shibley Alam for Hyde Werneth	the Stalybridge and Hyde Labour Party	265295887465880	Facebook	d033	2019-02-02	1	1	714	142	16	0
Morten Løkkegaard		143232155749217	Facebook	d033	2019-02-02	1	1	714	142	1	0
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d033	2019-02-02	1	1	714	142	16	0
Greater Pollok & Cardonald SNP	Greater Pollok & Cardonald SNP	452439948132746	Facebook	d033	2019-02-02	1	1	714	142	16	0
Fagulous	Fagulous	978208595574619	Facebook	d033	2019-02-02	2	1	696	312	15	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	d033	2019-02-02	1	1	666	333	6	0
Jämställt		156669741031898	Facebook	d033	2019-02-02	1	1	666	333	6	3
Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	d033	2019-02-02	1	1	666	333	4	0
DCA - Nationalt Center for Fødevarer og Jordbrug		1576457052577638	Facebook	d033	2019-02-02	1	1	666	333	4	0
Cristina Menghini - Guida Ambientale Escursionistica - L'Italia nello zaino		1800497243581047	Facebook	d033	2019-02-02	1	1	666	333	6	0
Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	d033	2019-02-02	1	1	624	125	14	0
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	d033	2019-02-02	1	1	624	125	14	0
Tameside Conservatives	Stalybridge & Hyde Conservatives	666620966817894	Facebook	d033	2019-02-02	1	1	624	125	14	0
Boothferry Ward Labour	Hull Labour Group	247366706125894	Facebook	d033	2019-02-02	1	1	624	125	14	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d033	2019-02-02	1	1	624	125	14	0
Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	d033	2019-02-02	1	1	624	312	7	0
Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	d033	2019-02-02	1	1	624	125	14	0
Waltham Abbey Greens	Dave Plummer - Green Party	726203070834166	Facebook	d033	2019-02-02	1	1	624	125	14	0
Timo Heinonen - kansanedustaja		271130619606974	Facebook	d033	2019-02-02	1	1	624	125	12	0
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	d033	2019-02-02	1	1	624	125	14	0
Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	d033	2019-02-02	1	1	624	125	14	0
Sheila Gilmore for Edinburgh East	The Scottish Labour Party. Promoted by Sheila Gilmore on behalf of Sheila Gilmore	369932626262	Facebook	d033	2019-02-02	1	1	624	125	14	0
Facts4EU.org	Facts4EU	347056176120863	Facebook	d033	2019-02-02	1	1	624	125	14	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	d033	2019-02-02	1	1	624	125	12	0
York Liberal Democrats	York Liberal Democrats	270416386476001	Facebook	d033	2019-02-02	1	1	624	125	14	0
High Peak Green Party	High Peak Green Party	197114524058937	Facebook	d033	2019-02-02	1	1	624	125	14	0
EWS Young Labour	Jordan Thornton	1573785216041621	Facebook	d033	2019-02-02	2	1	624	0	71	0
Theodora Dickinson - Political Communications	Quantum Leap Communications	638409806221078	Facebook	d033	2019-02-02	1	1	624	125	14	0
Career Day 2019		1400296670235105	Facebook	d033	2019-02-02	1	1	624	125	5	1
Civilekonomerna		256141831076073	Facebook	d033	2019-02-02	2	1	614	120	0	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	d033	2019-02-02	2	1	610	258	8	0
Simple Feast		571176036346620	Facebook	d033	2019-02-02	2	1	594	142	5	1
Getsocialat		348037535258910	Facebook	d033	2019-02-02	5	1	586	140	4	0
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	d033	2019-02-02	2	1	570	14	58	0
FT Content Solutions		1220981994590364	Facebook	d033	2019-02-02	2	1	566	111	7	1
Science Vale UK		987530498105217	Facebook	d033	2019-02-02	2	1	566	111	7	1
Winchester Liberal Democrats	Winchester District Liberal Democrats	274624889359101	Facebook	d033	2019-02-02	1	1	555	111	12	0
Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	d033	2019-02-02	2	1	545	90	20	0
Poole Liberal Democrats	Poole Liberal Democrats	919576671525746	Facebook	d033	2019-02-02	2	1	545	90	20	0
ARTE in italiano		1820709954654528	Facebook	d033	2019-02-02	1	1	543	108	0	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d033	2019-02-02	1	1	537	107	1	0
Yrkesdörren		1047016558650888	Facebook	d033	2019-02-02	3	1	533	136	4	1
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d033	2019-02-02	2	1	528	105	5	0
José Cordeiro		338911733596280	Facebook	d033	2019-02-02	1	1	526	263	4	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d033	2019-02-02	3	1	519	96	8	0
Fondo FASDA		1429383923849615	Facebook	d033	2019-02-02	3	1	515	126	2	0
Niels Fuglsang		264009771074617	Facebook	d033	2019-02-02	1	1	499	0	6	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	d033	2019-02-02	1	1	499	0	57	0
Labour North West	the Labour Party	61950489543	Facebook	d033	2019-02-02	3	1	499	187	10	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d033	2019-02-02	1	1	499	0	57	0
No10Vigil - Vigil against Brexit	EU Flag Mafia	283366128365806	Facebook	d033	2019-02-02	1	1	499	100	11	0
Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	d033	2019-02-02	1	1	499	100	9	0
NewsMaker.ro		532858320425932	Facebook	d033	2019-02-02	1	1	499	0	10	0
Cllr Jane MA Martin	Cllr Jane Martin	511915082664701	Facebook	d033	2019-02-02	1	1	499	100	11	0
Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	d033	2019-02-02	1	1	499	100	11	0
Matthew Genn	Matthew Genn	236518006752066	Facebook	d033	2019-02-02	1	1	499	0	57	0
Caroline Russell	Caroline Russell as part of her campaign for selection as a Green Party London Assembly list candidate. This is not an official communication from the Green Party of England and Wales.	1289520401137078	Facebook	d033	2019-02-02	1	1	499	100	11	0
Peverell Labour Cllr Jeremy Goslin	Jeremy Goslin	940454292763854	Facebook	d033	2019-02-02	1	1	499	0	57	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d033	2019-02-02	1	1	490	98	4	0
SistemiFotovoltaici.com		183838255029211	Facebook	d033	2019-02-02	1	1	485	97	0	0
Tom Brake	Sutton Liberal Democrats	166841220058437	Facebook	d033	2019-02-02	2	1	463	92	10	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	d033	2019-02-02	1	1	454	90	10	0
Cllr Craig Browne	Craig Browne (Independent)	118930742150593	Facebook	d033	2019-02-02	1	1	454	90	10	0
Nick Gregory Black Country Party Candidate Halesowen South	Nick Gregory	524791884277538	Facebook	d033	2019-02-02	1	1	454	90	10	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	d033	2019-02-02	1	1	454	90	10	0
St Albans Conservatives	Alec Campbell	716570405092640	Facebook	d033	2019-02-02	1	1	454	90	10	0
Cllrs Karen Walker and Sarah Bevan	Karen Walker and Sarah Bevan	1358067560978443	Facebook	d033	2019-02-02	1	1	454	90	10	0
Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	d033	2019-02-02	1	1	454	90	10	0
Green Party Croome Division	Martin Allen	2107545742605468	Facebook	d033	2019-02-02	1	1	454	90	10	0
Redhill and Northbourne		724557051216222	Facebook	d033	2019-02-02	1	1	454	90	10	0
Pat Patel: Conservative Candidate for St Budeaux Ward	Pat Patel	651414568582602	Facebook	d033	2019-02-02	1	1	454	90	10	0
Extinction Rebellion Skåne		1954704171265622	Facebook	d033	2019-02-02	1	1	454	90	4	0
Jane Hoyle	Westmorlandf and Lonsdale Conservative Association	198309047486571	Facebook	d033	2019-02-02	1	1	454	90	10	0
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	d033	2019-02-02	1	1	454	90	9	0
FDP Mannheim		305854176191521	Facebook	d033	2019-02-02	1	1	454	90	9	0
Evolve Penrith	Evolve Penrith	242626203295189	Facebook	d033	2019-02-02	1	1	454	90	10	0
The Lamp Room at  Sheriffhall		190810057986833	Facebook	d033	2019-02-02	1	1	454	90	8	0
Wajid Khan MEP	Wajid Khan	149151651921120	Facebook	d033	2019-02-02	1	1	454	90	10	0
Kimmo Sasi		311253592006	Facebook	d033	2019-02-02	1	1	454	90	8	0
Benali Hamdache	Benali Hamdache's campaign in the internal selection for the Green Party London Assembly List	1583151551934562	Facebook	d033	2019-02-02	1	1	454	90	10	0
Torfaen Conservatives	Cllr Jason O'Connell	298292117667833	Facebook	d033	2019-02-02	1	1	454	90	10	0
Hookwood Memorial Hall		1459089410995058	Facebook	d033	2019-02-02	1	1	454	90	10	0
Burton & Winterton Labour	Winterton & District Labour Party	856937950989372	Facebook	d033	2019-02-02	1	1	454	90	10	0
Miłosław Prawo i Sprawiedliwość		537161923392549	Facebook	d033	2019-02-02	1	1	454	90	2	0
Mike Rumbles MSP	North East Scotland Liberal Democrats	1115492048475828	Facebook	d033	2019-02-02	1	1	454	90	10	0
National Theatre		9212864972	Facebook	d033	2019-02-02	1	1	450	90	1	0
Plan solaire		2049329408642212	Facebook	d033	2019-02-02	15	1	448	125	11	0
FPÖ Niederösterreich		150623338441911	Facebook	d033	2019-02-02	1	1	446	89	4	0
University of Winchester		143430355686638	Facebook	d033	2019-02-02	1	1	420	84	0	0
Fraktion Bündnis 90/Die Grünen im Brandenburger Landtag		233758036642405	Facebook	d033	2019-02-02	1	1	416	83	8	0
Avenir Conseil Énergétique		1448368778564214	Facebook	d033	2019-02-02	2	1	410	82	8	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d033	2019-02-02	3	1	409	0	6	0
The Care Collection		282289352232591	Facebook	d033	2019-02-02	1	1	399	200	4	0
Paralympics Zeitung		523752950988596	Facebook	d033	2019-02-02	1	1	399	80	3	0
ExploitsMotivation		639724966206723	Facebook	d033	2019-02-02	1	1	396	79	0	0
CreativeLive		114420101917147	Facebook	d033	2019-02-02	1	1	393	78	3	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d033	2019-02-02	10	1	384	44	18	0
Rosa Luxemburg-Stiftung Schleswig-Holstein		157428981042821	Facebook	d033	2019-02-02	1	1	384	76	7	0
Freewings Entertainment		1516465428374145	Facebook	d033	2019-02-02	5	1	366	57	15	0
Michelle Guy		1036306289878009	Facebook	d033	2019-02-02	1	1	357	71	8	0
Sheffield Labour Councillors	Sheffield Labour Councillors 	1992016361080933	Facebook	d033	2019-02-02	1	1	333	0	38	0
Micky Murray - Alliance Party	Micky Murray	170797550284385	Facebook	d033	2019-02-02	1	1	333	0	38	0
PNL DOLJ		735350019910389	Facebook	d033	2019-02-02	1	1	333	0	6	0
Caroline Voaden	Totnes Liberal Democrats	409024906217481	Facebook	d033	2019-02-02	1	1	333	0	38	0
Cllr Lee Carter - College Ward, Wellington	Lee Carter	2041771129424191	Facebook	d033	2019-02-02	1	1	333	0	38	0
Antoine Deymier - Objectif Trader		262641694144122	Facebook	d033	2019-02-02	1	1	333	0	33	0
Wheatlands Matters	Steve Turner & Jade Smith	1954322487999166	Facebook	d033	2019-02-02	1	1	333	0	38	0
Osiris - Verlag		191608214511317	Facebook	d033	2019-02-02	1	1	333	66	6	0
Councillor Fiona Dryburgh	Fiona Dryburgh	815575151918141	Facebook	d033	2019-02-02	1	1	333	66	7	0
Skills N Talents		564019367000170	Facebook	d033	2019-02-02	1	1	333	0	1	0
Wandsworth Council		190429611012985	Facebook	d033	2019-02-02	1	1	333	0	38	0
Labour Primrose	Karl Barnsley	2280619242220095	Facebook	d033	2019-02-02	1	1	333	66	7	0
Willenhall South Conservatives	Joshua Whitehouse on behalf of Willenhall South Conservatives	2176498509289644	Facebook	d033	2019-02-02	1	1	333	66	7	0
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	d033	2019-02-02	1	1	312	62	7	0
Rachel Maclean MP	Independent Parliamentary Standards Authority	1700506176913718	Facebook	d033	2019-02-02	2	1	312	138	7	0
Mossley Hill Labour Councillors	Emily Spurrell	1364937923575806	Facebook	d033	2019-02-02	1	1	312	62	7	0
Tom Morrison	Cheadle Constituency Liberal Democrats	120958088456219	Facebook	d033	2019-02-02	1	1	312	62	7	0
Salisbury Liberal Democrats	Salisbury Liberal Democrats	509463175850525	Facebook	d033	2019-02-02	1	1	285	142	3	0
Columbia Alumni Association		195421575197	Facebook	d033	2019-02-02	2	1	277	55	4	0
North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	d033	2019-02-02	1	1	263	131	3	0
Thüga Energie		551822831865654	Facebook	d033	2019-02-02	3	1	259	37	11	0
Aldi Careers UK		793837030669793	Facebook	d033	2019-02-02	8	1	259	70	7	0
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	d033	2019-02-02	1	1	249	0	28	0
My Lewes Priory	Kevin West on behalf of Lewes Liberal Democrats	2171682299734476	Facebook	d033	2019-02-02	1	1	249	0	28	0
i404		315753182346060	Facebook	d033	2019-02-02	3	1	249	35	10	0
Kamil Heyka		1097494830370053	Facebook	d033	2019-02-02	1	1	249	0	5	0
Cambridge Junction	 Cambridge Junction	109367642450438	Facebook	d033	2019-02-02	1	1	249	0	28	0
Dane Valley Labour Party	Congleton Town Labour Party	507115473029707	Facebook	d033	2019-02-02	1	1	249	0	28	0
Hannah Graham for London Assembly	Hannah Graham	306242976402891	Facebook	d033	2019-02-02	1	1	249	50	5	0
Avanti San Bonifacio		164010704529990	Facebook	d033	2019-02-02	4	1	246	96	3	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d033	2019-02-02	3	1	236	74	2	0
Soviet Visuals		1160495674016675	Facebook	d033	2019-02-02	2	1	217	43	2	0
Kieran Mullan	Crewe & Nantwich Conservatives	372926399915233	Facebook	d033	2019-02-02	2	1	203	34	7	0
Allan Knox for Clitheroe & Ribble Valley	Ribble Valley Liberal Democrats	1596087420453691	Facebook	d033	2019-02-02	1	1	199	0	22	0
Touche pas à ma planète		2174582836142717	Facebook	d033	2019-02-02	2	1	193	32	6	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d033	2019-02-02	2	1	180	72	2	0
Oliver Gediminas Caplikas		1714793218823340	Facebook	d033	2019-02-02	1	1	172	34	3	0
Cllr. David Hilton	David Hilton	1859565954077721	Facebook	d033	2019-02-02	1	1	166	0	19	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	d033	2019-02-02	1	1	166	33	3	0
Hyde Werneth Conservatives	Stalybridge and Hyde Conservatives	730691376962966	Facebook	d033	2019-02-02	1	1	166	0	19	0
Councillor Mike Bell	Mike Bell	1613302485655687	Facebook	d033	2019-02-02	1	1	166	0	19	0
Civicrm Italia		1740888632801858	Facebook	d033	2019-02-02	1	1	166	0	16	0
Sean Kelly MEP		340786422717552	Facebook	d033	2019-02-02	1	1	161	32	3	0
Ungehindert		165953217172832	Facebook	d033	2019-02-02	1	1	153	76	1	0
Ditte Helene Rasmussen		1695279804109365	Facebook	d033	2019-02-02	1	1	142	0	1	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d033	2019-02-02	2	1	126	50	1	0
NRC		196118303833398	Facebook	d033	2019-02-02	8	1	125	15	6	0
Martin Buschmann - Spitzenkandidat der Partei Mensch Umwelt Tierschutz		213424936193223	Facebook	d033	2019-02-02	1	1	124	0	12	0
Welsh Labour	Welsh Labour	159670677391384	Facebook	d033	2019-02-02	1	1	124	0	14	0
Lee Vidor - 2019 Borough Candidate for Ketley and Overdale Ward	Lee Vidor	2709792052579454	Facebook	d033	2019-02-02	1	1	124	0	14	0
Cllr Peter Fleming	Peter Fleming	184419995624246	Facebook	d033	2019-02-02	1	1	124	0	14	0
Thrace Enterprises		285375445501717	Facebook	d033	2019-02-02	1	1	124	0	14	0
Beverley Fletcher - Brighter Breightmet		277735056237107	Facebook	d033	2019-02-02	1	1	124	0	14	0
Sussex for Europe		305261259970258	Facebook	d033	2019-02-02	1	1	124	0	14	0
Mister Genius Liege		143640509489836	Facebook	d033	2019-02-02	2	1	113	22	2	0
We Want REAL Brexit On 29th March 2019 Or We Will Do Road Block		173310400179311	Facebook	d033	2019-02-02	2	1	113	22	2	0
Open Society Foundations		18983389920	Facebook	d033	2019-02-02	3	1	111	20	2	0
Windkraft Simonsfeld AG		107619719323827	Facebook	d033	2019-02-02	1	1	102	51	1	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d033	2019-02-02	2	1	101	45	1	0
Cllr Joe Harris, Cirencester	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, GL7 1YZ.	131148326968406	Facebook	d033	2019-02-02	1	1	99	0	11	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	d033	2019-02-02	1	1	90	0	10	0
Winchester Conservatives	Winchester Conservative Association	375473822930283	Facebook	d033	2019-02-02	1	1	90	0	10	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d033	2019-02-02	1	1	90	0	10	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	d033	2019-02-02	1	1	90	0	9	0
SCHIzo'Jeun'S		405883182934374	Facebook	d033	2019-02-02	1	1	90	0	9	0
Elsi Katainen		190042298268350	Facebook	d033	2019-02-02	1	1	90	0	9	0
Sefydliad Confucius Bangor Confucius Institute		1386697314896879	Facebook	d033	2019-02-02	1	1	90	0	8	0
RP.news		484257301989101	Facebook	d033	2019-02-02	1	1	90	0	9	0
Compass Migration		1145219358933611	Facebook	d033	2019-02-02	1	1	90	0	0	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	d033	2019-02-02	1	1	84	42	0	0
Democracia para todos		141310866605696	Facebook	d033	2019-02-02	1	1	84	16	1	0
Keräyslava Oy		764030493682447	Facebook	d033	2019-02-02	2	1	83	0	8	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	d033	2019-02-02	1	1	81	40	0	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	d033	2019-02-02	1	1	78	39	0	0
Framfot företagsutbildning		291180180302	Facebook	d033	2019-02-02	1	1	78	39	0	0
QHS Solutions Ltd, Quality Health and Safety Solutions!		8954273637	Facebook	d033	2019-02-02	1	1	76	0	6	0
YOGA BURN		146316959083110	Facebook	d033	2019-02-02	1	1	71	14	1	0
existenzgruenderinfo.de		146186898763995	Facebook	d033	2019-02-02	1	1	69	13	1	0
ByMartinsdotter		1432591790382295	Facebook	d033	2019-02-02	2	1	66	0	0	0
