advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	36	1	286063	127506	658	194
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	9	1	228457	102865	239	44
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	19	1	218704	47340	533	75
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	57	1	101736	33001	402	57
Tomasz Frankowski		2273340699395517	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	6	1	96919	25384	375	73
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	5	1	93082	18668	216	43
Poseł Andrzej Maciejewski  Kukiz15		984149068324464	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	3	1	58546	11692	28	0
Joanna Karpowicz		320757495290279	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	3	1	18533	5356	18	0
European Parliament		178362315106	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	43	1	14013	6419	25	7
Gazeta Wyborcza		63563473556	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	269	1	12681	4851	26	3
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	9	1	11223	2502	9	0
Telewizja Kopernik		851597268265842	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	3	1	5120	1024	23	0
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	8	1	5021	2441	6	1
Radny Wesołowski		419154378613917	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	1	1	4999	1000	23	0
Lepsze Mrągowo		1348320225256289	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	1	1	4999	1000	23	0
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	5	1	3489	1744	4	0
Greenpeace Polska		32104614789	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	41	1	2809	1154	6	1
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	18	1	2775	582	7	1
Amnesty International Polska		57544755889	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	54	1	2214	750	7	2
European Commission		107898832590939	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	13	1	2203	1066	9	1
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	24	1	1995	800	3	0
Kospel S.A.		105979422814402	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	3	1	1687	748	6	1
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	10	1	1467	653	2	0
Nomada Stowarzyszenie		114318528622863	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	8	1	1455	677	0	0
You Vote EU Polska		1923072537771358	Facebook	warmian_masurian_voivodeship	Warmian-Masurian Voivodeship	PL	Poland	3	1	1428	569	1	0
