advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	d129	2019-05-09	DE	Germany	3170	1	4830978	1159375	43378	1037
SPD	SPD	47930567748	Facebook	d129	2019-05-09	DE	Germany	1071	1	2998584	610800	109606	1732
FDP	FDP	21289227249	Facebook	d129	2019-05-09	DE	Germany	460	1	1411372	467313	8023	879
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	d129	2019-05-09	DE	Germany	195	1	565249	207421	5993	1108
Greenpeace Deutschland		22541752487	Facebook	d129	2019-05-09	DE	Germany	245	1	534057	171355	3793	581
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	d129	2019-05-09	DE	Germany	15	1	502475	190701	1544	199
Campact e.V.	Campact e.V.	82734241364	Facebook	d129	2019-05-09	DE	Germany	22	1	501825	222688	2703	662
DIE LINKE	DIE LINKE	47694585682	Facebook	d129	2019-05-09	DE	Germany	111	1	461230	163164	2173	237
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	d129	2019-05-09	DE	Germany	130	1	441938	144898	2406	187
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	d129	2019-05-09	DE	Germany	47	1	294952	68999	4653	0
European Greens		141366725876424	Facebook	d129	2019-05-09	DE	Germany	5	1	284411	133477	2275	835
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	d129	2019-05-09	DE	Germany	15	1	219893	92537	527	88
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	d129	2019-05-09	DE	Germany	50	1	213687	52714	3915	314
Bosch Global		185652704861747	Facebook	d129	2019-05-09	DE	Germany	4	1	174997	64999	997	199
CDU/CSU-Bundestagsfraktion		190784743602	Facebook	d129	2019-05-09	DE	Germany	6	1	165993	62999	993	99
Katarina Barley	SPD	1522202731410785	Facebook	d129	2019-05-09	DE	Germany	11	1	151989	39000	1088	0
Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	d129	2019-05-09	DE	Germany	15	1	141984	29999	1885	99
ZDF	ZDF	154149027994068	Facebook	d129	2019-05-09	DE	Germany	2	1	119999	50000	299	120
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	d129	2019-05-09	DE	Germany	3	1	109996	51999	696	100
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	d129	2019-05-09	DE	Germany	28	1	109133	30352	512	22
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	d129	2019-05-09	DE	Germany	18	1	92295	29880	514	101
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	d129	2019-05-09	DE	Germany	32	1	91325	21281	275	0
FDP Hessen	FDP Hessen	188188564583	Facebook	d129	2019-05-09	DE	Germany	6	1	89998	22083	187	0
IG Metall	IG Metall	249296718436	Facebook	d129	2019-05-09	DE	Germany	5	1	82290	35208	578	189
Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	d129	2019-05-09	DE	Germany	5	1	79994	21999	495	0
