advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	rd5	Last 5 days	FI	Finland	66	1	949708	245375	9875	1385
Kokoomus	Kokoomus	201285237101	Facebook	rd5	Last 5 days	FI	Finland	204	1	586741	92380	21807	583
Kaisa Penny		259256970891807	Facebook	rd5	Last 5 days	FI	Finland	13	1	461764	152140	1811	200
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd5	Last 5 days	FI	Finland	15	1	269348	71148	1710	348
Piia Kurki	Piia Kurki	270567833058986	Facebook	rd5	Last 5 days	FI	Finland	14	1	216572	42916	2185	279
European Greens	European Greens	141366725876424	Facebook	rd5	Last 5 days	FI	Finland	5	1	203743	101357	1015	504
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd5	Last 5 days	FI	Finland	38	1	195116	78036	2210	45
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rd5	Last 5 days	FI	Finland	151	1	184368	20017	11153	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	rd5	Last 5 days	FI	Finland	4	1	150996	30000	1596	300
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	rd5	Last 5 days	FI	Finland	15	1	120572	29099	1402	45
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	rd5	Last 5 days	FI	Finland	7	1	106660	23333	1510	230
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	rd5	Last 5 days	FI	Finland	6	1	105988	22323	1281	226
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	rd5	Last 5 days	FI	Finland	7	1	103987	23698	486	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rd5	Last 5 days	FI	Finland	12	1	99060	20363	974	60
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	rd5	Last 5 days	FI	Finland	8	1	95798	18750	1000	125
Teuvo Hakkarainen		198979100169761	Facebook	rd5	Last 5 days	FI	Finland	4	1	85329	16666	363	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	rd5	Last 5 days	FI	Finland	5	1	85321	20064	1278	244
Stina Wahlsten		247410845719596	Facebook	rd5	Last 5 days	FI	Finland	4	1	84996	16666	663	83
Aura Salla		357502994332188	Facebook	rd5	Last 5 days	FI	Finland	3	1	82721	16544	539	94
Camilla Gunell till EU 2019		360575481205047	Facebook	rd5	Last 5 days	FI	Finland	7	1	82397	16080	701	78
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rd5	Last 5 days	FI	Finland	16	1	78787	18874	1258	33
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rd5	Last 5 days	FI	Finland	4	1	78564	17427	811	139
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rd5	Last 5 days	FI	Finland	9	1	74803	34154	921	82
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	rd5	Last 5 days	FI	Finland	10	1	74374	20083	619	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	rd5	Last 5 days	FI	Finland	15	1	63985	10000	1885	99
