advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rd5	Last 5 days	MT	Malta	8	1	1754438	777222	8203	1922
David Casa	David Casa	193035580892638	Facebook	rd5	Last 5 days	MT	Malta	34	1	751679	201965	2820	80
Alfred Sant	Alfred Sant	537789116260209	Facebook	rd5	Last 5 days	MT	Malta	28	1	608750	166969	2247	45
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rd5	Last 5 days	MT	Malta	8	1	527137	205999	2780	557
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd5	Last 5 days	MT	Malta	38	1	495572	138800	2922	50
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd5	Last 5 days	MT	Malta	38	1	431798	99708	3123	0
Joe Sammut		433245190070343	Facebook	rd5	Last 5 days	MT	Malta	18	1	271746	80963	909	106
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rd5	Last 5 days	MT	Malta	5	1	260829	89166	554	40
Roberta Metsola		406824526101449	Facebook	rd5	Last 5 days	MT	Malta	16	1	202486	52499	1385	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rd5	Last 5 days	MT	Malta	62	1	194963	47567	4594	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rd5	Last 5 days	MT	Malta	6	1	190865	84322	538	71
Ian Borg	Ian Borg	151496594943131	Facebook	rd5	Last 5 days	MT	Malta	5	1	190830	75916	253	0
David Stellini	David Stellini	1911257335785088	Facebook	rd5	Last 5 days	MT	Malta	7	1	177934	68634	458	65
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	rd5	Last 5 days	MT	Malta	3	1	158331	61666	214	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rd5	Last 5 days	MT	Malta	10	1	136302	33404	714	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rd5	Last 5 days	MT	Malta	9	1	134991	27000	1291	100
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	rd5	Last 5 days	MT	Malta	1	1	99999	49999	98	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rd5	Last 5 days	MT	Malta	19	1	95424	33688	1668	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rd5	Last 5 days	MT	Malta	22	1	91062	18416	2100	0
Josef Caruana		166617437361908	Facebook	rd5	Last 5 days	MT	Malta	6	1	84052	19777	347	0
Noel Cassar		290329184871610	Facebook	rd5	Last 5 days	MT	Malta	3	1	68180	13636	135	0
European Parliament Office in Malta		116353271736965	Facebook	rd5	Last 5 days	MT	Malta	3	1	62140	14571	268	0
Peter Agius	Peter Agius	263881160919130	Facebook	rd5	Last 5 days	MT	Malta	5	1	60638	17071	441	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rd5	Last 5 days	MT	Malta	9	1	58492	21499	757	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	rd5	Last 5 days	MT	Malta	2	1	58332	11666	115	0
Malta Qabel Kollox		244715312774043	Facebook	rd5	Last 5 days	MT	Malta	1	1	49999	25000	249	50
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rd5	Last 5 days	MT	Malta	4	1	46108	9222	269	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	rd5	Last 5 days	MT	Malta	6	1	44551	22277	441	0
European Greens	European Greens	141366725876424	Facebook	rd5	Last 5 days	MT	Malta	5	1	43395	17813	199	53
Live Communications for MEP Elections May 2019		962042630582450	Facebook	rd5	Last 5 days	MT	Malta	6	1	42758	9835	309	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	rd5	Last 5 days	MT	Malta	7	1	36433	10177	221	0
Josianne Cutajar		337620233111013	Facebook	rd5	Last 5 days	MT	Malta	9	1	32471	6561	84	0
Frank Psaila		458318884361628	Facebook	rd5	Last 5 days	MT	Malta	10	1	29091	5765	714	0
Malta Independent	Malta Independent	480288348662981	Facebook	rd5	Last 5 days	MT	Malta	4	1	25663	11000	363	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd5	Last 5 days	MT	Malta	2	1	10287	4995	23	4
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	rd5	Last 5 days	MT	Malta	3	1	6498	2500	198	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	rd5	Last 5 days	MT	Malta	2	1	5998	1000	198	0
Romilda Baldacchino Zarb		295310111175191	Facebook	rd5	Last 5 days	MT	Malta	1	1	4999	1000	99	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	rd5	Last 5 days	MT	Malta	1	1	3332	666	66	0
Marica Borg	Karl Borg	1985938951505003	Facebook	rd5	Last 5 days	MT	Malta	1	1	3124	625	61	0
