advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	d077	2019-03-18	SK	Slovakia	4	1	99998	34999	148	0
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	d077	2019-03-18	SK	Slovakia	3	1	69996	19999	696	100
USA and Slovakia		167499746617461	Facebook	d077	2019-03-18	SK	Slovakia	1	1	33333	16666	14	0
Plamienok n.o.		174988447418	Facebook	d077	2019-03-18	SK	Slovakia	6	1	28383	12081	49	14
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	d077	2019-03-18	SK	Slovakia	3	1	18277	9139	164	8
Schwarzkopf Professional		150101695010185	Facebook	d077	2019-03-18	SK	Slovakia	2	1	17256	8620	6	3
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	d077	2019-03-18	SK	Slovakia	1	1	16666	3333	33	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	d077	2019-03-18	SK	Slovakia	3	1	16249	4000	74	0
Pirátska strana		565346557262681	Facebook	d077	2019-03-18	SK	Slovakia	2	1	11805	2361	20	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d077	2019-03-18	SK	Slovakia	25	1	11229	2547	119	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	d077	2019-03-18	SK	Slovakia	4	1	10784	5142	120	0
Ivan ŠTEFANEC		324560137683033	Facebook	d077	2019-03-18	SK	Slovakia	2	1	10217	4086	20	10
European Greens		141366725876424	Facebook	d077	2019-03-18	SK	Slovakia	1	1	8046	4023	8	4
Dokumentations- und Kulturzentrum Deutscher Sinti und Roma		241477225928676	Facebook	d077	2019-03-18	SK	Slovakia	2	1	7931	1586	49	0
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	d077	2019-03-18	SK	Slovakia	1	1	6666	3333	33	6
Miroslav Žiak		396331590493376	Facebook	d077	2019-03-18	SK	Slovakia	4	1	6510	1784	38	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	d077	2019-03-18	SK	Slovakia	3	1	6499	1250	37	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d077	2019-03-18	SK	Slovakia	5	1	5066	1763	63	2
Euro-Atlantic Center		224951796186	Facebook	d077	2019-03-18	SK	Slovakia	1	1	4681	936	9	0
Adriana Pčolinská		146485692391619	Facebook	d077	2019-03-18	SK	Slovakia	1	1	4166	833	8	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d077	2019-03-18	SK	Slovakia	10	1	3782	1526	77	0
