advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d130	2019-05-10	EL	Greece	22	1	866987	355863	1259	166
INBOX	New Digital Media	369693523475596	Facebook	d130	2019-05-10	EL	Greece	17	1	861893	378317	885	83
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	d130	2019-05-10	EL	Greece	2	1	549896	209961	597	99
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d130	2019-05-10	EL	Greece	25	1	460166	205719	1133	262
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	d130	2019-05-10	EL	Greece	47	1	422843	158227	1689	423
Kyriakos Mitsotakis		34848567724	Facebook	d130	2019-05-10	EL	Greece	7	1	383159	183256	947	183
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d130	2019-05-10	EL	Greece	8	1	287290	99508	692	112
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d130	2019-05-10	EL	Greece	15	1	214815	59523	617	56
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	d130	2019-05-10	EL	Greece	7	1	214075	85296	1664	378
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	d130	2019-05-10	EL	Greece	5	1	179793	71916	415	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d130	2019-05-10	EL	Greece	13	1	177369	55960	535	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	d130	2019-05-10	EL	Greece	2	1	168878	67883	198	33
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	d130	2019-05-10	EL	Greece	9	1	162110	32422	622	73
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	d130	2019-05-10	EL	Greece	24	1	160099	46335	580	12
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	d130	2019-05-10	EL	Greece	12	1	137743	49754	245	12
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	d130	2019-05-10	EL	Greece	35	1	130284	33685	406	6
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	d130	2019-05-10	EL	Greece	3	1	105621	51561	170	59
