advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	w019	Week 19	FI	Finland	5	1	1500638	750309	7500	1500
Sosialidemokraatit SDP		108945982480217	Facebook	w019	Week 19	FI	Finland	66	1	1429876	335986	15733	2299
Kokoomus	Kokoomus	201285237101	Facebook	w019	Week 19	FI	Finland	204	1	768603	132236	23366	853
Kaisa Penny		259256970891807	Facebook	w019	Week 19	FI	Finland	16	1	473086	154199	2117	200
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	w019	Week 19	FI	Finland	235	1	318619	42048	16542	0
Miapetra Kumpula-Natri		922311201130062	Facebook	w019	Week 19	FI	Finland	16	1	315689	96333	2650	601
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	w019	Week 19	FI	Finland	38	1	263336	99943	3100	70
Piia Kurki	Piia Kurki	270567833058986	Facebook	w019	Week 19	FI	Finland	14	1	235805	49363	2456	313
European Greens	European Greens	141366725876424	Facebook	w019	Week 19	FI	Finland	5	1	203699	101348	1007	502
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	w019	Week 19	FI	Finland	8	1	163099	34499	1440	174
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	w019	Week 19	FI	Finland	5	1	160995	35000	1695	300
Leena Zittling - Eurovaaliehdokas 2019 - KOK		804330503290879	Facebook	w019	Week 19	FI	Finland	3	1	154997	61000	1097	200
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	w019	Week 19	FI	Finland	14	1	152362	37787	1541	70
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	w019	Week 19	FI	Finland	9	1	144991	35000	2091	300
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	w019	Week 19	FI	Finland	14	1	144050	67386	1556	162
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	w019	Week 19	FI	Finland	13	1	137662	30134	1444	91
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	w019	Week 19	FI	Finland	8	1	130409	31375	746	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	w019	Week 19	FI	Finland	6	1	127657	32332	1321	199
Camilla Gunell till EU 2019		360575481205047	Facebook	w019	Week 19	FI	Finland	6	1	125918	24984	915	120
Aura Salla		357502994332188	Facebook	w019	Week 19	FI	Finland	3	1	122914	24583	826	145
