advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	d096	2019-04-06	MT	Malta	5	1	62915	23583	234	36
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	d096	2019-04-06	MT	Malta	2	1	33332	6666	65	0
David Casa	David Casa	193035580892638	Facebook	d096	2019-04-06	MT	Malta	4	1	27182	6865	49	0
Save the Refugees		1931458237163388	Facebook	d096	2019-04-06	MT	Malta	62	1	17612	4809	121	18
Frank Psaila		458318884361628	Facebook	d096	2019-04-06	MT	Malta	5	1	16630	3598	64	0
Joe Sammut		433245190070343	Facebook	d096	2019-04-06	MT	Malta	1	1	15183	7591	37	7
Exodus prog		1708791049357843	Facebook	d096	2019-04-06	MT	Malta	1	1	12499	2500	124	25
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d096	2019-04-06	MT	Malta	1	1	11111	5555	55	11
Roberta Metsola		406824526101449	Facebook	d096	2019-04-06	MT	Malta	2	1	9998	4999	98	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d096	2019-04-06	MT	Malta	4	1	9166	2583	37	0
Ian Borg	Ian Borg	151496594943131	Facebook	d096	2019-04-06	MT	Malta	1	1	9090	4545	9	0
Josef Caruana		166617437361908	Facebook	d096	2019-04-06	MT	Malta	2	1	6397	1279	12	0
James Grech		1050376408471129	Facebook	d096	2019-04-06	MT	Malta	1	1	6249	1250	12	0
European Commission		107898832590939	Facebook	d096	2019-04-06	MT	Malta	2	1	5999	1499	19	0
Give A Vote		2186129244970085	Facebook	d096	2019-04-06	MT	Malta	2	1	5811	1213	55	11
European Parliament		178362315106	Facebook	d096	2019-04-06	MT	Malta	3	1	5090	1000	27	0
Riformi		1930216103678232	Facebook	d096	2019-04-06	MT	Malta	1	1	4545	909	9	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d096	2019-04-06	MT	Malta	26	1	3445	1610	7	2
TimesTalk		550274665021586	Facebook	d096	2019-04-06	MT	Malta	1	1	3333	1666	33	0
Bjorn Formosa		489925237846658	Facebook	d096	2019-04-06	MT	Malta	3	1	2512	596	11	0
Calypso 101.8		619216604778225	Facebook	d096	2019-04-06	MT	Malta	1	1	2499	500	44	0
Illum		150589004984915	Facebook	d096	2019-04-06	MT	Malta	1	1	2499	1250	24	0
Noyah Spiteri Hammett		169080930225029	Facebook	d096	2019-04-06	MT	Malta	1	1	2447	489	4	0
Il-Laburisti		759457894262359	Facebook	d096	2019-04-06	MT	Malta	2	1	2071	1000	26	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	d096	2019-04-06	MT	Malta	1	1	1999	1000	19	0
Malta Independent	Malta Independent	480288348662981	Facebook	d096	2019-04-06	MT	Malta	1	1	1666	333	33	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	d096	2019-04-06	MT	Malta	1	1	1666	333	33	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d096	2019-04-06	MT	Malta	1	1	1515	303	3	0
UNRWA		105171192862790	Facebook	d096	2019-04-06	MT	Malta	4	1	1272	520	5	0
Europe Direct Information Centre - EDIC - University of Malta		1555451441235396	Facebook	d096	2019-04-06	MT	Malta	1	1	1110	555	11	0
Mina Tolu	Mina Tolu	195308614721782	Facebook	d096	2019-04-06	MT	Malta	1	1	999	199	19	0
Institute for European Studies - University of Malta		341488652531574	Facebook	d096	2019-04-06	MT	Malta	1	1	999	500	8	0
