advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rd2	Last 2 days	LV	Latvia	27	1	392738	138368	1133	15
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rd2	Last 2 days	LV	Latvia	1	1	166666	66666	166	33
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd2	Last 2 days	LV	Latvia	30	1	148950	42726	1408	0
European Greens		141366725876424	Facebook	rd2	Last 2 days	LV	Latvia	11	1	93781	44297	415	47
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	rd2	Last 2 days	LV	Latvia	6	1	84329	30666	496	40
Ijabs Ivars		345347539390006	Facebook	rd2	Last 2 days	LV	Latvia	1	1	79999	39999	199	39
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	rd2	Last 2 days	LV	Latvia	2	1	58332	21666	215	33
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	rd2	Last 2 days	LV	Latvia	5	1	57330	11333	563	66
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	rd2	Last 2 days	LV	Latvia	5	1	34193	6838	107	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	rd2	Last 2 days	LV	Latvia	1	1	33332	6666	66	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	rd2	Last 2 days	LV	Latvia	1	1	19999	3999	39	0
Aleksejs Loskutovs		541229793055345	Facebook	rd2	Last 2 days	LV	Latvia	9	1	19759	3543	278	2
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	rd2	Last 2 days	LV	Latvia	4	1	19453	7420	92	11
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	rd2	Last 2 days	LV	Latvia	5	1	17586	4984	122	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	rd2	Last 2 days	LV	Latvia	1	1	16666	3333	33	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	rd2	Last 2 days	LV	Latvia	1	1	16666	3333	33	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rd2	Last 2 days	LV	Latvia	1	1	16666	8333	83	16
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rd2	Last 2 days	LV	Latvia	1	1	14285	2857	28	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	rd2	Last 2 days	LV	Latvia	1	1	14285	2857	28	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	rd2	Last 2 days	LV	Latvia	1	1	4761	952	9	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd2	Last 2 days	LV	Latvia	5	1	4544	1989	8	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	LV	Latvia	3	1	3525	1462	4	0
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	rd2	Last 2 days	LV	Latvia	1	1	3332	666	66	0
Roberts Putnis		114358009257511	Facebook	rd2	Last 2 days	LV	Latvia	1	1	1999	399	39	0
VoteWatch Europe		355087424564148	Facebook	rd2	Last 2 days	LV	Latvia	5	1	1959	843	3	0
European Parliament		178362315106	Facebook	rd2	Last 2 days	LV	Latvia	2	1	1224	463	2	1
Зга Невидимая		350038819057090	Facebook	rd2	Last 2 days	LV	Latvia	1	1	999	0	99	0
Talking Europe		316028505828375	Facebook	rd2	Last 2 days	LV	Latvia	2	1	403	188	1	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd2	Last 2 days	LV	Latvia	2	1	381	128	1	0
Guardian Weekly		64525551258	Facebook	rd2	Last 2 days	LV	Latvia	3	1	291	58	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd2	Last 2 days	LV	Latvia	1	1	221	44	0	0
Tuunes		992176580926495	Facebook	rd2	Last 2 days	LV	Latvia	5	1	62	16	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	rd2	Last 2 days	LV	Latvia	1	1	45	22	0	0
Climate-KIC		403370709744295	Facebook	rd2	Last 2 days	LV	Latvia	1	1	43	21	0	0
Телеканал OstWest		1726481557624193	Facebook	rd2	Last 2 days	LV	Latvia	1	1	35	7	0	0
Européens Sans Frontières		668031516635463	Facebook	rd2	Last 2 days	LV	Latvia	7	1	34	14	0	0
ETUC		129041250601685	Facebook	rd2	Last 2 days	LV	Latvia	1	1	27	14	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd2	Last 2 days	LV	Latvia	1	1	22	4	0	0
Chug Bottles		1781974005205686	Facebook	rd2	Last 2 days	LV	Latvia	1	1	20	10	0	0
RSM MBA		110428762358678	Facebook	rd2	Last 2 days	LV	Latvia	3	1	18	9	0	0
EURACTIV		15299247059	Facebook	rd2	Last 2 days	LV	Latvia	1	1	12	2	0	0
TransformingTransport		1635700990066863	Facebook	rd2	Last 2 days	LV	Latvia	1	1	7	1	0	0
Academic Stories		1462157503898233	Facebook	rd2	Last 2 days	LV	Latvia	2	1	6	1	0	0
Exponea		437489159794764	Facebook	rd2	Last 2 days	LV	Latvia	6	1	6	0	0	0
Alpine Garden Society		239451772739772	Facebook	rd2	Last 2 days	LV	Latvia	1	1	5	2	0	0
FT Content Solutions		1220981994590364	Facebook	rd2	Last 2 days	LV	Latvia	2	1	5	1	0	0
YOGA BURN		146316959083110	Facebook	rd2	Last 2 days	LV	Latvia	3	1	4	0	0	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rd2	Last 2 days	LV	Latvia	1	1	3	0	0	0
Open Society Foundations		18983389920	Facebook	rd2	Last 2 days	LV	Latvia	4	1	3	0	0	0
S&P Global		112495188784373	Facebook	rd2	Last 2 days	LV	Latvia	5	1	2	0	0	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd2	Last 2 days	LV	Latvia	1	1	1	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd2	Last 2 days	LV	Latvia	3	1	1	0	0	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rd2	Last 2 days	LV	Latvia	2	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	rd2	Last 2 days	LV	Latvia	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	rd2	Last 2 days	LV	Latvia	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	rd2	Last 2 days	LV	Latvia	1	1	0	0	0	0
