advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	blekinge_county	Blekinge County	SE	Sweden	5	1	13966	2793	200	82
Gustav Hemming	Gustav Hemming (Centerpartiet)	722853564439941	Facebook	blekinge_county	Blekinge County	SE	Sweden	7	1	10606	2127	99	19
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	blekinge_county	Blekinge County	SE	Sweden	9	1	6421	1191	109	48
Moderaterna	Moderaterna	7719591155	Facebook	blekinge_county	Blekinge County	SE	Sweden	130	1	4737	1900	73	17
Emma Wiesner	Emma Wiesner (Centerpartiet)	653072158104424	Facebook	blekinge_county	Blekinge County	SE	Sweden	9	1	4684	938	43	8
Liberalerna i Karlshamn	Liberalerna i Karlshamn	142412302620892	Facebook	blekinge_county	Blekinge County	SE	Sweden	1	1	4308	861	39	7
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	blekinge_county	Blekinge County	SE	Sweden	59	1	3726	1645	20	5
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	blekinge_county	Blekinge County	SE	Sweden	46	1	3040	1318	38	11
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	blekinge_county	Blekinge County	SE	Sweden	360	1	2329	785	38	8
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	blekinge_county	Blekinge County	SE	Sweden	65	1	1988	761	28	9
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	blekinge_county	Blekinge County	SE	Sweden	39	1	1607	741	17	3
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	blekinge_county	Blekinge County	SE	Sweden	4	1	1274	285	11	2
European Parliament	European Parliament	178362315106	Facebook	blekinge_county	Blekinge County	SE	Sweden	18	1	1038	476	7	3
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	blekinge_county	Blekinge County	SE	Sweden	26	1	1031	355	6	2
European Commission	European Commission	107898832590939	Facebook	blekinge_county	Blekinge County	SE	Sweden	24	1	951	470	5	1
Centerpartiet	Centerpartiet	12690894340	Facebook	blekinge_county	Blekinge County	SE	Sweden	28	1	850	363	13	5
SSU	SSU	45101268520	Facebook	blekinge_county	Blekinge County	SE	Sweden	34	1	704	271	10	2
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	blekinge_county	Blekinge County	SE	Sweden	36	1	694	176	8	3
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	blekinge_county	Blekinge County	SE	Sweden	70	1	555	151	3	0
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	blekinge_county	Blekinge County	SE	Sweden	9	1	501	222	4	1
European Greens	European Greens	141366725876424	Facebook	blekinge_county	Blekinge County	SE	Sweden	9	1	455	211	5	1
Plan International Sverige	Plan International Sverige	382243262003	Facebook	blekinge_county	Blekinge County	SE	Sweden	29	1	319	137	2	0
