advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	kalmar_county	Kalmar County	SE	Sweden	15	1	489985	104000	4953	1046
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	kalmar_county	Kalmar County	SE	Sweden	17	1	420983	99000	1165	481
Miljöpartiet de gröna i Kalmar	Miljöpartiet de gröna i Kalmar	700878769933437	Facebook	kalmar_county	Kalmar County	SE	Sweden	13	1	48987	9000	572	138
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	kalmar_county	Kalmar County	SE	Sweden	6	1	25726	4954	319	91
Gustav Hemming	Gustav Hemming (Centerpartiet)	722853564439941	Facebook	kalmar_county	Kalmar County	SE	Sweden	6	1	20413	4096	190	38
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	kalmar_county	Kalmar County	SE	Sweden	74	1	14851	4118	248	116
Liberalerna Kalmar kommun		143303167656	Facebook	kalmar_county	Kalmar County	SE	Sweden	1	1	9999	5000	46	9
Moderaterna	Moderaterna	7719591155	Facebook	kalmar_county	Kalmar County	SE	Sweden	129	1	7590	3068	119	28
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	kalmar_county	Kalmar County	SE	Sweden	59	1	7015	3103	40	10
Kristdemokraterna i Mörbylånga kommun	Dicksson Eric Jan	459355064132583	Facebook	kalmar_county	Kalmar County	SE	Sweden	2	1	5998	1000	55	9
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	kalmar_county	Kalmar County	SE	Sweden	46	1	5437	2328	68	20
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	kalmar_county	Kalmar County	SE	Sweden	29	1	5403	1101	97	47
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	kalmar_county	Kalmar County	SE	Sweden	360	1	3552	1220	62	14
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	kalmar_county	Kalmar County	SE	Sweden	39	1	3353	1521	38	8
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	kalmar_county	Kalmar County	SE	Sweden	32	1	2222	613	19	4
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	kalmar_county	Kalmar County	SE	Sweden	6	1	2116	487	19	4
Centerpartiet	Centerpartiet	12690894340	Facebook	kalmar_county	Kalmar County	SE	Sweden	29	1	1908	813	30	11
European Parliament	European Parliament	178362315106	Facebook	kalmar_county	Kalmar County	SE	Sweden	18	1	1801	828	14	5
IF Metall	IF Metall	108492218918	Facebook	kalmar_county	Kalmar County	SE	Sweden	10	1	1795	547	10	2
European Commission	European Commission	107898832590939	Facebook	kalmar_county	Kalmar County	SE	Sweden	25	1	1596	790	9	3
SSU	SSU	45101268520	Facebook	kalmar_county	Kalmar County	SE	Sweden	35	1	1540	595	23	6
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	kalmar_county	Kalmar County	SE	Sweden	39	1	1146	290	11	4
SSU Kalmar Län	SSU Kalmar län	241658249370356	Facebook	kalmar_county	Kalmar County	SE	Sweden	2	1	1042	0	9	0
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	kalmar_county	Kalmar County	SE	Sweden	71	1	1001	258	6	1
SPI Välfärden Nybro		214732125748828	Facebook	kalmar_county	Kalmar County	SE	Sweden	1	1	999	0	9	0
