advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	3	1	69997	20000	601	148
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	369	1	62736	18485	1291	298
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	87	1	55511	13496	530	129
Kristdemokraterna Sundsvall	Kristdemokraterna Sundsvall	1017885421625799	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	5	1	47707	10083	515	102
Moderaterna	Moderaterna	7719591155	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	130	1	28168	13343	1056	215
Sundsvallspartiet	Ammor Else	271369483068463	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	1	1	9999	5000	46	9
Liberalerna Västernorrland	Karlsson Sarah Emma Viola	300741530026956	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	1	1	9999	5000	92	46
Stefan Löfven	Socialdemokraterna	329885883718979	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	1	1	8689	3475	321	160
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	59	1	8356	3673	48	12
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	20	1	7184	1582	65	14
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	45	1	5756	2443	70	20
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	39	1	2898	1328	30	6
European Parliament	European Parliament	178362315106	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	19	1	2525	1146	19	7
Centerpartiet	Centerpartiet	12690894340	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	29	1	2323	958	35	13
European Commission	European Commission	107898832590939	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	25	1	1775	868	11	3
SSU	SSU	45101268520	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	34	1	1613	633	25	6
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	26	1	1511	515	11	3
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	40	1	1413	392	18	6
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	72	1	1404	360	9	2
European Greens	European Greens	141366725876424	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	9	1	1319	615	16	5
Plan International Sverige	Plan International Sverige	382243262003	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	29	1	1118	484	8	2
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	9	1	830	364	8	2
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	7	1	718	340	14	3
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	22	1	624	210	9	2
Rädda Barnen	Rädda Barnen	72659261793	Facebook	vasternorrland_county	Västernorrland County	SE	Sweden	90	1	542	141	4	0
