advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	m18_24	male (18-24)	SE	Sweden	59	1	2010789	885828	11546	2822
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	m18_24	male (18-24)	SE	Sweden	44	1	1497611	673649	18365	4184
Moderaterna	Moderaterna	7719591155	Facebook	m18_24	male (18-24)	SE	Sweden	133	1	1334935	535439	18670	4548
European Commission	European Commission	107898832590939	Facebook	m18_24	male (18-24)	SE	Sweden	26	1	910424	454556	5491	1735
European Parliament	European Parliament	178362315106	Facebook	m18_24	male (18-24)	SE	Sweden	20	1	579804	283573	6114	2805
SSU	SSU	45101268520	Facebook	m18_24	male (18-24)	SE	Sweden	51	1	563374	200990	8469	2026
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	m18_24	male (18-24)	SE	Sweden	47	1	557916	233327	7317	2026
Centerpartiet	Centerpartiet	12690894340	Facebook	m18_24	male (18-24)	SE	Sweden	26	1	478446	216899	8076	3729
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	m18_24	male (18-24)	SE	Sweden	115	1	455742	166249	6570	2075
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	m18_24	male (18-24)	SE	Sweden	9	1	436938	191224	4331	1052
European Greens	European Greens	141366725876424	Facebook	m18_24	male (18-24)	SE	Sweden	9	1	348484	154151	4523	1216
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	m18_24	male (18-24)	SE	Sweden	29	1	336533	129019	8793	1946
Grön Ungdom	Grön Ungdom	113234935374946	Facebook	m18_24	male (18-24)	SE	Sweden	3	1	209772	97999	2790	689
LUF Storstockholm	Emerse	321456164675366	Facebook	m18_24	male (18-24)	SE	Sweden	24	1	197180	56315	842	247
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	m18_24	male (18-24)	SE	Sweden	23	1	172568	56256	2287	603
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	m18_24	male (18-24)	SE	Sweden	40	1	142977	40887	1822	655
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	m18_24	male (18-24)	SE	Sweden	36	1	133077	40800	1084	244
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	m18_24	male (18-24)	SE	Sweden	6	1	131696	51718	1489	297
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	m18_24	male (18-24)	SE	Sweden	26	1	114000	33595	1028	298
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	m18_24	male (18-24)	SE	Sweden	13	1	106737	21833	638	163
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	m18_24	male (18-24)	SE	Sweden	33	1	102452	20958	777	174
Unga Feminister	Unga Feminister	100642360004457	Facebook	m18_24	male (18-24)	SE	Sweden	9	1	99421	24824	997	247
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	m18_24	male (18-24)	SE	Sweden	11	1	98036	46597	2007	487
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	m18_24	male (18-24)	SE	Sweden	25	1	67818	24166	558	139
Liberalerna Västsverige	Liberalerna Västsverige	106102553268601	Facebook	m18_24	male (18-24)	SE	Sweden	7	1	66697	26285	685	252
