advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	f18_24	female (18-24)	SE	Sweden	59	1	2253664	965406	13264	3223
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	f18_24	female (18-24)	SE	Sweden	44	1	1819175	832009	18509	4151
SSU	SSU	45101268520	Facebook	f18_24	female (18-24)	SE	Sweden	56	1	677244	242224	10145	2459
Moderaterna	Moderaterna	7719591155	Facebook	f18_24	female (18-24)	SE	Sweden	138	1	625986	251635	8027	1858
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	f18_24	female (18-24)	SE	Sweden	87	1	621971	182041	7126	1735
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	f18_24	female (18-24)	SE	Sweden	9	1	554150	241942	5457	1311
European Commission	European Commission	107898832590939	Facebook	f18_24	female (18-24)	SE	Sweden	26	1	531843	265096	3500	1275
European Greens	European Greens	141366725876424	Facebook	f18_24	female (18-24)	SE	Sweden	9	1	500840	222488	5974	1729
Centerpartiet	Centerpartiet	12690894340	Facebook	f18_24	female (18-24)	SE	Sweden	30	1	487453	220923	8186	3807
European Parliament	European Parliament	178362315106	Facebook	f18_24	female (18-24)	SE	Sweden	18	1	405563	200496	4342	1972
Plan International Sverige	Plan International Sverige	382243262003	Facebook	f18_24	female (18-24)	SE	Sweden	27	1	304385	116724	1745	407
LUF Storstockholm	Emerse	321456164675366	Facebook	f18_24	female (18-24)	SE	Sweden	24	1	250565	72998	1088	309
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	f18_24	female (18-24)	SE	Sweden	32	1	232619	96358	789	257
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	f18_24	female (18-24)	SE	Sweden	116	1	220894	83333	2911	981
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	f18_24	female (18-24)	SE	Sweden	7	1	207937	79950	2293	458
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	f18_24	female (18-24)	SE	Sweden	46	1	205757	85436	3158	843
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	f18_24	female (18-24)	SE	Sweden	73	1	194856	37135	1287	272
Unga Feminister	Unga Feminister	100642360004457	Facebook	f18_24	female (18-24)	SE	Sweden	9	1	189787	58180	2049	599
Grön Ungdom	Grön Ungdom	113234935374946	Facebook	f18_24	female (18-24)	SE	Sweden	3	1	182364	86876	2438	606
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	f18_24	female (18-24)	SE	Sweden	37	1	128971	43753	991	236
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	f18_24	female (18-24)	SE	Sweden	26	1	109756	31387	1322	324
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	f18_24	female (18-24)	SE	Sweden	13	1	95183	19621	623	150
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	f18_24	female (18-24)	SE	Sweden	15	1	75684	16355	806	170
Sverige för UNHCR	Viva Media	643137272398136	Facebook	f18_24	female (18-24)	SE	Sweden	3	1	74676	37058	520	103
Liberalerna Region Uppsala	Emerse	760092737373457	Facebook	f18_24	female (18-24)	SE	Sweden	9	1	73911	14760	376	98
Centerstudenter Linköping	Isac Riddarsparre (Centerstudenter Linköping)	668083499965739	Facebook	f18_24	female (18-24)	SE	Sweden	6	1	69647	13929	356	115
